Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,0.013544504065300089
US National,Season onset,Bin,week,41,42,0.016894754897389907
US National,Season onset,Bin,week,42,43,0.021305786071953402
US National,Season onset,Bin,week,43,44,0.02736840752345392
US National,Season onset,Bin,week,44,45,0.03544541156010284
US National,Season onset,Bin,week,45,46,0.04537928784232206
US National,Season onset,Bin,week,46,47,0.05626906238668449
US National,Season onset,Bin,week,47,48,0.06656451863929004
US National,Season onset,Bin,week,48,49,0.07438990422606799
US National,Season onset,Bin,week,49,50,0.07810081964761677
US National,Season onset,Bin,week,50,51,0.07689894493016705
US National,Season onset,Bin,week,51,52,0.07119125477925722
US National,Season onset,Bin,week,52,53,0.06248784509071272
US National,Season onset,Bin,week,1,2,0.052835426097609814
US National,Season onset,Bin,week,2,3,0.04406794812102873
US National,Season onset,Bin,week,3,4,0.037180337319522506
US National,Season onset,Bin,week,4,5,0.03223940103310132
US National,Season onset,Bin,week,5,6,0.028670204632419982
US National,Season onset,Bin,week,6,7,0.0257174306363959
US National,Season onset,Bin,week,7,8,0.0228141705730034
US National,Season onset,Bin,week,8,9,0.019728316671079917
US National,Season onset,Bin,week,9,10,0.0165322677248377
US National,Season onset,Bin,week,10,11,0.013454258099716804
US National,Season onset,Bin,week,11,12,0.010743215342386935
US National,Season onset,Bin,week,12,13,0.008570308161131225
US National,Season onset,Bin,week,13,14,0.00698287733164151
US National,Season onset,Bin,week,14,15,0.005911552011203196
US National,Season onset,Bin,week,15,16,0.005212967822769419
US National,Season onset,Bin,week,16,17,0.004722242125359835
US National,Season onset,Bin,week,17,18,0.004296143986128878
US National,Season onset,Bin,week,18,19,0.0038367199396913037
US National,Season onset,Bin,week,19,20,0.003301362758920449
US National,Season onset,Bin,week,20,21,0.0026983851034355234
US National,Season onset,Bin,week,none,none,0.004643962848297214
US National,Season peak week,Point,week,NA,NA,6
US National,Season peak week,Bin,week,40,41,0.007879046196762515
US National,Season peak week,Bin,week,41,42,0.009140207332011962
US National,Season peak week,Bin,week,42,43,0.010298940589001108
US National,Season peak week,Bin,week,43,44,0.011454883555688444
US National,Season peak week,Bin,week,44,45,0.012808094469592997
US National,Season peak week,Bin,week,45,46,0.014621059298011923
US National,Season peak week,Bin,week,46,47,0.01714510549995525
US National,Season peak week,Bin,week,47,48,0.02051803841182144
US National,Season peak week,Bin,week,48,49,0.024724080655129002
US National,Season peak week,Bin,week,49,50,0.029570688495977344
US National,Season peak week,Bin,week,50,51,0.034745708197161294
US National,Season peak week,Bin,week,51,52,0.03992533504235047
US National,Season peak week,Bin,week,52,53,0.04483201058064907
US National,Season peak week,Bin,week,1,2,0.04933340878892719
US National,Season peak week,Bin,week,2,3,0.053375051346080483
US National,Season peak week,Bin,week,3,4,0.056890647233407234
US National,Season peak week,Bin,week,4,5,0.059709815667882825
US National,Season peak week,Bin,week,5,6,0.061513648812697
US National,Season peak week,Bin,week,6,7,0.06190653440359136
US National,Season peak week,Bin,week,7,8,0.06055191448754141
US National,Season peak week,Bin,week,8,9,0.057308009541288014
US National,Season peak week,Bin,week,9,10,0.05231609127738425
US National,Season peak week,Bin,week,10,11,0.045988959487315746
US National,Season peak week,Bin,week,11,12,0.038954777181413054
US National,Season peak week,Bin,week,12,13,0.03184740106745448
US National,Season peak week,Bin,week,13,14,0.025218465795925266
US National,Season peak week,Bin,week,14,15,0.019442742169177213
US National,Season peak week,Bin,week,15,16,0.014690213256230796
US National,Season peak week,Bin,week,16,17,0.010976515296234942
US National,Season peak week,Bin,week,17,18,0.008175593672740303
US National,Season peak week,Bin,week,18,19,0.006106864773625069
US National,Season peak week,Bin,week,19,20,0.004584029590794211
US National,Season peak week,Bin,week,20,21,0.0034461178261763624
US National,Season peak percentage,Point,percent,NA,NA,5.05
US National,Season peak percentage,Bin,percent,0,0.1,0.0010557210459770227
US National,Season peak percentage,Bin,percent,0.1,0.2,0.0011719374122685917
US National,Season peak percentage,Bin,percent,0.2,0.3,0.0013052579302856664
US National,Season peak percentage,Bin,percent,0.3,0.4,0.001445455348257301
US National,Season peak percentage,Bin,percent,0.4,0.5,0.001606337700945983
US National,Season peak percentage,Bin,percent,0.5,0.6,0.0017744926886572939
US National,Season peak percentage,Bin,percent,0.6,0.7,0.001967714356515351
US National,Season peak percentage,Bin,percent,0.7,0.8,0.0021681603653757623
US National,Season peak percentage,Bin,percent,0.8,0.9,0.0023984226087616065
US National,Season peak percentage,Bin,percent,0.9,1,0.0026350512591022984
US National,Season peak percentage,Bin,percent,1,1.1,0.0029061061978938674
US National,Season peak percentage,Bin,percent,1.1,1.2,0.0031821445452882274
US National,Season peak percentage,Bin,percent,1.2,1.3,0.003497666225843929
US National,Season peak percentage,Bin,percent,1.3,1.4,0.0038153603078238067
US National,Season peak percentage,Bin,percent,1.4,1.5,0.004177054515434623
US National,Season peak percentage,Bin,percent,1.5,1.6,0.0045369096342530715
US National,Season peak percentage,Bin,percent,1.6,1.7,0.004944550774131989
US National,Season peak percentage,Bin,percent,1.7,1.8,0.005345247868899102
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00579689340540835
US National,Season peak percentage,Bin,percent,1.9,2,0.006234857096244159
US National,Season peak percentage,Bin,percent,2,2.1,0.006725439342471752
US National,Season peak percentage,Bin,percent,2.1,2.2,0.007194771391907852
US National,Season peak percentage,Bin,percent,2.2,2.3,0.007717124694798435
US National,Season peak percentage,Bin,percent,2.3,2.4,0.008210802603989494
US National,Season peak percentage,Bin,percent,2.4,2.5,0.008753741265608347
US National,Season peak percentage,Bin,percent,2.5,2.6,0.009262947529164506
US National,Season peak percentage,Bin,percent,2.6,2.7,0.009814886252444492
US National,Season peak percentage,Bin,percent,2.7,2.8,0.010328813500479523
US National,Season peak percentage,Bin,percent,2.8,2.9,0.010877574349669914
US National,Season peak percentage,Bin,percent,2.9,3,0.011384569850734456
US National,Season peak percentage,Bin,percent,3,3.1,0.011917526425061954
US National,Season peak percentage,Bin,percent,3.1,3.2,0.01240594051650815
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0129114118956759
US National,Season peak percentage,Bin,percent,3.3,3.4,0.013370367781167992
US National,Season peak percentage,Bin,percent,3.4,3.5,0.013837207536890892
US National,Season peak percentage,Bin,percent,3.5,3.6,0.014256878613888089
US National,Season peak percentage,Bin,percent,3.6,3.7,0.014675881423708669
US National,Season peak percentage,Bin,percent,3.7,3.8,0.015048104590910783
US National,Season peak percentage,Bin,percent,3.8,3.9,0.01541203335730873
US National,Season peak percentage,Bin,percent,3.9,4,0.01573002675476477
US National,Season peak percentage,Bin,percent,4,4.1,0.016032689242922612
US National,Season peak percentage,Bin,percent,4.1,4.2,0.01629140332310496
US National,Season peak percentage,Bin,percent,4.2,4.3,0.016529056887552067
US National,Season peak percentage,Bin,percent,4.3,4.4,0.016724979561355404
US National,Season peak percentage,Bin,percent,4.4,4.5,0.016895057162287407
US National,Season peak percentage,Bin,percent,4.5,4.6,0.017025774302728815
US National,Season peak percentage,Bin,percent,4.6,4.7,0.017126828492706345
US National,Season peak percentage,Bin,percent,4.7,4.8,0.017191607363616867
US National,Season peak percentage,Bin,percent,4.8,4.9,0.017224424525606203
US National,Season peak percentage,Bin,percent,4.9,5,0.01722370651455899
US National,Season peak percentage,Bin,percent,5,5.1,0.017189708779339462
