"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,49
"US National","Season onset","Bin","week","40.0","41.0",0.000184361456715945
"US National","Season onset","Bin","week","41.0","42.0",0.00382683023885131
"US National","Season onset","Bin","week","42.0","43.0",0.0243571088290688
"US National","Season onset","Bin","week","43.0","44.0",0.0332977140215829
"US National","Season onset","Bin","week","44.0","45.0",0.0571393278682871
"US National","Season onset","Bin","week","45.0","46.0",0.0644242654325579
"US National","Season onset","Bin","week","46.0","47.0",0.0760139388302613
"US National","Season onset","Bin","week","47.0","48.0",0.0809809417149914
"US National","Season onset","Bin","week","48.0","49.0",0.0544902596630978
"US National","Season onset","Bin","week","49.0","50.0",0.077338472932856
"US National","Season onset","Bin","week","50.0","51.0",0.101842353830858
"US National","Season onset","Bin","week","51.0","52.0",0.0955508168435328
"US National","Season onset","Bin","week","52.0","53.0",0.0455496544705837
"US National","Season onset","Bin","week","1.0","2.0",0.0134297024826627
"US National","Season onset","Bin","week","2.0","3.0",0.0193901059443388
"US National","Season onset","Bin","week","3.0","4.0",0.0366090492780696
"US National","Season onset","Bin","week","4.0","5.0",0.0359467822267723
"US National","Season onset","Bin","week","5.0","6.0",0.0309797793420422
"US National","Season onset","Bin","week","6.0","7.0",0.0180655718417441
"US National","Season onset","Bin","week","7.0","8.0",0.00813156607228402
"US National","Season onset","Bin","week","8.0","9.0",0.00846269959793269
"US National","Season onset","Bin","week","9.0","10.0",0.006144764918392
"US National","Season onset","Bin","week","10.0","11.0",0.00250229613625663
"US National","Season onset","Bin","week","11.0","12.0",0.00117776203366195
"US National","Season onset","Bin","week","12.0","13.0",0.000184361456715945
"US National","Season onset","Bin","week","13.0","14.0",0.000184361456715945
"US National","Season onset","Bin","week","14.0","15.0",0.000184361456715945
"US National","Season onset","Bin","week","15.0","16.0",0.000184361456715945
"US National","Season onset","Bin","week","16.0","17.0",0.000184361456715945
"US National","Season onset","Bin","week","17.0","18.0",0.000184361456715945
"US National","Season onset","Bin","week","18.0","19.0",0.000184361456715945
"US National","Season onset","Bin","week","19.0","20.0",0.000184361456715945
"US National","Season onset","Bin","week","20.0","21.0",0.000184361456715945
"US National","Season onset","Bin","week","none","none",0.102504620882155
"US National","Season peak week","Point","week",NA,NA,4
"US National","Season peak week","Bin","week","40.0","41.0",0.000184818122227606
"US National","Season peak week","Bin","week","41.0","42.0",0.00111369756331778
"US National","Season peak week","Bin","week","42.0","43.0",0.00328108292586153
"US National","Season peak week","Bin","week","43.0","44.0",0.00359070940622492
"US National","Season peak week","Bin","week","44.0","45.0",0.00359070940622492
"US National","Season peak week","Bin","week","45.0","46.0",0.00235220348477135
"US National","Season peak week","Bin","week","46.0","47.0",0.00235220348477135
"US National","Season peak week","Bin","week","47.0","48.0",0.00544846828840527
"US National","Season peak week","Bin","week","48.0","49.0",0.0042099623669517
"US National","Season peak week","Bin","week","49.0","50.0",0.00544846828840527
"US National","Season peak week","Bin","week","50.0","51.0",0.0138083832582169
"US National","Season peak week","Bin","week","51.0","52.0",0.0487961755392802
"US National","Season peak week","Bin","week","52.0","53.0",0.178839297291905
"US National","Season peak week","Bin","week","1.0","2.0",0.0757336793308953
"US National","Season peak week","Bin","week","2.0","3.0",0.0342437309622007
"US National","Season peak week","Bin","week","3.0","4.0",0.0441517783338293
"US National","Season peak week","Bin","week","4.0","5.0",0.0766625587719855
"US National","Season peak week","Bin","week","5.0","6.0",0.0964786535152426
"US National","Season peak week","Bin","week","6.0","7.0",0.115985121778136
"US National","Season peak week","Bin","week","7.0","8.0",0.0998845447992399
"US National","Season peak week","Bin","week","8.0","9.0",0.0618004877145427
"US National","Season peak week","Bin","week","9.0","10.0",0.039197754648015
"US National","Season peak week","Bin","week","10.0","11.0",0.0271223219138427
"US National","Season peak week","Bin","week","11.0","12.0",0.0224779247083918
"US National","Season peak week","Bin","week","12.0","13.0",0.0134987567778535
"US National","Season peak week","Bin","week","13.0","14.0",0.00606772124913206
"US National","Season peak week","Bin","week","14.0","15.0",0.0042099623669517
"US National","Season peak week","Bin","week","15.0","16.0",0.00328108292586153
"US National","Season peak week","Bin","week","16.0","17.0",0.00142332404368117
"US National","Season peak week","Bin","week","17.0","18.0",0.00142332404368117
"US National","Season peak week","Bin","week","18.0","19.0",0.00204257700440796
"US National","Season peak week","Bin","week","19.0","20.0",0.000184818122227606
"US National","Season peak week","Bin","week","20.0","21.0",0.00111369756331778
"US National","Season peak percentage","Point","percent",NA,NA,5.5
"US National","Season peak percentage","Bin","percent","0.0","0.1",5.02803972861667e-05
