location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000171262443024236
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00019358918725954
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000227288943419983
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000294783848608853
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000385656611566015
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00048399469760434
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000597819723619994
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000788040692628262
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.000887591845208511
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.000855454781020319
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.000921831316719146
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00109629376461724
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00105376819214726
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0012638047958903
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00149269083221924
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00160773270830924
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00153891833052333
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00164989076798574
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0022183137594085
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00324037355193749
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00357346763176733
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00594796192429942
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00929395847467549
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0136798764074428
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0254623629145781
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0439172554823292
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.044058302918588
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0563137255541161
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.061648074503508
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0750511563942333
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0913381255742196
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0889143546153302
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0662675418548775
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0651399721120815
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0517071800042557
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0505344793773658
