location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000161085532091757
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000190945605197797
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000266534488573332
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000400540230845764
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000584914166697888
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000919486163192823
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00128518070437489
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0012837290549176
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00170909131944401
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00238775965774656
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00182018949753809
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0025181233060845
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00481946334947605
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0151094100384493
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0278957993072582
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0558890171991411
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0827915133588133
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.109437292094287
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.145023956168451
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.143498575753101
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0915799182510977
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0635927336374699
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0656063208429753
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0598736626936959
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0447331037045135
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0305794391806423
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0150886122670046
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00585407112117678
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00318488079526331
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00184912625326707
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00140289547846457
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.000997443947641214
