Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,48
US National,Season onset,Bin,week,40,41,6.648896775770681e-4
US National,Season onset,Bin,week,41,42,8.441257215467149e-4
US National,Season onset,Bin,week,42,43,8.566456578863225e-4
US National,Season onset,Bin,week,43,44,8.572148826504491e-4
US National,Season onset,Bin,week,44,45,9.527245700225791e-4
US National,Season onset,Bin,week,45,46,0.008273024670794514
US National,Season onset,Bin,week,46,47,0.09735934859439457
US National,Season onset,Bin,week,47,48,0.26334978603730597
US National,Season onset,Bin,week,48,49,0.2494471552357254
US National,Season onset,Bin,week,49,50,0.16711321485231084
US National,Season onset,Bin,week,50,51,0.0993238439085512
US National,Season onset,Bin,week,51,52,0.050930237452520725
US National,Season onset,Bin,week,52,53,0.027899761019501656
US National,Season onset,Bin,week,1,2,0.012603408455461656
US National,Season onset,Bin,week,2,3,0.0033275985904381053
US National,Season onset,Bin,week,3,4,0.0010048870320694893
US National,Season onset,Bin,week,4,5,8.584079787846509e-4
US National,Season onset,Bin,week,5,6,8.569264168910328e-4
US National,Season onset,Bin,week,6,7,8.573331435784376e-4
US National,Season onset,Bin,week,7,8,8.572092166952874e-4
US National,Season onset,Bin,week,8,9,8.56859718282167e-4
US National,Season onset,Bin,week,9,10,8.567818428132261e-4
US National,Season onset,Bin,week,10,11,8.569711925814933e-4
US National,Season onset,Bin,week,11,12,8.574325832596324e-4
US National,Season onset,Bin,week,12,13,8.571008509485856e-4
US National,Season onset,Bin,week,13,14,8.568206376182215e-4
US National,Season onset,Bin,week,14,15,8.567825797674494e-4
US National,Season onset,Bin,week,15,16,8.57019719372399e-4
US National,Season onset,Bin,week,16,17,8.575311442954515e-4
US National,Season onset,Bin,week,17,18,8.569915412605921e-4
US National,Season onset,Bin,week,18,19,8.565779509176221e-4
US National,Season onset,Bin,week,19,20,8.405303185977258e-4
US National,Season onset,Bin,week,20,21,6.382034646307552e-4
US National,Season onset,Bin,week,none,none,8.566533409480299e-4
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41,6.165086098912802e-4
US National,Season peak week,Bin,week,41,42,8.22435856976758e-4
US National,Season peak week,Bin,week,42,43,8.769082438957098e-4
US National,Season peak week,Bin,week,43,44,8.829508163462883e-4
US National,Season peak week,Bin,week,44,45,8.832265084886094e-4
US National,Season peak week,Bin,week,45,46,8.832607429401264e-4
US National,Season peak week,Bin,week,46,47,8.849399499027288e-4
US National,Season peak week,Bin,week,47,48,9.298200130291388e-4
US National,Season peak week,Bin,week,48,49,0.0015317155688946082
US National,Season peak week,Bin,week,49,50,0.005660376563121233
US National,Season peak week,Bin,week,50,51,0.019887823423736836
US National,Season peak week,Bin,week,51,52,0.045115227346402095
US National,Season peak week,Bin,week,52,53,0.06955312300689788
US National,Season peak week,Bin,week,1,2,0.08414944308776802
US National,Season peak week,Bin,week,2,3,0.09609142371285082
US National,Season peak week,Bin,week,3,4,0.11920164956367524
US National,Season peak week,Bin,week,4,5,0.14651305593154343
US National,Season peak week,Bin,week,5,6,0.14698600097814735
US National,Season peak week,Bin,week,6,7,0.11415922979240821
US National,Season peak week,Bin,week,7,8,0.07511120205173935
US National,Season peak week,Bin,week,8,9,0.0389784722914909
US National,Season peak week,Bin,week,9,10,0.01468584819637351
US National,Season peak week,Bin,week,10,11,0.005347728748862505
US National,Season peak week,Bin,week,11,12,0.00232714190902341
US National,Season peak week,Bin,week,12,13,0.0011890093299316994
US National,Season peak week,Bin,week,13,14,9.145731599602425e-4
US National,Season peak week,Bin,week,14,15,8.846282316894254e-4
US National,Season peak week,Bin,week,15,16,8.832571747288502e-4
US National,Season peak week,Bin,week,16,17,8.832244394384603e-4
US National,Season peak week,Bin,week,17,18,8.828667343848816e-4
US National,Season peak week,Bin,week,18,19,8.755212332966744e-4
US National,Season peak week,Bin,week,19,20,8.135330435054396e-4
US National,Season peak week,Bin,week,20,21,5.938737386583608e-4
US National,Season peak percentage,Point,percent,NA,NA,3.4
US National,Season peak percentage,Bin,percent,0,0.1,1.5005215839590378e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,1.955908667636308e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,2.1586443394512283e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,2.212897191998006e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,2.2217870993640354e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,2.223076377192717e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,2.2242204310170052e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,2.2249111661072892e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,2.223966667741128e-4
US National,Season peak percentage,Bin,percent,0.9,1,2.223125914357382e-4
US National,Season peak percentage,Bin,percent,1,1.1,2.2228149951030438e-4
US National,Season peak percentage,Bin,percent,1.1,1.2,2.223052737348951e-4
US National,Season peak percentage,Bin,percent,1.2,1.3,2.2235554486524215e-4
US National,Season peak percentage,Bin,percent,1.3,1.4,2.2242253760419888e-4
US National,Season peak percentage,Bin,percent,1.4,1.5,2.2245883160729475e-4
US National,Season peak percentage,Bin,percent,1.5,1.6,2.223662333684298e-4
US National,Season peak percentage,Bin,percent,1.6,1.7,2.2229346475231864e-4
US National,Season peak percentage,Bin,percent,1.7,1.8,2.2228846976707158e-4
US National,Season peak percentage,Bin,percent,1.8,1.9,2.2235114549758916e-4
US National,Season peak percentage,Bin,percent,1.9,2,2.224085799883328e-4
US National,Season peak percentage,Bin,percent,2,2.1,2.224353701170249e-4
US National,Season peak percentage,Bin,percent,2.1,2.2,2.2299034624642994e-4
US National,Season peak percentage,Bin,percent,2.2,2.3,2.3168782214117044e-4
US National,Season peak percentage,Bin,percent,2.3,2.4,3.076476987757134e-4
US National,Season peak percentage,Bin,percent,2.4,2.5,7.256194489441644e-4
US National,Season peak percentage,Bin,percent,2.5,2.6,0.002207011227418882
US National,Season peak percentage,Bin,percent,2.6,2.7,0.005520272972422781
US National,Season peak percentage,Bin,percent,2.7,2.8,0.010932359726487168
US National,Season peak percentage,Bin,percent,2.8,2.9,0.019718609709060995
US National,Season peak percentage,Bin,percent,2.9,3,0.03576174759537732
US National,Season peak percentage,Bin,percent,3,3.1,0.061130932112513366
US National,Season peak percentage,Bin,percent,3.1,3.2,0.09060059974798981
US National,Season peak percentage,Bin,percent,3.2,3.3,0.11413197110716906
US National,Season peak percentage,Bin,percent,3.3,3.4,0.12828654983630847
US National,Season peak percentage,Bin,percent,3.4,3.5,0.13156215646269967
US National,Season peak percentage,Bin,percent,3.5,3.6,0.12129162527655594
US National,Season peak percentage,Bin,percent,3.6,3.7,0.09732464282068808
US National,Season peak percentage,Bin,percent,3.7,3.8,0.06661542262750177
US National,Season peak percentage,Bin,percent,3.8,3.9,0.040722466290946675
US National,Season peak percentage,Bin,percent,3.9,4,0.024335117941739096
US National,Season peak percentage,Bin,percent,4,4.1,0.014089141227005376
US National,Season peak percentage,Bin,percent,4.1,4.2,0.006897771425079595
US National,Season peak percentage,Bin,percent,4.2,4.3,0.002618668456305443
US National,Season peak percentage,Bin,percent,4.3,4.4,7.921535250856554e-4
US National,Season peak percentage,Bin,percent,4.4,4.5,3.0816559261475577e-4
