location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.83475821199118e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.9059847962962e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000124343811637821
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000172002699207716
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00113107121355564
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00458688204305807
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0529109348534293
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.192412880773743
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.268126657315147
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.190402944721711
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.158148541933807
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0811651893024701
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0288683185932704
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0108822537024127
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00398309044411336
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00245437576753114
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.000769583082976882
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.000115504125066333
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.000115473037741351
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.000124443898290818
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,2.90709737037611e-05
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,2.88745664839773e-05
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,2.88060775204904e-05
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,2.88004404525953e-05
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.000124518060235106
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,2.9020772815686e-05
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,2.8875405976635e-05
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,2.88484932158071e-05
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,2.88129716467417e-05
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,2.91554731466928e-05
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,2.89297873033344e-05
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,2.8898989706784e-05
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.000171999730684384
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,2.88940835211634e-05
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,2.91774976458774e-05
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,2.89047433119543e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,2.88361803741414e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,2.87688652731615e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,2.88804069936238e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,2.91305945080873e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,2.894064356746e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,2.88792932404602e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,2.88451734296077e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,2.90314017798946e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,2.90473170012333e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,2.88652901539241e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,2.88404159933039e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,2.88403922298397e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,2.91211064672014e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,2.89971339795294e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,2.88662876224426e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,2.87979247514573e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,2.87552830162212e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,2.91727907424841e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,2.89772087492875e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.890323796673e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,2.88636761027054e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,2.89141414863755e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,2.91563036376452e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,2.88955328602339e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,2.88269684067249e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,2.87851040149161e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.89722422664146e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,2.9109790766893e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,2.88963345153665e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,2.88635345897049e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.88213158565422e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,2.90401734091518e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,2.90230409004763e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,2.8895623871429e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,2.88694169189324e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,2.88526253237942e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,2.91433202076659e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,2.8972742079604e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,2.8857117425902e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.87888728652831e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.87350342517661e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.92083994364809e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.89675400886351e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.88957615147439e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.88534962467632e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.89248269986851e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.9134103746012e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.88862646373704e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.88355670576785e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.88404499978171e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.90083662705152e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.9088313422304e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.88872364833262e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.88187894536453e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.87524246877649e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,2.9047066906221e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.90462798290638e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.89201197450585e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.88725037759217e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.88529853554026e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.91617848489317e-05
