"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,48
"US National","Season onset","Bin","week","40","41",0
"US National","Season onset","Bin","week","41","42",0
"US National","Season onset","Bin","week","42","43",0
"US National","Season onset","Bin","week","43","44",0
"US National","Season onset","Bin","week","44","45",0
"US National","Season onset","Bin","week","45","46",0.0045
"US National","Season onset","Bin","week","46","47",0.1404
"US National","Season onset","Bin","week","47","48",0.2953
"US National","Season onset","Bin","week","48","49",0.1033
"US National","Season onset","Bin","week","49","50",0.2563
"US National","Season onset","Bin","week","50","51",0.1537
"US National","Season onset","Bin","week","51","52",0.0189
"US National","Season onset","Bin","week","52","53",4e-04
"US National","Season onset","Bin","week","1","2",5e-04
"US National","Season onset","Bin","week","2","3",0.003
"US National","Season onset","Bin","week","3","4",0.003
"US National","Season onset","Bin","week","4","5",4e-04
"US National","Season onset","Bin","week","5","6",4e-04
"US National","Season onset","Bin","week","6","7",4e-04
"US National","Season onset","Bin","week","7","8",0
"US National","Season onset","Bin","week","8","9",2e-04
"US National","Season onset","Bin","week","9","10",4e-04
"US National","Season onset","Bin","week","10","11",5e-04
"US National","Season onset","Bin","week","11","12",9.99999999999999e-05
"US National","Season onset","Bin","week","12","13",4e-04
"US National","Season onset","Bin","week","13","14",2e-04
"US National","Season onset","Bin","week","14","15",9.99999999999999e-05
"US National","Season onset","Bin","week","15","16",9.99999999999999e-05
"US National","Season onset","Bin","week","16","17",9.99999999999999e-05
"US National","Season onset","Bin","week","17","18",9.99999999999999e-05
"US National","Season onset","Bin","week","18","19",0
"US National","Season onset","Bin","week","19","20",0
"US National","Season onset","Bin","week","20","21",0
"US National","Season onset","Bin","week","none","none",0.0173
"US National","Season peak week","Point","week",NA,NA,51
"US National","Season peak week","Bin","week","40","41",0
"US National","Season peak week","Bin","week","41","42",0
"US National","Season peak week","Bin","week","42","43",0
"US National","Season peak week","Bin","week","43","44",0
"US National","Season peak week","Bin","week","44","45",0
"US National","Season peak week","Bin","week","45","46",0
"US National","Season peak week","Bin","week","46","47",0
"US National","Season peak week","Bin","week","47","48",0.00091491308325709
"US National","Season peak week","Bin","week","48","49",0.000365965233302836
"US National","Season peak week","Bin","week","49","50",0.00091491308325709
"US National","Season peak week","Bin","week","50","51",0.0159194876486734
"US National","Season peak week","Bin","week","51","52",0.525434583714547
"US National","Season peak week","Bin","week","52","53",0.226166514181153
