"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,4
"US National","Season onset","Bin","week","40","41",0
"US National","Season onset","Bin","week","41","42",0
"US National","Season onset","Bin","week","42","43",0
"US National","Season onset","Bin","week","43","44",2e-04
"US National","Season onset","Bin","week","44","45",0.0026
"US National","Season onset","Bin","week","45","46",0.0087
"US National","Season onset","Bin","week","46","47",0.0128
"US National","Season onset","Bin","week","47","48",0.0212
"US National","Season onset","Bin","week","48","49",0.0142
"US National","Season onset","Bin","week","49","50",0.0277
"US National","Season onset","Bin","week","50","51",0.0293
"US National","Season onset","Bin","week","51","52",0.0309
"US National","Season onset","Bin","week","52","53",0.0275
"US National","Season onset","Bin","week","1","2",0.0154
"US National","Season onset","Bin","week","2","3",0.0172
"US National","Season onset","Bin","week","3","4",0.0232
"US National","Season onset","Bin","week","4","5",0.025
"US National","Season onset","Bin","week","5","6",0.0281
"US National","Season onset","Bin","week","6","7",0.0213
"US National","Season onset","Bin","week","7","8",0.0284
"US National","Season onset","Bin","week","8","9",0.0264
"US National","Season onset","Bin","week","9","10",0.0212
"US National","Season onset","Bin","week","10","11",0.0214
"US National","Season onset","Bin","week","11","12",0.0187
"US National","Season onset","Bin","week","12","13",0.0109
"US National","Season onset","Bin","week","13","14",0.0112
"US National","Season onset","Bin","week","14","15",0.0109
"US National","Season onset","Bin","week","15","16",0.011
"US National","Season onset","Bin","week","16","17",0.0113
"US National","Season onset","Bin","week","17","18",0.0118
"US National","Season onset","Bin","week","18","19",0
"US National","Season onset","Bin","week","19","20",0
"US National","Season onset","Bin","week","20","21",0
"US National","Season onset","Bin","week","none","none",0.5115
"US National","Season peak week","Point","week",NA,NA,9
"US National","Season peak week","Bin","week","40","41",0.0116503413475809
"US National","Season peak week","Bin","week","41","42",0.0116503413475809
"US National","Season peak week","Bin","week","42","43",0.00972098545562481
"US National","Season peak week","Bin","week","43","44",0.00667853962600178
"US National","Season peak week","Bin","week","44","45",0.00942416147224696
"US National","Season peak week","Bin","week","45","46",0.00972098545562481
"US National","Season peak week","Bin","week","46","47",0.0121697833184921
"US National","Season peak week","Bin","week","47","48",0.0169931730483823
"US National","Season peak week","Bin","week","48","49",0.0119471653309587
"US National","Season peak week","Bin","week","49","50",0.018551498961116
"US National","Season peak week","Bin","week","50","51",0.0230038587117839
"US National","Season peak week","Bin","week","51","52",0.0348026120510537
"US National","Season peak week","Bin","week","52","53",0.0543187889581478
"US National","Season peak week","Bin","week","1","2",0.0293855743544078
"US National","Season peak week","Bin","week","2","3",0.0195161769070941
"US National","Season peak week","Bin","week","3","4",0.0241911546452953
"US National","Season peak week","Bin","week","4","5",0.0323538141881864
"US National","Season peak week","Bin","week","5","6",0.0371772039180766
"US National","Season peak week","Bin","week","6","7",0.0337637281092312
"US National","Season peak week","Bin","week","7","8",0.0405164737310775
"US National","Season peak week","Bin","week","8","9",0.0480112793113684
"US National","Season peak week","Bin","week","9","10",0.0451172454734343
"US National","Season peak week","Bin","week","10","11",0.0408875037102998
"US National","Season peak week","Bin","week","11","12",0.0664143662807955
"US National","Season peak week","Bin","week","12","13",0.0368061739388543
"US National","Season peak week","Bin","week","13","14",0.0353962600178094
"US National","Season peak week","Bin","week","14","15",0.0323538141881864
"US National","Season peak week","Bin","week","15","16",0.0291629563668744
"US National","Season peak week","Bin","week","16","17",0.0230780647076284
"US National","Season peak week","Bin","week","17","18",0.0251558325912734
"US National","Season peak week","Bin","week","18","19",0.0510537251409914
"US National","Season peak week","Bin","week","19","20",0.067453250222618
"US National","Season peak week","Bin","week","20","21",0.0515731671119026
"US National","Season peak percentage","Point","percent",NA,NA,2.5
"US National","Season peak percentage","Bin","percent","0","0.1",0
"US National","Season peak percentage","Bin","percent","0.1","0.2",0
"US National","Season peak percentage","Bin","percent","0.2","0.3",0
"US National","Season peak percentage","Bin","percent","0.3","0.4",0
"US National","Season peak percentage","Bin","percent","0.4","0.5",0
"US National","Season peak percentage","Bin","percent","0.5","0.6",0
"US National","Season peak percentage","Bin","percent","0.6","0.7",0
"US National","Season peak percentage","Bin","percent","0.7","0.8",0
"US National","Season peak percentage","Bin","percent","0.8","0.9",0
"US National","Season peak percentage","Bin","percent","0.9","1",0
"US National","Season peak percentage","Bin","percent","1","1.1",0
"US National","Season peak percentage","Bin","percent","1.1","1.2",0.0157
"US National","Season peak percentage","Bin","percent","1.2","1.3",0.0156
"US National","Season peak percentage","Bin","percent","1.3","1.4",0.0201
"US National","Season peak percentage","Bin","percent","1.4","1.5",0.0283
"US National","Season peak percentage","Bin","percent","1.5","1.6",0.0325
"US National","Season peak percentage","Bin","percent","1.6","1.7",0.0323
"US National","Season peak percentage","Bin","percent","1.7","1.8",0.0391
"US National","Season peak percentage","Bin","percent","1.8","1.9",0.0421
"US National","Season peak percentage","Bin","percent","1.9","2",0.044
"US National","Season peak percentage","Bin","percent","2","2.1",0.0441
"US National","Season peak percentage","Bin","percent","2.1","2.2",0.0452
"US National","Season peak percentage","Bin","percent","2.2","2.3",0.0437
"US National","Season peak percentage","Bin","percent","2.3","2.4",0.037
"US National","Season peak percentage","Bin","percent","2.4","2.5",0.0384
"US National","Season peak percentage","Bin","percent","2.5","2.6",0.0367
"US National","Season peak percentage","Bin","percent","2.6","2.7",0.0345
"US National","Season peak percentage","Bin","percent","2.7","2.8",0.0356
"US National","Season peak percentage","Bin","percent","2.8","2.9",0.0323
"US National","Season peak percentage","Bin","percent","2.9","3",0.0293
"US National","Season peak percentage","Bin","percent","3","3.1",0.0289
"US National","Season peak percentage","Bin","percent","3.1","3.2",0.0265
"US National","Season peak percentage","Bin","percent","3.2","3.3",0.0227
"US National","Season peak percentage","Bin","percent","3.3","3.4",0.0232
"US National","Season peak percentage","Bin","percent","3.4","3.5",0.0222
"US National","Season peak percentage","Bin","percent","3.5","3.6",0.0193
"US National","Season peak percentage","Bin","percent","3.6","3.7",0.0184
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.0179
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.0153
"US National","Season peak percentage","Bin","percent","3.9","4",0.0155
"US National","Season peak percentage","Bin","percent","4","4.1",0.0129
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.0119
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.0095
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.0078
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.0094
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.0083
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.0076
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.0062
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.0054
"US National","Season peak percentage","Bin","percent","4.9","5",0.0056
"US National","Season peak percentage","Bin","percent","5","5.1",0.0045
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.0042
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.0034
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.0042
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.0045
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.0037
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.0032
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.0021
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.0019
"US National","Season peak percentage","Bin","percent","5.9","6",0.002
"US National","Season peak percentage","Bin","percent","6","6.1",0.0016
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.002
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.002
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.0015
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.0013
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.002
"US National","Season peak percentage","Bin","percent","6.6","6.7",7e-04
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.0012
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.001
"US National","Season peak percentage","Bin","percent","6.9","7",0.000900000000000001
