Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41,0.004680743631747997
US National,Season onset,Bin,week,41,42,0.0065239358398286465
US National,Season onset,Bin,week,42,43,0.009445697343091747
US National,Season onset,Bin,week,43,44,0.015131605683048761
US National,Season onset,Bin,week,44,45,0.0262610432965993
US National,Season onset,Bin,week,45,46,0.045428146283564175
US National,Season onset,Bin,week,46,47,0.07266500670485077
US National,Season onset,Bin,week,47,48,0.1028524331906185
US National,Season onset,Bin,week,48,49,0.1258759701048849
US National,Season onset,Bin,week,49,50,0.1317655974978752
US National,Season onset,Bin,week,50,51,0.11747039143709204
US National,Season onset,Bin,week,51,52,0.08933619197220231
US National,Season onset,Bin,week,52,53,0.05860529684582585
US National,Season onset,Bin,week,1,2,0.03423468731178638
US National,Season onset,Bin,week,2,3,0.019192279405439338
US National,Season onset,Bin,week,3,4,0.011757712388030932
US National,Season onset,Bin,week,4,5,0.008772669774921726
US National,Season onset,Bin,week,5,6,0.007792495128809084
US National,Season onset,Bin,week,6,7,0.007527747327872477
US National,Season onset,Bin,week,7,8,0.007468936482712101
US National,Season onset,Bin,week,8,9,0.0074583738611669675
US National,Season onset,Bin,week,9,10,0.007456843628949804
US National,Season onset,Bin,week,10,11,0.007456411712212198
US National,Season onset,Bin,week,11,12,0.007455775441093383
US National,Season onset,Bin,week,12,13,0.0074543611641091365
US National,Season onset,Bin,week,13,14,0.00744979170311469
US National,Season onset,Bin,week,14,15,0.007433498727543984
US National,Season onset,Bin,week,15,16,0.007381882332989376
US National,Season onset,Bin,week,16,17,0.007243951768051479
US National,Season onset,Bin,week,17,18,0.006935823729241026
US National,Season onset,Bin,week,18,19,0.006361255893260851
US National,Season onset,Bin,week,19,20,0.005466716514809984
US National,Season onset,Bin,week,20,21,0.004303784696184337
US National,Season onset,Bin,week,none,none,0.007352941176470589
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41,0.004473104784057957
US National,Season peak week,Bin,week,41,42,0.005542057055207127
US National,Season peak week,Bin,week,42,43,0.0064996414954203805
US National,Season peak week,Bin,week,43,44,0.00746799591501944
US National,Season peak week,Bin,week,44,45,0.008903467773067766
US National,Season peak week,Bin,week,45,46,0.011779855352902673
US National,Season peak week,Bin,week,46,47,0.017638601892801805
US National,Season peak week,Bin,week,47,48,0.028387337382320674
US National,Season peak week,Bin,week,48,49,0.045148646462686126
US National,Season peak week,Bin,week,49,50,0.06704942857611113
US National,Season peak week,Bin,week,50,51,0.0900039187626735
US National,Season peak week,Bin,week,51,52,0.10761520574492668
US National,Season peak week,Bin,week,52,53,0.11395269105227314
US National,Season peak week,Bin,week,1,2,0.10677800240416248
US National,Season peak week,Bin,week,2,3,0.08888363790147237
US National,Season peak week,Bin,week,3,4,0.0666001203954409
US National,Season peak week,Bin,week,4,5,0.046097336481059355
US National,Season peak week,Bin,week,5,6,0.030982795676297303
US National,Season peak week,Bin,week,6,7,0.021659970163870338
US National,Season peak week,Bin,week,7,8,0.01654153752294447
US National,Season peak week,Bin,week,8,9,0.013737801899603956
US National,Season peak week,Bin,week,9,10,0.011910698137859542
US National,Season peak week,Bin,week,10,11,0.010503877679468612
US National,Season peak week,Bin,week,11,12,0.009398645395806184
US National,Season peak week,Bin,week,12,13,0.008610671906275466
US National,Season peak week,Bin,week,13,14,0.008113874096204409
US National,Season peak week,Bin,week,14,15,0.007814673863393243
US National,Season peak week,Bin,week,15,16,0.0075939798181454575
US National,Season peak week,Bin,week,16,17,0.007329727715435045
US National,Season peak week,Bin,week,17,18,0.006918518381626444
US National,Season peak week,Bin,week,18,19,0.006286756330218365
US National,Season peak week,Bin,week,19,20,0.0054149241505385606
US National,Season peak week,Bin,week,20,21,0.004360497830709144
US National,Season peak percentage,Point,percent,NA,NA,6.1
US National,Season peak percentage,Bin,percent,0,0.1,0.0010182397316074612
US National,Season peak percentage,Bin,percent,0.1,0.2,0.0011041664328937692
US National,Season peak percentage,Bin,percent,0.2,0.3,0.0011873528351300552
US National,Season peak percentage,Bin,percent,0.3,0.4,0.0012671179890340067
US National,Season peak percentage,Bin,percent,0.4,0.5,0.0013433509861589781
US National,Season peak percentage,Bin,percent,0.5,0.6,0.001415584162985665
US National,Season peak percentage,Bin,percent,0.6,0.7,0.001484283067194993
US National,Season peak percentage,Bin,percent,0.7,0.8,0.0015458847937167915
US National,Season peak percentage,Bin,percent,0.8,0.9,0.0016018928232451556
US National,Season peak percentage,Bin,percent,0.9,1,0.0016522717733761774
US National,Season peak percentage,Bin,percent,1,1.1,0.0016976295507549093
US National,Season peak percentage,Bin,percent,1.1,1.2,0.0017371770720401908
US National,Season peak percentage,Bin,percent,1.2,1.3,0.001770914449283863
US National,Season peak percentage,Bin,percent,1.3,1.4,0.0017997978354746442
US National,Season peak percentage,Bin,percent,1.4,1.5,0.001824265346744983
US National,Season peak percentage,Bin,percent,1.5,1.6,0.001845180064748695
US National,Season peak percentage,Bin,percent,1.6,1.7,0.001861978378328063
