Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41,0.0059859493522166065
US National,Season onset,Bin,week,41,42,0.010122202764760915
US National,Season onset,Bin,week,42,43,0.017499056301729078
US National,Season onset,Bin,week,43,44,0.029747099819917244
US National,Season onset,Bin,week,44,45,0.0477057326873824
US National,Season onset,Bin,week,45,46,0.07012103421973238
US National,Season onset,Bin,week,46,47,0.09294627135166394
US National,Season onset,Bin,week,47,48,0.11016729505459705
US National,Season onset,Bin,week,48,49,0.11649000752604838
US National,Season onset,Bin,week,49,50,0.10978555227112924
US National,Season onset,Bin,week,50,51,0.09232440550342977
US National,Season onset,Bin,week,51,52,0.06958904260213278
US National,Season onset,Bin,week,52,53,0.0474875854465817
US National,Season onset,Bin,week,1,2,0.030014610125143813
US National,Season onset,Bin,week,2,3,0.018488169171833914
US National,Season onset,Bin,week,3,4,0.01199683665267397
US National,Season onset,Bin,week,4,5,0.008859776987109574
US National,Season onset,Bin,week,5,6,0.007556562686688795
US National,Season onset,Bin,week,6,7,0.007088617324929696
US National,Season onset,Bin,week,7,8,0.006942451767888392
US National,Season onset,Bin,week,8,9,0.006902742393155738
US National,Season onset,Bin,week,9,10,0.006893350741726137
US National,Season onset,Bin,week,10,11,0.006891247295211995
US National,Season onset,Bin,week,11,12,0.006890131406466281
US National,Season onset,Bin,week,12,13,0.0068869637293082105
US National,Season onset,Bin,week,13,14,0.006876236543056168
US National,Season onset,Bin,week,14,15,0.006844610742690397
US National,Season onset,Bin,week,15,16,0.006763885153509718
US National,Season onset,Bin,week,16,17,0.006586315152172029
US National,Season onset,Bin,week,17,18,0.006248664318061666
US National,Season onset,Bin,week,18,19,0.005692480238171011
US National,Season onset,Bin,week,19,20,0.004898000984175893
US National,Season onset,Bin,week,20,21,0.003919781367963066
US National,Season onset,Bin,week,none,none,0.006787330316742082
US National,Season peak week,Point,week,NA,NA,7
US National,Season peak week,Bin,week,40,41,0.004102003380505081
US National,Season peak week,Bin,week,41,42,0.005042909199935344
US National,Season peak week,Bin,week,42,43,0.005814544909947409
US National,Season peak week,Bin,week,43,44,0.006375730673492004
US National,Season peak week,Bin,week,44,45,0.006732932189280434
US National,Season peak week,Bin,week,45,46,0.006935305293406204
US National,Season peak week,Bin,week,46,47,0.007037307425616104
US National,Season peak week,Bin,week,47,48,0.007091483051876461
US National,Season peak week,Bin,week,48,49,0.0071502691472337555
US National,Season peak week,Bin,week,49,50,0.007307408687916776
US National,Season peak week,Bin,week,50,51,0.007783464305576364
US National,Season peak week,Bin,week,51,52,0.009089652447729614
