Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,2.499999999986642
US National,Season onset,Bin,week,40,41,0.007992965201936772
US National,Season onset,Bin,week,41,42,0.009947172487418183
US National,Season onset,Bin,week,42,43,0.01227075791832433
US National,Season onset,Bin,week,43,44,0.014994593564407402
US National,Season onset,Bin,week,44,45,0.018139231953167304
US National,Season onset,Bin,week,45,46,0.02167474125278032
US National,Season onset,Bin,week,46,47,0.025545250325488274
US National,Season onset,Bin,week,47,48,0.029653399490623983
US National,Season onset,Bin,week,48,49,0.03385486977644063
US National,Season onset,Bin,week,49,50,0.03797716192541147
US National,Season onset,Bin,week,50,51,0.04178802474008738
US National,Season onset,Bin,week,51,52,0.04507665722857384
US National,Season onset,Bin,week,52,53,0.047640654843138154
US National,Season onset,Bin,week,1,2,0.04931087377991916
US National,Season onset,Bin,week,2,3,0.04997243808557008
US National,Season onset,Bin,week,3,4,0.04957713813811829
US National,Season onset,Bin,week,4,5,0.04816273580698782
US National,Season onset,Bin,week,5,6,0.04583237187466159
US National,Season onset,Bin,week,6,7,0.042750385040135036
US National,Season onset,Bin,week,7,8,0.03910959612001878
US National,Season onset,Bin,week,8,9,0.035158273410213596
US National,Season onset,Bin,week,9,10,0.031104570011947934
US National,Season onset,Bin,week,10,11,0.02714125188611553
US National,Season onset,Bin,week,11,12,0.023418748562223708
US National,Season onset,Bin,week,12,13,0.020036614357921458
US National,Season onset,Bin,week,13,14,0.017066620555379726
US National,Season onset,Bin,week,14,15,0.01450816581700191
US National,Season onset,Bin,week,15,16,0.012337619747037603
US National,Season onset,Bin,week,16,17,0.010507289246818463
US National,Season onset,Bin,week,17,18,0.00896061996335928
US National,Season onset,Bin,week,18,19,0.0076461328566963015
US National,Season onset,Bin,week,19,20,0.006509110166741457
US National,Season onset,Bin,week,20,21,0.005510434453569576
US National,Season onset,Bin,week,none,none,0.10882352941176472
US National,Season peak week,Point,week,NA,NA,7
US National,Season peak week,Bin,week,40,41,0.007514711722701678
US National,Season peak week,Bin,week,41,42,0.009299583596536072
