Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,0.00412616685990324
US National,Season onset,Bin,week,41,42,0.005277800714641416
US National,Season onset,Bin,week,42,43,0.006220678587559144
US National,Season onset,Bin,week,43,44,0.007310627534207863
US National,Season onset,Bin,week,44,45,0.009882351546100229
US National,Season onset,Bin,week,45,46,0.01696650215142529
US National,Season onset,Bin,week,46,47,0.03331999582291298
US National,Season onset,Bin,week,47,48,0.06264588397604469
US National,Season onset,Bin,week,48,49,0.10160578977132761
US National,Season onset,Bin,week,49,50,0.13682578845465382
US National,Season onset,Bin,week,50,51,0.15061768143503848
US National,Season onset,Bin,week,51,52,0.13521366694974846
US National,Season onset,Bin,week,52,53,0.09933191138723306
US National,Season onset,Bin,week,1,2,0.060688915529103396
US National,Season onset,Bin,week,2,3,0.03211039832247871
US National,Season onset,Bin,week,3,4,0.016452907501867443
US National,Season onset,Bin,week,4,5,0.00980227995720275
US National,Season onset,Bin,week,5,6,0.007593165934828301
US National,Season onset,Bin,week,6,7,0.007012318867228866
US National,Season onset,Bin,week,7,8,0.006890116170802368
US National,Season onset,Bin,week,8,9,0.006869676808640949
US National,Season onset,Bin,week,9,10,0.006866942016214086
US National,Season onset,Bin,week,10,11,0.00686666478865414
US National,Season onset,Bin,week,11,12,0.0068665754066085305
US National,Season onset,Bin,week,12,13,0.006866326782630956
US National,Season onset,Bin,week,13,14,0.006864961721927293
US National,Season onset,Bin,week,14,15,0.006858000333255067
US National,Season onset,Bin,week,15,16,0.006829995646945502
US National,Season onset,Bin,week,16,17,0.00673962175242871
US National,Season onset,Bin,week,17,18,0.006503289563117417
US National,Season onset,Bin,week,18,19,0.00600747372166345
US National,Season onset,Bin,week,19,20,0.005164681234435503
US National,Season onset,Bin,week,20,21,0.004013512432428212
US National,Season onset,Bin,week,none,none,0.006787330316742082
US National,Season peak week,Point,week,NA,NA,6
US National,Season peak week,Bin,week,40,41,0.004116889525043701
US National,Season peak week,Bin,week,41,42,0.005077273615210659
US National,Season peak week,Bin,week,42,43,0.0058606368883108075
US National,Season peak week,Bin,week,43,44,0.006417082414073928
