Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,0.015427718390507309
US National,Season onset,Bin,week,41,42,0.02042679785223428
US National,Season onset,Bin,week,42,43,0.02620971128351709
US National,Season onset,Bin,week,43,44,0.03253671877335067
US National,Season onset,Bin,week,44,45,0.039131414036449645
US National,Season onset,Bin,week,45,46,0.0455079502447955
US National,Season onset,Bin,week,46,47,0.05123064222369001
US National,Season onset,Bin,week,47,48,0.05583047851346376
US National,Season onset,Bin,week,48,49,0.0589245722333391
US National,Season onset,Bin,week,49,50,0.060314499931886575
US National,Season onset,Bin,week,50,51,0.05995833605075832
US National,Season onset,Bin,week,51,52,0.058029689046459984
US National,Season onset,Bin,week,52,53,0.05484774424064142
US National,Season onset,Bin,week,1,2,0.050839962415327095
US National,Season onset,Bin,week,2,3,0.046391136874779845
US National,Season onset,Bin,week,3,4,0.04190350620195288
US National,Season onset,Bin,week,4,5,0.037587697858403206
US National,Season onset,Bin,week,5,6,0.033580792996554226
US National,Season onset,Bin,week,6,7,0.029917290337238587
US National,Season onset,Bin,week,7,8,0.026537231439137953
US National,Season onset,Bin,week,8,9,0.02342842767655517
US National,Season onset,Bin,week,9,10,0.020532560742775458
US National,Season onset,Bin,week,10,11,0.017858324980262782
US National,Season onset,Bin,week,11,12,0.015429876823720094
US National,Season onset,Bin,week,12,13,0.01326009991977628
US National,Season onset,Bin,week,13,14,0.011388668062992833
US National,Season onset,Bin,week,14,15,0.009795377387865418
US National,Season onset,Bin,week,15,16,0.0084604004886615
US National,Season onset,Bin,week,16,17,0.007337827850975419
US National,Season onset,Bin,week,17,18,0.006368505727057969
US National,Season onset,Bin,week,18,19,0.0055116266309772595
US National,Season onset,Bin,week,19,20,0.004722549226123697
US National,Season onset,Bin,week,20,21,0.00398453322102662
US National,Season onset,Bin,week,none,none,0.006787330316742081
US National,Season peak week,Point,week,NA,NA,7
US National,Season peak week,Bin,week,40,41,0.007941721384647119
US National,Season peak week,Bin,week,41,42,0.009950837565660389
US National,Season peak week,Bin,week,42,43,0.012221371101285508
US National,Season peak week,Bin,week,43,44,0.014725341881277765
US National,Season peak week,Bin,week,44,45,0.01745723924871824
US National,Season peak week,Bin,week,45,46,0.020358043941305616
US National,Season peak week,Bin,week,46,47,0.02342020959360304
US National,Season peak week,Bin,week,47,48,0.02657322650714741
US National,Season peak week,Bin,week,48,49,0.029788772539293056
US National,Season peak week,Bin,week,49,50,0.033011481826852776
US National,Season peak week,Bin,week,50,51,0.03619451474293987
US National,Season peak week,Bin,week,51,52,0.039314933929717376
US National,Season peak week,Bin,week,52,53,0.04231255606782821
US National,Season peak week,Bin,week,1,2,0.04517258578827992
US National,Season peak week,Bin,week,2,3,0.04779051879772651
US National,Season peak week,Bin,week,3,4,0.05007561402835189
US National,Season peak week,Bin,week,4,5,0.05185244210640004
US National,Season peak week,Bin,week,5,6,0.052928852594349755
US National,Season peak week,Bin,week,6,7,0.053104279264321104
US National,Season peak week,Bin,week,7,8,0.052223006417131464
US National,Season peak week,Bin,week,8,9,0.050201117280448265
US National,Season peak week,Bin,week,9,10,0.04710581560514683
US National,Season peak week,Bin,week,10,11,0.04307160357638283
US National,Season peak week,Bin,week,11,12,0.038390916056899746
US National,Season peak week,Bin,week,12,13,0.033361234183587246
US National,Season peak week,Bin,week,13,14,0.02830688868102984
US National,Season peak week,Bin,week,14,15,0.023515652147976664
US National,Season peak week,Bin,week,15,16,0.01915978910949779
US National,Season peak week,Bin,week,16,17,0.015389868401585516
US National,Season peak week,Bin,week,17,18,0.01219995297227222
US National,Season peak week,Bin,week,18,19,0.00959425468293914
US National,Season peak week,Bin,week,19,20,0.00748487416288025
US National,Season peak week,Bin,week,20,21,0.0058004838125166
US National,Season peak percentage,Point,percent,NA,NA,4.300000000002664
US National,Season peak percentage,Bin,percent,0,0.1,0.0015893220190133087
US National,Season peak percentage,Bin,percent,0.1,0.2,0.001766217762122055
US National,Season peak percentage,Bin,percent,0.2,0.3,0.001952072701292601
US National,Season peak percentage,Bin,percent,0.3,0.4,0.00216517273346764
US National,Season peak percentage,Bin,percent,0.4,0.5,0.00238402844703051
US National,Season peak percentage,Bin,percent,0.5,0.6,0.002638892229615131
US National,Season peak percentage,Bin,percent,0.6,0.7,0.0028960773148488865
US National,Season peak percentage,Bin,percent,0.7,0.8,0.0031952689553051135
US National,Season peak percentage,Bin,percent,0.8,0.9,0.003497359182900226
