Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,5.2695265366583216e-5
US National,Season onset,Bin,week,41,42,8.797447060419821e-5
US National,Season onset,Bin,week,42,43,8.797447060416387e-5
US National,Season onset,Bin,week,43,44,8.797447060420218e-5
US National,Season onset,Bin,week,44,45,8.797447060418744e-5
US National,Season onset,Bin,week,45,46,8.797447060420093e-5
US National,Season onset,Bin,week,46,47,8.797447060411309e-5
US National,Season onset,Bin,week,47,48,8.797447060419431e-5
US National,Season onset,Bin,week,48,49,8.797447060421153e-5
US National,Season onset,Bin,week,49,50,8.797447060419816e-5
US National,Season onset,Bin,week,50,51,0.8804778266303105
US National,Season onset,Bin,week,51,52,0.1167421224917692
US National,Season onset,Bin,week,52,53,8.797447060426764e-5
US National,Season onset,Bin,week,1,2,8.797447060414434e-5
US National,Season onset,Bin,week,2,3,8.797447060414434e-5
US National,Season onset,Bin,week,3,4,8.797447060426764e-5
US National,Season onset,Bin,week,4,5,8.812582646678382e-5
US National,Season onset,Bin,week,5,6,8.797447060414434e-5
US National,Season onset,Bin,week,6,7,8.797447060426764e-5
US National,Season onset,Bin,week,7,8,8.797447060414434e-5
US National,Season onset,Bin,week,8,9,8.797447060426764e-5
US National,Season onset,Bin,week,9,10,8.797447060414434e-5
US National,Season onset,Bin,week,10,11,8.797447060426764e-5
US National,Season onset,Bin,week,11,12,8.797447060414434e-5
US National,Season onset,Bin,week,12,13,8.797447060426764e-5
US National,Season onset,Bin,week,13,14,8.797447060414434e-5
US National,Season onset,Bin,week,14,15,8.797447060414434e-5
US National,Season onset,Bin,week,15,16,8.797447060426764e-5
US National,Season onset,Bin,week,16,17,8.797447060414434e-5
US National,Season onset,Bin,week,17,18,8.797447060426764e-5
US National,Season onset,Bin,week,18,19,8.797447060414434e-5
US National,Season onset,Bin,week,19,20,8.797447060414434e-5
US National,Season onset,Bin,week,20,21,8.797322919184045e-5
US National,Season onset,Bin,week,none,none,8.797137997771393e-5
US National,Season peak week,Point,week,NA,NA,6
US National,Season peak week,Bin,week,40,41,7.346445043078006e-5
US National,Season peak week,Bin,week,41,42,9.063872363389736e-5
US National,Season peak week,Bin,week,42,43,9.063872363397424e-5
US National,Season peak week,Bin,week,43,44,9.063872363394805e-5
US National,Season peak week,Bin,week,44,45,9.063872363390073e-5
US National,Season peak week,Bin,week,45,46,9.063872363388855e-5
US National,Season peak week,Bin,week,46,47,9.063872363385687e-5
US National,Season peak week,Bin,week,47,48,9.063872363390864e-5
US National,Season peak week,Bin,week,48,49,9.063872363385777e-5
US National,Season peak week,Bin,week,49,50,9.063872363388558e-5
US National,Season peak week,Bin,week,50,51,9.063872363394681e-5
US National,Season peak week,Bin,week,51,52,9.06387236339088e-5
US National,Season peak week,Bin,week,52,53,9.063872363390929e-5
US National,Season peak week,Bin,week,1,2,9.063872363388362e-5
US National,Season peak week,Bin,week,2,3,9.063872363373613e-5
US National,Season peak week,Bin,week,3,4,9.063872363392837e-5
US National,Season peak week,Bin,week,4,5,9.085232045860725e-5
