"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,47
"US National","Season onset","Bin","week","40","41",0
"US National","Season onset","Bin","week","41","42",0
"US National","Season onset","Bin","week","42","43",0
"US National","Season onset","Bin","week","43","44",0
"US National","Season onset","Bin","week","44","45",0
"US National","Season onset","Bin","week","45","46",0
"US National","Season onset","Bin","week","46","47",0
"US National","Season onset","Bin","week","47","48",1
"US National","Season onset","Bin","week","48","49",0
"US National","Season onset","Bin","week","49","50",0
"US National","Season onset","Bin","week","50","51",0
"US National","Season onset","Bin","week","51","52",0
"US National","Season onset","Bin","week","52","53",0
"US National","Season onset","Bin","week","1","2",0
"US National","Season onset","Bin","week","2","3",0
"US National","Season onset","Bin","week","3","4",0
"US National","Season onset","Bin","week","4","5",0
"US National","Season onset","Bin","week","5","6",0
"US National","Season onset","Bin","week","6","7",0
"US National","Season onset","Bin","week","7","8",0
"US National","Season onset","Bin","week","8","9",0
"US National","Season onset","Bin","week","9","10",0
"US National","Season onset","Bin","week","10","11",0
"US National","Season onset","Bin","week","11","12",0
"US National","Season onset","Bin","week","12","13",0
"US National","Season onset","Bin","week","13","14",0
"US National","Season onset","Bin","week","14","15",0
"US National","Season onset","Bin","week","15","16",0
"US National","Season onset","Bin","week","16","17",0
"US National","Season onset","Bin","week","17","18",0
"US National","Season onset","Bin","week","18","19",0
"US National","Season onset","Bin","week","19","20",0
"US National","Season onset","Bin","week","20","21",0
"US National","Season onset","Bin","week","none","none",0
"US National","Season peak week","Point","week",NA,NA,6
"US National","Season peak week","Bin","week","40","41",0
"US National","Season peak week","Bin","week","41","42",0
"US National","Season peak week","Bin","week","42","43",0
"US National","Season peak week","Bin","week","43","44",0
"US National","Season peak week","Bin","week","44","45",0
"US National","Season peak week","Bin","week","45","46",0
"US National","Season peak week","Bin","week","46","47",0
"US National","Season peak week","Bin","week","47","48",0
"US National","Season peak week","Bin","week","48","49",0
"US National","Season peak week","Bin","week","49","50",0
"US National","Season peak week","Bin","week","50","51",0
"US National","Season peak week","Bin","week","51","52",0
"US National","Season peak week","Bin","week","52","53",0.135488624850327
"US National","Season peak week","Bin","week","1","2",0
"US National","Season peak week","Bin","week","2","3",0
"US National","Season peak week","Bin","week","3","4",0
"US National","Season peak week","Bin","week","4","5",0
"US National","Season peak week","Bin","week","5","6",0.114580455005987
"US National","Season peak week","Bin","week","6","7",0.251266464032422
"US National","Season peak week","Bin","week","7","8",0.257161278437874
"US National","Season peak week","Bin","week","8","9",0.120198949986184
"US National","Season peak week","Bin","week","9","10",0.0320530533296491
"US National","Season peak week","Bin","week","10","11",0.0476190476190476
"US National","Season peak week","Bin","week","11","12",0.0176844432163581
"US National","Season peak week","Bin","week","12","13",0.0140922906880354
"US National","Season peak week","Bin","week","13","14",0.00764483743207147
"US National","Season peak week","Bin","week","14","15",0.000736851800681588
"US National","Season peak week","Bin","week","15","16",0.000828958275766787
"US National","Season peak week","Bin","week","16","17",0.000368425900340794
"US National","Season peak week","Bin","week","17","18",9.21064750851985e-05
"US National","Season peak week","Bin","week","18","19",0.000184212950170397
"US National","Season peak week","Bin","week","19","20",0
"US National","Season peak week","Bin","week","20","21",0
"US National","Season peak percentage","Point","percent",NA,NA,5.3
"US National","Season peak percentage","Bin","percent","0","0.1",0
"US National","Season peak percentage","Bin","percent","0.1","0.2",0
"US National","Season peak percentage","Bin","percent","0.2","0.3",0
"US National","Season peak percentage","Bin","percent","0.3","0.4",0
"US National","Season peak percentage","Bin","percent","0.4","0.5",0
"US National","Season peak percentage","Bin","percent","0.5","0.6",0
"US National","Season peak percentage","Bin","percent","0.6","0.7",0
"US National","Season peak percentage","Bin","percent","0.7","0.8",0
"US National","Season peak percentage","Bin","percent","0.8","0.9",0
"US National","Season peak percentage","Bin","percent","0.9","1",0
"US National","Season peak percentage","Bin","percent","1","1.1",0
"US National","Season peak percentage","Bin","percent","1.1","1.2",0
"US National","Season peak percentage","Bin","percent","1.2","1.3",0
"US National","Season peak percentage","Bin","percent","1.3","1.4",0
"US National","Season peak percentage","Bin","percent","1.4","1.5",0
"US National","Season peak percentage","Bin","percent","1.5","1.6",0
"US National","Season peak percentage","Bin","percent","1.6","1.7",0
"US National","Season peak percentage","Bin","percent","1.7","1.8",0
"US National","Season peak percentage","Bin","percent","1.8","1.9",0
"US National","Season peak percentage","Bin","percent","1.9","2",0
"US National","Season peak percentage","Bin","percent","2","2.1",0
"US National","Season peak percentage","Bin","percent","2.1","2.2",0
"US National","Season peak percentage","Bin","percent","2.2","2.3",0
"US National","Season peak percentage","Bin","percent","2.3","2.4",0
"US National","Season peak percentage","Bin","percent","2.4","2.5",0
"US National","Season peak percentage","Bin","percent","2.5","2.6",0
"US National","Season peak percentage","Bin","percent","2.6","2.7",0
"US National","Season peak percentage","Bin","percent","2.7","2.8",0
"US National","Season peak percentage","Bin","percent","2.8","2.9",0
"US National","Season peak percentage","Bin","percent","2.9","3",0
"US National","Season peak percentage","Bin","percent","3","3.1",0
"US National","Season peak percentage","Bin","percent","3.1","3.2",0
"US National","Season peak percentage","Bin","percent","3.2","3.3",0
"US National","Season peak percentage","Bin","percent","3.3","3.4",0
"US National","Season peak percentage","Bin","percent","3.4","3.5",0
"US National","Season peak percentage","Bin","percent","3.5","3.6",0
"US National","Season peak percentage","Bin","percent","3.6","3.7",0
"US National","Season peak percentage","Bin","percent","3.7","3.8",0
"US National","Season peak percentage","Bin","percent","3.8","3.9",0
"US National","Season peak percentage","Bin","percent","3.9","4",0
"US National","Season peak percentage","Bin","percent","4","4.1",0.1471
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.0258
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.027
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.0258
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.0294
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.0288
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.031
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.032
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.0307
"US National","Season peak percentage","Bin","percent","4.9","5",0.03
"US National","Season peak percentage","Bin","percent","5","5.1",0.0324
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.0282
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.0279
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.0259
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.0275
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.0254
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.0233
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.0253
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.0222
"US National","Season peak percentage","Bin","percent","5.9","6",0.0199
"US National","Season peak percentage","Bin","percent","6","6.1",0.0197
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.016
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.018
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.0175
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.0168
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.0135
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.0131
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.0099
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.0138
"US National","Season peak percentage","Bin","percent","6.9","7",0.0112
"US National","Season peak percentage","Bin","percent","7","7.1",0.0106
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.0115
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.0085
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.0091
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.0071
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.0079
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.0069
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.0059
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.005
"US National","Season peak percentage","Bin","percent","7.9","8",0.0073
"US National","Season peak percentage","Bin","percent","8","8.1",0.0062
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.005
"US National","Season peak percentage","Bin","percent","8.2","8.3",0.0055
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.0044
"US National","Season peak percentage","Bin","percent","8.4","8.5",0.0044
"US National","Season peak percentage","Bin","percent","8.5","8.6",0.0041
"US National","Season peak percentage","Bin","percent","8.6","8.7",0.0031
"US National","Season peak percentage","Bin","percent","8.7","8.8",0.0047
"US National","Season peak percentage","Bin","percent","8.8","8.9",0.0035
"US National","Season peak percentage","Bin","percent","8.9","9",0.0031
"US National","Season peak percentage","Bin","percent","9","9.1",0.0028
"US National","Season peak percentage","Bin","percent","9.1","9.2",0.0026
"US National","Season peak percentage","Bin","percent","9.2","9.3",0.0035
"US National","Season peak percentage","Bin","percent","9.3","9.4",0.0031
"US National","Season peak percentage","Bin","percent","9.4","9.5",0.003
"US National","Season peak percentage","Bin","percent","9.5","9.6",0.002
"US National","Season peak percentage","Bin","percent","9.6","9.7",0.0025
"US National","Season peak percentage","Bin","percent","9.7","9.8",0.0018
"US National","Season peak percentage","Bin","percent","9.8","9.9",0.0023
"US National","Season peak percentage","Bin","percent","9.9","10",0.0012
"US National","Season peak percentage","Bin","percent","10","10.1",0.0019
"US National","Season peak percentage","Bin","percent","10.1","10.2",0.0016
"US National","Season peak percentage","Bin","percent","10.2","10.3",0.0016
"US National","Season peak percentage","Bin","percent","10.3","10.4",0.0016
"US National","Season peak percentage","Bin","percent","10.4","10.5",0.0014
"US National","Season peak percentage","Bin","percent","10.5","10.6",7e-04
"US National","Season peak percentage","Bin","percent","10.6","10.7",8e-04
"US National","Season peak percentage","Bin","percent","10.7","10.8",0.0013
"US National","Season peak percentage","Bin","percent","10.8","10.9",0.0012
"US National","Season peak percentage","Bin","percent","10.9","11",0.0019
"US National","Season peak percentage","Bin","percent","11","11.1",0.0011
"US National","Season peak percentage","Bin","percent","11.1","11.2",0.0011
"US National","Season peak percentage","Bin","percent","11.2","11.3",0.000900000000000001
"US National","Season peak percentage","Bin","percent","11.3","11.4",0.0014
"US National","Season peak percentage","Bin","percent","11.4","11.5",7e-04
"US National","Season peak percentage","Bin","percent","11.5","11.6",5e-04
"US National","Season peak percentage","Bin","percent","11.6","11.7",8e-04
"US National","Season peak percentage","Bin","percent","11.7","11.8",3e-04
"US National","Season peak percentage","Bin","percent","11.8","11.9",2e-04
"US National","Season peak percentage","Bin","percent","11.9","12",0.000900000000000001
"US National","Season peak percentage","Bin","percent","12","12.1",8e-04
"US National","Season peak percentage","Bin","percent","12.1","12.2",4e-04
"US National","Season peak percentage","Bin","percent","12.2","12.3",8e-04
"US National","Season peak percentage","Bin","percent","12.3","12.4",5e-04
"US National","Season peak percentage","Bin","percent","12.4","12.5",7e-04
"US National","Season peak percentage","Bin","percent","12.5","12.6",0.000900000000000001
"US National","Season peak percentage","Bin","percent","12.6","12.7",5e-04
"US National","Season peak percentage","Bin","percent","12.7","12.8",4e-04
"US National","Season peak percentage","Bin","percent","12.8","12.9",3e-04
"US National","Season peak percentage","Bin","percent","12.9","13",5e-04
"US National","Season peak percentage","Bin","percent","13","100",0.0086
"US National","1 wk ahead","Point","percent",NA,NA,4.2
"US National","1 wk ahead","Bin","percent","0","0.1",0
"US National","1 wk ahead","Bin","percent","0.1","0.2",0
"US National","1 wk ahead","Bin","percent","0.2","0.3",0
"US National","1 wk ahead","Bin","percent","0.3","0.4",0
"US National","1 wk ahead","Bin","percent","0.4","0.5",0
"US National","1 wk ahead","Bin","percent","0.5","0.6",0
"US National","1 wk ahead","Bin","percent","0.6","0.7",0
"US National","1 wk ahead","Bin","percent","0.7","0.8",0
"US National","1 wk ahead","Bin","percent","0.8","0.9",0
"US National","1 wk ahead","Bin","percent","0.9","1",0
"US National","1 wk ahead","Bin","percent","1","1.1",0
"US National","1 wk ahead","Bin","percent","1.1","1.2",0
"US National","1 wk ahead","Bin","percent","1.2","1.3",0
"US National","1 wk ahead","Bin","percent","1.3","1.4",0
"US National","1 wk ahead","Bin","percent","1.4","1.5",0
"US National","1 wk ahead","Bin","percent","1.5","1.6",0
"US National","1 wk ahead","Bin","percent","1.6","1.7",0
"US National","1 wk ahead","Bin","percent","1.7","1.8",0
"US National","1 wk ahead","Bin","percent","1.8","1.9",0
"US National","1 wk ahead","Bin","percent","1.9","2",0
"US National","1 wk ahead","Bin","percent","2","2.1",0
"US National","1 wk ahead","Bin","percent","2.1","2.2",0
"US National","1 wk ahead","Bin","percent","2.2","2.3",0
"US National","1 wk ahead","Bin","percent","2.3","2.4",1e-04
"US National","1 wk ahead","Bin","percent","2.4","2.5",2e-04
"US National","1 wk ahead","Bin","percent","2.5","2.6",8e-04
"US National","1 wk ahead","Bin","percent","2.6","2.7",0.0013
"US National","1 wk ahead","Bin","percent","2.7","2.8",0.0025
"US National","1 wk ahead","Bin","percent","2.8","2.9",0.0046
"US National","1 wk ahead","Bin","percent","2.9","3",0.0072
"US National","1 wk ahead","Bin","percent","3","3.1",0.0139
"US National","1 wk ahead","Bin","percent","3.1","3.2",0.0188
"US National","1 wk ahead","Bin","percent","3.2","3.3",0.0206
"US National","1 wk ahead","Bin","percent","3.3","3.4",0.0274
"US National","1 wk ahead","Bin","percent","3.4","3.5",0.0327
"US National","1 wk ahead","Bin","percent","3.5","3.6",0.0373
"US National","1 wk ahead","Bin","percent","3.6","3.7",0.0469
"US National","1 wk ahead","Bin","percent","3.7","3.8",0.0491
"US National","1 wk ahead","Bin","percent","3.8","3.9",0.0532
"US National","1 wk ahead","Bin","percent","3.9","4",0.056
"US National","1 wk ahead","Bin","percent","4","4.1",0.0561
"US National","1 wk ahead","Bin","percent","4.1","4.2",0.0562
"US National","1 wk ahead","Bin","percent","4.2","4.3",0.0531
"US National","1 wk ahead","Bin","percent","4.3","4.4",0.0495
"US National","1 wk ahead","Bin","percent","4.4","4.5",0.0459
"US National","1 wk ahead","Bin","percent","4.5","4.6",0.0436
"US National","1 wk ahead","Bin","percent","4.6","4.7",0.0405
"US National","1 wk ahead","Bin","percent","4.7","4.8",0.0362
"US National","1 wk ahead","Bin","percent","4.8","4.9",0.0328
"US National","1 wk ahead","Bin","percent","4.9","5",0.0284
"US National","1 wk ahead","Bin","percent","5","5.1",0.0258
"US National","1 wk ahead","Bin","percent","5.1","5.2",0.0216
"US National","1 wk ahead","Bin","percent","5.2","5.3",0.0194
"US National","1 wk ahead","Bin","percent","5.3","5.4",0.0162
"US National","1 wk ahead","Bin","percent","5.4","5.5",0.0151
"US National","1 wk ahead","Bin","percent","5.5","5.6",0.013
"US National","1 wk ahead","Bin","percent","5.6","5.7",0.0098
"US National","1 wk ahead","Bin","percent","5.7","5.8",0.0102
"US National","1 wk ahead","Bin","percent","5.8","5.9",0.0095
"US National","1 wk ahead","Bin","percent","5.9","6",0.0077
"US National","1 wk ahead","Bin","percent","6","6.1",0.0051
"US National","1 wk ahead","Bin","percent","6.1","6.2",0.0049
"US National","1 wk ahead","Bin","percent","6.2","6.3",0.0043
"US National","1 wk ahead","Bin","percent","6.3","6.4",0.0039
"US National","1 wk ahead","Bin","percent","6.4","6.5",0.0025
"US National","1 wk ahead","Bin","percent","6.5","6.6",0.0024
"US National","1 wk ahead","Bin","percent","6.6","6.7",0.0024
"US National","1 wk ahead","Bin","percent","6.7","6.8",0.0023
"US National","1 wk ahead","Bin","percent","6.8","6.9",0.0012
"US National","1 wk ahead","Bin","percent","6.9","7",0.0015
"US National","1 wk ahead","Bin","percent","7","7.1",0.0013
"US National","1 wk ahead","Bin","percent","7.1","7.2",8e-04
"US National","1 wk ahead","Bin","percent","7.2","7.3",0.000900000000000001
"US National","1 wk ahead","Bin","percent","7.3","7.4",4e-04
"US National","1 wk ahead","Bin","percent","7.4","7.5",3e-04
"US National","1 wk ahead","Bin","percent","7.5","7.6",6e-04
"US National","1 wk ahead","Bin","percent","7.6","7.7",4e-04
"US National","1 wk ahead","Bin","percent","7.7","7.8",3e-04
"US National","1 wk ahead","Bin","percent","7.8","7.9",1e-04
"US National","1 wk ahead","Bin","percent","7.9","8",1e-04
"US National","1 wk ahead","Bin","percent","8","8.1",1e-04
"US National","1 wk ahead","Bin","percent","8.1","8.2",0
"US National","1 wk ahead","Bin","percent","8.2","8.3",1e-04
"US National","1 wk ahead","Bin","percent","8.3","8.4",3e-04
"US National","1 wk ahead","Bin","percent","8.4","8.5",1e-04
"US National","1 wk ahead","Bin","percent","8.5","8.6",1e-04
"US National","1 wk ahead","Bin","percent","8.6","8.7",0
"US National","1 wk ahead","Bin","percent","8.7","8.8",2e-04
"US National","1 wk ahead","Bin","percent","8.8","8.9",0
"US National","1 wk ahead","Bin","percent","8.9","9",0
"US National","1 wk ahead","Bin","percent","9","9.1",0
"US National","1 wk ahead","Bin","percent","9.1","9.2",1e-04
"US National","1 wk ahead","Bin","percent","9.2","9.3",0
"US National","1 wk ahead","Bin","percent","9.3","9.4",0
"US National","1 wk ahead","Bin","percent","9.4","9.5",1e-04
"US National","1 wk ahead","Bin","percent","9.5","9.6",0
"US National","1 wk ahead","Bin","percent","9.6","9.7",0
"US National","1 wk ahead","Bin","percent","9.7","9.8",0
"US National","1 wk ahead","Bin","percent","9.8","9.9",0
"US National","1 wk ahead","Bin","percent","9.9","10",0
"US National","1 wk ahead","Bin","percent","10","10.1",0
"US National","1 wk ahead","Bin","percent","10.1","10.2",0
"US National","1 wk ahead","Bin","percent","10.2","10.3",0
"US National","1 wk ahead","Bin","percent","10.3","10.4",0
"US National","1 wk ahead","Bin","percent","10.4","10.5",0
"US National","1 wk ahead","Bin","percent","10.5","10.6",0
"US National","1 wk ahead","Bin","percent","10.6","10.7",0
"US National","1 wk ahead","Bin","percent","10.7","10.8",0
