"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,3.9
"HHS Region 1","1 wk ahead","Bin","percent","0.0","0.1",0
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1.0",0
"HHS Region 1","1 wk ahead","Bin","percent","1.0","1.1",0
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0.00006
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0.00012
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",0.0002
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0.00044
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",0.0008
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2.0",0.00124
"HHS Region 1","1 wk ahead","Bin","percent","2.0","2.1",0.00238
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",0.00352
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",0.00482
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0.00636
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0.00956
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",0.01118
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0.0141
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",0.01956
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",0.0236
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3.0",0.02536
"HHS Region 1","1 wk ahead","Bin","percent","3.0","3.1",0.03132
"HHS Region 1","1 wk ahead","Bin","percent","3.1","3.2",0.034
"HHS Region 1","1 wk ahead","Bin","percent","3.2","3.3",0.03868
"HHS Region 1","1 wk ahead","Bin","percent","3.3","3.4",0.04024
"HHS Region 1","1 wk ahead","Bin","percent","3.4","3.5",0.04476
"HHS Region 1","1 wk ahead","Bin","percent","3.5","3.6",0.0463
"HHS Region 1","1 wk ahead","Bin","percent","3.6","3.7",0.04632
"HHS Region 1","1 wk ahead","Bin","percent","3.7","3.8",0.04544
"HHS Region 1","1 wk ahead","Bin","percent","3.8","3.9",0.0454
"HHS Region 1","1 wk ahead","Bin","percent","3.9","4.0",0.04508
"HHS Region 1","1 wk ahead","Bin","percent","4.0","4.1",0.0446
"HHS Region 1","1 wk ahead","Bin","percent","4.1","4.2",0.04236
"HHS Region 1","1 wk ahead","Bin","percent","4.2","4.3",0.04134
"HHS Region 1","1 wk ahead","Bin","percent","4.3","4.4",0.03798
"HHS Region 1","1 wk ahead","Bin","percent","4.4","4.5",0.0355
"HHS Region 1","1 wk ahead","Bin","percent","4.5","4.6",0.03302
"HHS Region 1","1 wk ahead","Bin","percent","4.6","4.7",0.02912
"HHS Region 1","1 wk ahead","Bin","percent","4.7","4.8",0.0265
"HHS Region 1","1 wk ahead","Bin","percent","4.8","4.9",0.02356
"HHS Region 1","1 wk ahead","Bin","percent","4.9","5.0",0.02004
"HHS Region 1","1 wk ahead","Bin","percent","5.0","5.1",0.01744
"HHS Region 1","1 wk ahead","Bin","percent","5.1","5.2",0.0167
"HHS Region 1","1 wk ahead","Bin","percent","5.2","5.3",0.01446
"HHS Region 1","1 wk ahead","Bin","percent","5.3","5.4",0.01184
"HHS Region 1","1 wk ahead","Bin","percent","5.4","5.5",0.01052
"HHS Region 1","1 wk ahead","Bin","percent","5.5","5.6",0.0089
"HHS Region 1","1 wk ahead","Bin","percent","5.6","5.7",0.0073
"HHS Region 1","1 wk ahead","Bin","percent","5.7","5.8",0.00658
"HHS Region 1","1 wk ahead","Bin","percent","5.8","5.9",0.0055
"HHS Region 1","1 wk ahead","Bin","percent","5.9","6.0",0.00454
"HHS Region 1","1 wk ahead","Bin","percent","6.0","6.1",0.00398
"HHS Region 1","1 wk ahead","Bin","percent","6.1","6.2",0.00264
"HHS Region 1","1 wk ahead","Bin","percent","6.2","6.3",0.0025
"HHS Region 1","1 wk ahead","Bin","percent","6.3","6.4",0.00226
"HHS Region 1","1 wk ahead","Bin","percent","6.4","6.5",0.002
"HHS Region 1","1 wk ahead","Bin","percent","6.5","6.6",0.00156
"HHS Region 1","1 wk ahead","Bin","percent","6.6","6.7",0.00128
"HHS Region 1","1 wk ahead","Bin","percent","6.7","6.8",0.00092
"HHS Region 1","1 wk ahead","Bin","percent","6.8","6.9",0.00066
"HHS Region 1","1 wk ahead","Bin","percent","6.9","7.0",0.00066
"HHS Region 1","1 wk ahead","Bin","percent","7.0","7.1",0.00068
"HHS Region 1","1 wk ahead","Bin","percent","7.1","7.2",0.00054
"HHS Region 1","1 wk ahead","Bin","percent","7.2","7.3",0.00038
"HHS Region 1","1 wk ahead","Bin","percent","7.3","7.4",0.00032
"HHS Region 1","1 wk ahead","Bin","percent","7.4","7.5",0.00018
"HHS Region 1","1 wk ahead","Bin","percent","7.5","7.6",0.0002
"HHS Region 1","1 wk ahead","Bin","percent","7.6","7.7",0.00012
"HHS Region 1","1 wk ahead","Bin","percent","7.7","7.8",0.0001
