"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,1.1
"HHS Region 1","1 wk ahead","Bin","percent","0.0","0.1",0
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0.00002
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",0.00028
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0.00276
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0.01018
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0.02774
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0.05278
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0.07892
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1.0",0.10256
"HHS Region 1","1 wk ahead","Bin","percent","1.0","1.1",0.11594
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0.1174
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0.1113
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0.0953
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0.0772
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0.06142
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",0.04474
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0.03348
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",0.02304
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2.0",0.01572
"HHS Region 1","1 wk ahead","Bin","percent","2.0","2.1",0.01054
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",0.00798
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",0.00408
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0.00274
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0.0017
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",0.00094
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0.0004
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",0.00032
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",0.00022
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3.0",0.0001
"HHS Region 1","1 wk ahead","Bin","percent","3.0","3.1",0.00006
"HHS Region 1","1 wk ahead","Bin","percent","3.1","3.2",0.00008
