Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,0.0159896660250812
US National,Season onset,Bin,week,41,42,0.0113600007617012
US National,Season onset,Bin,week,42,43,0.00487846939296908
US National,Season onset,Bin,week,43,44,0.00505983772287469
US National,Season onset,Bin,week,44,45,0.0136891519457522
US National,Season onset,Bin,week,45,46,0.0292581912129127
US National,Season onset,Bin,week,46,47,0.052893348310086
US National,Season onset,Bin,week,47,48,0.0757457578781929
US National,Season onset,Bin,week,48,49,0.0884701780763076
US National,Season onset,Bin,week,49,50,0.108439785769073
US National,Season onset,Bin,week,50,51,0.136303688663519
US National,Season onset,Bin,week,51,52,0.130700361839593
US National,Season onset,Bin,week,52,53,0.0820268295138714
US National,Season onset,Bin,week,1,2,0.0391761751482775
US National,Season onset,Bin,week,2,3,0.030527769522252
US National,Season onset,Bin,week,3,4,0.0369233895768183
US National,Season onset,Bin,week,4,5,0.0345274184817494
US National,Season onset,Bin,week,5,6,0.0246953458605505
US National,Season onset,Bin,week,6,7,0.0121713853954894
US National,Season onset,Bin,week,7,8,0.0044966413300099
US National,Season onset,Bin,week,8,9,0.000869274731897688
US National,Season onset,Bin,week,9,10,8.65272028313687e-05
US National,Season onset,Bin,week,10,11,1.01615902395327e-05
US National,Season onset,Bin,week,11,12,1.01615902395327e-05
US National,Season onset,Bin,week,12,13,1.01615902395327e-05
US National,Season onset,Bin,week,13,14,1.01615902395327e-05
US National,Season onset,Bin,week,14,15,1.01615902395327e-05
US National,Season onset,Bin,week,15,16,1.01615902395327e-05
US National,Season onset,Bin,week,16,17,1.01615902395327e-05
US National,Season onset,Bin,week,17,18,1.01615902395327e-05
US National,Season onset,Bin,week,18,19,1.01615902395327e-05
US National,Season onset,Bin,week,19,20,1.01615902395327e-05
US National,Season onset,Bin,week,20,21,1.01615902395327e-05
US National,Season onset,Bin,week,none,none,0.0615990281455553
US National,Season peak week,Point,week,NA,NA,5
US National,Season peak week,Bin,week,40,41,0.00576505151320026
US National,Season peak week,Bin,week,41,42,0.00734465550547328
US National,Season peak week,Bin,week,42,43,0.00809924339987122
US National,Season peak week,Bin,week,43,44,0.0070428203477141
US National,Season peak week,Bin,week,44,45,0.00556382807469414
US National,Season peak week,Bin,week,45,46,0.00403452994204765
US National,Season peak week,Bin,week,46,47,0.00362202189311011
US National,Season peak week,Bin,week,47,48,0.00546321635544108
US National,Season peak week,Bin,week,48,49,0.0117011429491307
US National,Season peak week,Bin,week,49,50,0.0222351899549259
US National,Season peak week,Bin,week,50,51,0.0348518995492595
US National,Season peak week,Bin,week,51,52,0.0481225853187379
US National,Season peak week,Bin,week,52,53,0.0574492916934965
US National,Season peak week,Bin,week,1,2,0.0564532356728912
US National,Season peak week,Bin,week,2,3,0.0599645846748229
US National,Season peak week,Bin,week,3,4,0.064572601416613
US National,Season peak week,Bin,week,4,5,0.0759920315518352
US National,Season peak week,Bin,week,5,6,0.087270605280103
US National,Season peak week,Bin,week,6,7,0.0945951384417257
US National,Season peak week,Bin,week,7,8,0.0910334835801674
US National,Season peak week,Bin,week,8,9,0.0772597392144237
US National,Season peak week,Bin,week,9,10,0.060165808113329
US National,Season peak week,Bin,week,10,11,0.0431020605280103
US National,Season peak week,Bin,week,11,12,0.0282316484224082
US National,Season peak week,Bin,week,12,13,0.0185628622021893
US National,Season peak week,Bin,week,13,14,0.0108258209916291
US National,Season peak week,Bin,week,14,15,0.00613731487443657
US National,Season peak week,Bin,week,15,16,0.00282718931101095
US National,Season peak week,Bin,week,16,17,0.00127776883451384
US National,Season peak week,Bin,week,17,18,0.000311896329684482
US National,Season peak week,Bin,week,18,19,6.03670315518352e-05
US National,Season peak week,Bin,week,19,20,5.03058596265293e-05
US National,Season peak week,Bin,week,20,21,1.00611719253059e-05
US National,Season peak percentage,Point,percent,NA,NA,5
US National,Season peak percentage,Bin,percent,0,0.1,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.3,0.4,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.4,0.5,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.5,0.6,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.6,0.7,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.7,0.8,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.8,0.9,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.9,1,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,1,1.1,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,1.1,1.2,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,1.2,1.3,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,1.3,1.4,3.9947668554194e-05
US National,Season peak percentage,Bin,percent,1.4,1.5,5.9921502831291e-05
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000189751425632422
US National,Season peak percentage,Bin,percent,1.6,1.7,0.000349542099849198
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000888835625330817
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00126833847659566
US National,Season peak percentage,Bin,percent,1.9,2,0.0026964676274081
US National,Season peak percentage,Bin,percent,2,2.1,0.00392485843544956
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00515324924349103
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00554273901189442
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00652145689147217
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00740030559966444
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00844893189921203
US National,Season peak percentage,Bin,percent,2.6,2.7,0.00948757128162108
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0115648500464392
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0134523773856248
US National,Season peak percentage,Bin,percent,2.9,3,0.0142213700052931
US National,Season peak percentage,Bin,percent,3,3.1,0.0178765816780018
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0189551687289651
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0196442660115249
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0208426960681507
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0220810737933307
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0220910607104693
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0226103804016738
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0220111653733609
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0216815971077888
US National,Season peak percentage,Bin,percent,3.9,4,0.0205730493054099
US National,Season peak percentage,Bin,percent,4,4.1,0.0204532062997473
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0200537296142054
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0199039258571272
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0199039258571272
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0190051033146578
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0188253388061639
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0176568695009538
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0179564770151102
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0169977329698096
US National,Season peak percentage,Bin,percent,4.9,5,0.0176968171695079
US National,Season peak percentage,Bin,percent,5,5.1,0.0169078507155626
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0175370264952912
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0162686880186955
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0166981254556531
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0164884001957436
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0163985179414966
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0161788057644486
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0162187534330028
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0160190150902318
US National,Season peak percentage,Bin,percent,5.9,6,0.0168479292127313
US National,Season peak percentage,Bin,percent,6,6.1,0.015949106670262
US National,Season peak percentage,Bin,percent,6.1,6.2,0.01493044112213
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0156295253218284
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0158192767474608
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0141614485024618
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0136121680598416
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0139417363254137
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0141215008339076
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0124736595060471
US National,Season peak percentage,Bin,percent,6.9,7,0.012363803417523
US National,Season peak percentage,Bin,percent,7,7.1,0.0126933716830951
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0129230707772818
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0115049285436079
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0116047977149934
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0111154387752045
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0100168778899641
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0103164854041206
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00938770211023559
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00882843475047687
US National,Season peak percentage,Bin,percent,7.9,8,0.00857876182201316
US National,Season peak percentage,Bin,percent,8,8.1,0.00811936363363993
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00712067191978508
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00684103823990572
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00592224186315926
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00614195404020733
US National,Season peak percentage,Bin,percent,8.5,8.6,0.005352987586262
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00509332774065974
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00508334082352119
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0043642827895457
US National,Season peak percentage,Bin,percent,8.9,9,0.00410462294394343
US National,Season peak percentage,Bin,percent,9,9.1,0.00395481918686521
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00339555182710649
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00313589198150423
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00283628446734777
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00276637604737793
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00249672928463713
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00205730493054099
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00184757967063147
US National,Season peak percentage,Bin,percent,9.8,9.9,0.0016877889964147
US National,Season peak percentage,Bin,percent,9.9,10,0.00156794599075211
US National,Season peak percentage,Bin,percent,10,10.1,0.00161788057644486
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00132825997942695
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000968730962439205
US National,Season peak percentage,Bin,percent,10.3,10.4,0.00103863938240904
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000858874873915171
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000729044951114041
US National,Season peak percentage,Bin,percent,10.6,10.7,0.00059921502831291
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000709071116836944
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000579241194035813
US National,Season peak percentage,Bin,percent,10.9,11,0.000539293525481619
US National,Season peak percentage,Bin,percent,11,11.1,0.000339555182710649
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000519319691204522
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000279633679879358
US National,Season peak percentage,Bin,percent,11.3,11.4,0.00019973834277097
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000159790674216776
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000329568265572101
US National,Season peak percentage,Bin,percent,11.6,11.7,0.00019973834277097
US National,Season peak percentage,Bin,percent,11.7,11.8,0.00019973834277097
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000219712177048067
US National,Season peak percentage,Bin,percent,11.9,12,8.98822542469365e-05
US National,Season peak percentage,Bin,percent,12,12.1,0.000129829922801131
US National,Season peak percentage,Bin,percent,12.1,12.2,9.9869171385485e-05
US National,Season peak percentage,Bin,percent,12.2,12.3,7.9895337108388e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,7.9895337108388e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,5.9921502831291e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,5.9921502831291e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,3.9947668554194e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,3.9947668554194e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,6.99084199698395e-05
US National,Season peak percentage,Bin,percent,12.9,13,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,13,100,0.000239686011325164
US National,1 wk ahead,Point,percent,NA,NA,1.9
US National,1 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,0.000259659845602261
US National,1 wk ahead,Bin,percent,0.6,0.7,0.000888835625330817
US National,1 wk ahead,Bin,percent,0.7,0.8,0.00278634988165503
US National,1 wk ahead,Bin,percent,0.8,0.9,0.00686101207418282
US National,1 wk ahead,Bin,percent,0.9,1,0.0128831231087276
US National,1 wk ahead,Bin,percent,1,1.1,0.0205331016368557
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0292716541330857
US National,1 wk ahead,Bin,percent,1.2,1.3,0.0393884011944353
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0472980395681657
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0537795487910837
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0586531643546954
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0616792002476756
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0616292656619828
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0622484545245728
US National,1 wk ahead,Bin,percent,1.9,2,0.0602011365111704
US National,1 wk ahead,Bin,percent,2,2.1,0.0555272592903297
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0523913673088254
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0458998711687689
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0413757977050064
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0379103374579301
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0335760154198001
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0307597047867294
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0266051472570932
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0222508513846861
US National,1 wk ahead,Bin,percent,2.9,3,0.0189551687289651
US National,1 wk ahead,Bin,percent,3,3.1,0.0181761891921583
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0148405588678831
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0125835155945711
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0106760144211083
