Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,0.0151599082601504
US National,Season onset,Bin,week,41,42,0.0112007474779549
US National,Season onset,Bin,week,42,43,0.00525723623142994
US National,Season onset,Bin,week,43,44,0.00516183476679872
US National,Season onset,Bin,week,44,45,0.0138529081947027
US National,Season onset,Bin,week,45,46,0.0300520768890836
US National,Season onset,Bin,week,46,47,0.0533777349914166
US National,Season onset,Bin,week,47,48,0.076665232507897
US National,Season onset,Bin,week,48,49,0.089735233162374
US National,Season onset,Bin,week,49,50,0.109092190336048
US National,Season onset,Bin,week,50,51,0.136262527463019
US National,Season onset,Bin,week,51,52,0.12899293585812
US National,Season onset,Bin,week,52,53,0.0813208239819005
US National,Season onset,Bin,week,1,2,0.0398211868673204
US National,Season onset,Bin,week,2,3,0.0313686171009945
US National,Season onset,Bin,week,3,4,0.0364058144335228
US National,Season onset,Bin,week,4,5,0.0335819310804387
US National,Season onset,Bin,week,5,6,0.0231259305568572
US National,Season onset,Bin,week,6,7,0.012698550472665
US National,Season onset,Bin,week,7,8,0.00430322158511776
US National,Season onset,Bin,week,8,9,0.00082106812607828
US National,Season onset,Bin,week,9,10,6.73965554916536e-05
US National,Season onset,Bin,week,10,11,1.01556767129225e-05
US National,Season onset,Bin,week,11,12,1.01556767129225e-05
US National,Season onset,Bin,week,12,13,1.01556767129225e-05
US National,Season onset,Bin,week,13,14,1.01556767129225e-05
US National,Season onset,Bin,week,14,15,1.01556767129225e-05
US National,Season onset,Bin,week,15,16,1.01556767129225e-05
US National,Season onset,Bin,week,16,17,1.01556767129225e-05
US National,Season onset,Bin,week,17,18,1.01556767129225e-05
US National,Season onset,Bin,week,18,19,1.01556767129225e-05
US National,Season onset,Bin,week,19,20,1.01556767129225e-05
US National,Season onset,Bin,week,20,21,1.01556767129225e-05
US National,Season onset,Bin,week,none,none,0.0615631806567751
US National,Season peak week,Point,week,NA,NA,5
US National,Season peak week,Bin,week,40,41,0.00610811463532442
US National,Season peak week,Bin,week,41,42,0.00747665432297537
US National,Season peak week,Bin,week,42,43,0.00859362421510224
US National,Season peak week,Bin,week,43,44,0.00758734503300596
US National,Season peak week,Bin,week,44,45,0.0055747866688134
US National,Season peak week,Bin,week,45,46,0.00369304459829335
US National,Season peak week,Bin,week,46,47,0.00356222830462083
US National,Season peak week,Bin,week,47,48,0.00582635646433747
US National,Season peak week,Bin,week,48,49,0.0117030268877797
US National,Season peak week,Bin,week,49,50,0.0221180164224763
US National,Season peak week,Bin,week,50,51,0.0345254387377234
US National,Season peak week,Bin,week,51,52,0.0483919658670101
US National,Season peak week,Bin,week,52,53,0.0561705039446144
US National,Season peak week,Bin,week,1,2,0.0595012880373531
US National,Season peak week,Bin,week,2,3,0.0607490742231525
US National,Season peak week,Bin,week,3,4,0.0653880212526163
US National,Season peak week,Bin,week,4,5,0.0736797617130897
US National,Season peak week,Bin,week,5,6,0.0858356142328128
US National,Season peak week,Bin,week,6,7,0.0953147641281597
US National,Season peak week,Bin,week,7,8,0.0908368217678313
US National,Season peak week,Bin,week,8,9,0.0775438737723394
US National,Season peak week,Bin,week,9,10,0.0587465786507809
US National,Season peak week,Bin,week,10,11,0.0428976815327645
US National,Season peak week,Bin,week,11,12,0.0282361938496216
US National,Season peak week,Bin,week,12,13,0.0180828369022702
US National,Season peak week,Bin,week,13,14,0.0110690710030591
US National,Season peak week,Bin,week,14,15,0.00591692159072613
US National,Season peak week,Bin,week,15,16,0.00317984221542425
US National,Season peak week,Bin,week,16,17,0.00106665593302206
US National,Season peak week,Bin,week,17,18,0.000472951215585252
US National,Season peak week,Bin,week,18,19,0.000100627918209628
US National,Season peak week,Bin,week,19,20,2.01255836419256e-05
US National,Season peak week,Bin,week,20,21,3.01883754628884e-05
US National,Season peak percentage,Point,percent,NA,NA,5
US National,Season peak percentage,Bin,percent,0,0.1,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.3,0.4,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.4,0.5,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.5,0.6,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.6,0.7,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.7,0.8,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.8,0.9,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.9,1,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,1,1.1,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,1.1,1.2,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,1.2,1.3,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,1.3,1.4,2.99607514156455e-05
US National,Season peak percentage,Bin,percent,1.4,1.5,5.9921502831291e-05
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000159790674216776
US National,Season peak percentage,Bin,percent,1.6,1.7,0.000389489768403392
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000898822542469365
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0013582207308426
US National,Season peak percentage,Bin,percent,1.9,2,0.00252669003605277
US National,Season peak percentage,Bin,percent,2,2.1,0.00326572190430536
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00485364172933457
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00534300066912345
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00685102515704427
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00779978228520638
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00852882723632042
US National,Season peak percentage,Bin,percent,2.6,2.7,0.010506236829753
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0116946799692403
US National,Season peak percentage,Bin,percent,2.8,2.9,0.013582207308426
US National,Season peak percentage,Bin,percent,2.9,3,0.0143412130109556
US National,Season peak percentage,Bin,percent,3,3.1,0.0166681647042374
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0189551687289651
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0191748809060131
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0211822512508614
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0218014401134514
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0225804196502582
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0225105112302883
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0225904065673967
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0225105112302883
US National,Season peak percentage,Bin,percent,3.9,4,0.0214319241793251
US National,Season peak percentage,Bin,percent,4,4.1,0.021012473659506
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0210624082451988
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0195044491715852
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0190250771489349
US National,Season peak percentage,Bin,percent,4.4,4.5,0.018316006032098
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0178665947608633
US National,Season peak percentage,Bin,percent,4.6,4.7,0.018625600463393
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0167580469584844
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0178266470923091
US National,Season peak percentage,Bin,percent,4.9,5,0.0175170526610141
US National,Season peak percentage,Bin,percent,5,5.1,0.0173073274011046
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0174571311581828
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0165583086157134
US National,Season peak percentage,Bin,percent,5.3,5.4,0.016368557190081
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0171675105611649
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0157194075760753
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0156095514875513
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0159690805045391
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0156694729903826
US National,Season peak percentage,Bin,percent,5.9,6,0.0160290020073703
US National,Season peak percentage,Bin,percent,6,6.1,0.0152999570562563
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0159990412559547
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0152200617191479
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0146607943593892
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0138818148225824
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0144810298508953
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0142912784252629
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0138718279054439
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0130429137829443
US National,Season peak percentage,Bin,percent,6.9,7,0.0126833847659566
US National,Season peak percentage,Bin,percent,7,7.1,0.0123837772518001
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0115648500464392
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0113750986208067
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0113151771179755
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0108757527638793
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0105461844983072
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0104363284097832
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00950754511589817
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00902817309324785
US National,Season peak percentage,Bin,percent,7.9,8,0.00838901039638074
US National,Season peak percentage,Bin,percent,8,8.1,0.00749018785391138
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00762001777671251
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00737034484824879
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00645154847150233
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00607204562023749
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00546284367478603
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00560266051472571
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0046938510551178
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00426441361816021
US National,Season peak percentage,Bin,percent,8.9,9,0.00443419120951553
US National,Season peak percentage,Bin,percent,9,9.1,0.0036851724241244
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00383497618120262
US National,Season peak percentage,Bin,percent,9.2,9.3,0.0033156564899981
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00287623213590197
US National,Season peak percentage,Bin,percent,9.4,9.5,0.0026565199588539
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00233693861042035
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00215717410192648
US National,Season peak percentage,Bin,percent,9.7,9.8,0.0020173572619868
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00158791982502921
US National,Season peak percentage,Bin,percent,9.9,10,0.00159790674216776
US National,Season peak percentage,Bin,percent,10,10.1,0.00149803757078228
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00122839080804147
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00126833847659566
US National,Season peak percentage,Bin,percent,10.3,10.4,0.00108857396810179
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000948757128162108
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000778979536806783
US National,Season peak percentage,Bin,percent,10.6,10.7,0.00079895337108388
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000649149614005653
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000529306608343071
US National,Season peak percentage,Bin,percent,10.9,11,0.000499345856927425
US National,Season peak percentage,Bin,percent,11,11.1,0.000389489768403392
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000339555182710649
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000299607514156455
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000299607514156455
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000259659845602261
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000249672928463713
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000209725259909519
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000249672928463713
US National,Season peak percentage,Bin,percent,11.8,11.9,9.9869171385485e-05
US National,Season peak percentage,Bin,percent,11.9,12,0.000109856088524034
US National,Season peak percentage,Bin,percent,12,12.1,6.99084199698395e-05
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000119843005662582
US National,Season peak percentage,Bin,percent,12.2,12.3,8.98822542469365e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,3.9947668554194e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,6.99084199698395e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,4.99345856927425e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,6.99084199698395e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,2.99607514156455e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,1.9973834277097e-05
US National,Season peak percentage,Bin,percent,12.9,13,1.9973834277097e-05
US National,Season peak percentage,Bin,percent,13,100,0.000149803757078228
US National,1 wk ahead,Point,percent,NA,NA,3.3
US National,1 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.5,0.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.6,0.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.7,0.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.8,0.9,4.99345856927425e-05
US National,1 wk ahead,Bin,percent,0.9,1,0.000129829922801131
US National,1 wk ahead,Bin,percent,1,1.1,0.000319581348433552
US National,1 wk ahead,Bin,percent,1.1,1.2,0.000749018785391137
