"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,49
"US National","Season onset","Bin","week","40.0","41.0",0.000184361456715945
"US National","Season onset","Bin","week","41.0","42.0",0.000184361456715945
"US National","Season onset","Bin","week","42.0","43.0",0.000184361456715945
"US National","Season onset","Bin","week","43.0","44.0",0.000184361456715945
"US National","Season onset","Bin","week","44.0","45.0",0.000184361456715945
"US National","Season onset","Bin","week","45.0","46.0",0.00349569671320264
"US National","Season onset","Bin","week","46.0","47.0",0.107471623766885
"US National","Season onset","Bin","week","47.0","48.0",0.198864476845918
"US National","Season onset","Bin","week","48.0","49.0",0.110782959023372
"US National","Season onset","Bin","week","49.0","50.0",0.172704928319673
"US National","Season onset","Bin","week","50.0","51.0",0.177671931204403
"US National","Season onset","Bin","week","51.0","52.0",0.114094294279858
"US National","Season onset","Bin","week","52.0","53.0",0.037271316329367
"US National","Season onset","Bin","week","1.0","2.0",0.00912496664923003
"US National","Season onset","Bin","week","2.0","3.0",0.0121051683800681
"US National","Season onset","Bin","week","3.0","4.0",0.0130985689570141
"US National","Season onset","Bin","week","4.0","5.0",0.0137608360083114
"US National","Season onset","Bin","week","5.0","6.0",0.00813156607228402
"US National","Season onset","Bin","week","6.0","7.0",0.00349569671320264
"US National","Season onset","Bin","week","7.0","8.0",0.00150889555931062
"US National","Season onset","Bin","week","8.0","9.0",0.000846628508013284
"US National","Season onset","Bin","week","9.0","10.0",0.000515494982364614
"US National","Season onset","Bin","week","10.0","11.0",0.000515494982364614
"US National","Season onset","Bin","week","11.0","12.0",0.000515494982364614
"US National","Season onset","Bin","week","12.0","13.0",0.000184361456715945
"US National","Season onset","Bin","week","13.0","14.0",0.000184361456715945
"US National","Season onset","Bin","week","14.0","15.0",0.000184361456715945
"US National","Season onset","Bin","week","15.0","16.0",0.000184361456715945
"US National","Season onset","Bin","week","16.0","17.0",0.000184361456715945
"US National","Season onset","Bin","week","17.0","18.0",0.000184361456715945
"US National","Season onset","Bin","week","18.0","19.0",0.000184361456715945
"US National","Season onset","Bin","week","19.0","20.0",0.000184361456715945
"US National","Season onset","Bin","week","20.0","21.0",0.000184361456715945
"US National","Season onset","Bin","week","none","none",0.0114429013287707
"US National","Season peak week","Point","week",NA,NA,4
"US National","Season peak week","Bin","week","40.0","41.0",0.000184361456715945
"US National","Season peak week","Bin","week","41.0","42.0",0.000184361456715945
"US National","Season peak week","Bin","week","42.0","43.0",0.000184361456715945
"US National","Season peak week","Bin","week","43.0","44.0",0.000184361456715945
"US National","Season peak week","Bin","week","44.0","45.0",0.000184361456715945
"US National","Season peak week","Bin","week","45.0","46.0",0.000184361456715945
"US National","Season peak week","Bin","week","46.0","47.0",0.000184361456715945
"US National","Season peak week","Bin","week","47.0","48.0",0.000811833724347494
"US National","Season peak week","Bin","week","48.0","49.0",0.00489040346395256
"US National","Season peak week","Bin","week","49.0","50.0",0.00363545892868947
"US National","Season peak week","Bin","week","50.0","51.0",0.0136750152107943
"US National","Season peak week","Bin","week","51.0","52.0",0.0601079630155289
"US National","Season peak week","Bin","week","52.0","53.0",0.194700764422496
"US National","Season peak week","Bin","week","1.0","2.0",0.0877167427913171
"US National","Season peak week","Bin","week","2.0","3.0",0.0412837949865824
"US National","Season peak week","Bin","week","3.0","4.0",0.0566568655435554
"US National","Season peak week","Bin","week","4.0","5.0",0.0761085058401334
"US National","Season peak week","Bin","week","5.0","6.0",0.122227717511052
"US National","Season peak week","Bin","week","6.0","7.0",0.129129912454999
"US National","Season peak week","Bin","week","7.0","8.0",0.0996387158763165
"US National","Season peak week","Bin","week","8.0","9.0",0.0547744487406607
"US National","Season peak week","Bin","week","9.0","10.0",0.0240283076267148
"US National","Season peak week","Bin","week","10.0","11.0",0.0149299597460573
"US National","Season peak week","Bin","week","11.0","12.0",0.00896897320355763
"US National","Season peak week","Bin","week","12.0","13.0",0.00269425052724214
"US National","Season peak week","Bin","week","13.0","14.0",0.00143930599197904
"US National","Season peak week","Bin","week","14.0","15.0",0.000184361456715945
"US National","Season peak week","Bin","week","15.0","16.0",0.000184361456715945
"US National","Season peak week","Bin","week","16.0","17.0",0.000184361456715945
"US National","Season peak week","Bin","week","17.0","18.0",0.000184361456715945
"US National","Season peak week","Bin","week","18.0","19.0",0.000184361456715945
"US National","Season peak week","Bin","week","19.0","20.0",0.000184361456715945
"US National","Season peak week","Bin","week","20.0","21.0",0.000184361456715945
"US National","Season peak percentage","Point","percent",NA,NA,5.7
"US National","Season peak percentage","Bin","percent","0.0","0.1",5.02803972861667e-05
