Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,0.00101294
US National,Season onset,Bin,week,41,42,0.00101294
US National,Season onset,Bin,week,42,43,0.00101294
US National,Season onset,Bin,week,43,44,0.00101294
US National,Season onset,Bin,week,44,45,0.00101294
US National,Season onset,Bin,week,45,46,0.00101294
US National,Season onset,Bin,week,46,47,0.00101294
US National,Season onset,Bin,week,47,48,0.0970537
US National,Season onset,Bin,week,48,49,0.066899
US National,Season onset,Bin,week,49,50,0.0953227
US National,Season onset,Bin,week,50,51,0.314255
US National,Season onset,Bin,week,51,52,0.254614
US National,Season onset,Bin,week,52,53,0.0686299
US National,Season onset,Bin,week,1,2,0.000865469
US National,Season onset,Bin,week,2,3,0.00692375
US National,Season onset,Bin,week,3,4,0.0339506
US National,Season onset,Bin,week,4,5,0.0121166
US National,Season onset,Bin,week,5,6,0.0112511
US National,Season onset,Bin,week,6,7,0.00605828
US National,Season onset,Bin,week,7,8,0.00605828
US National,Season onset,Bin,week,8,9,0.000302948
US National,Season onset,Bin,week,9,10,0.000865469
US National,Season onset,Bin,week,10,11,0.000302948
US National,Season onset,Bin,week,11,12,0.000302948
US National,Season onset,Bin,week,12,13,0.000302948
US National,Season onset,Bin,week,13,14,0.000302948
US National,Season onset,Bin,week,14,15,0.000302948
US National,Season onset,Bin,week,15,16,0.000302948
US National,Season onset,Bin,week,16,17,0.000302948
US National,Season onset,Bin,week,17,18,0.000302948
US National,Season onset,Bin,week,18,19,0.000302948
US National,Season onset,Bin,week,19,20,0.000302948
US National,Season onset,Bin,week,20,21,0.00173094
US National,Season onset,Bin,week,none,none,0.012982
US National,Season peak week,Point,week,NA,NA,5
US National,Season peak week,Bin,week,40,41,0.00120024
US National,Season peak week,Bin,week,41,42,0.00326535
US National,Season peak week,Bin,week,42,43,0.00326535
US National,Season peak week,Bin,week,43,44,0.00120024
US National,Season peak week,Bin,week,44,45,0.00120024
US National,Season peak week,Bin,week,45,46,0.00120024
US National,Season peak week,Bin,week,46,47,0.00120024
US National,Season peak week,Bin,week,47,48,0.00181941
US National,Season peak week,Bin,week,48,49,0.00181941
US National,Season peak week,Bin,week,49,50,0.00109644
US National,Season peak week,Bin,week,50,51,0.00181941
US National,Season peak week,Bin,week,51,52,0.00543427
US National,Season peak week,Bin,week,52,53,0.247245
US National,Season peak week,Bin,week,1,2,0.0047113
US National,Season peak week,Bin,week,2,3,0.00109644
US National,Season peak week,Bin,week,3,4,0.0047113
US National,Season peak week,Bin,week,4,5,0.0844387
US National,Season peak week,Bin,week,5,6,0.129856
US National,Season peak week,Bin,week,6,7,0.0237718
US National,Season peak week,Bin,week,7,8,0.402166
US National,Season peak week,Bin,week,8,9,0.0380348
US National,Season peak week,Bin,week,9,10,0.0107583
US National,Season peak week,Bin,week,10,11,0.00832615
US National,Season peak week,Bin,week,11,12,0.00615724
US National,Season peak week,Bin,week,12,13,0.00181941
US National,Season peak week,Bin,week,13,14,0.00181941
US National,Season peak week,Bin,week,14,15,0.000373469
US National,Season peak week,Bin,week,15,16,0.000373469
US National,Season peak week,Bin,week,16,17,0.00109644
US National,Season peak week,Bin,week,17,18,0.000373469
US National,Season peak week,Bin,week,18,19,0.00181941
US National,Season peak week,Bin,week,19,20,0.000373469
US National,Season peak week,Bin,week,20,21,0.00615724
US National,Season peak percentage,Point,percent,NA,NA,4.3
US National,Season peak percentage,Bin,percent,0.0,0.1,0.000119989
US National,Season peak percentage,Bin,percent,0.1,0.2,0.000119989
US National,Season peak percentage,Bin,percent,0.2,0.3,0.000119989
US National,Season peak percentage,Bin,percent,0.3,0.4,0.000119989
US National,Season peak percentage,Bin,percent,0.4,0.5,0.000119989
US National,Season peak percentage,Bin,percent,0.5,0.6,0.000119989
US National,Season peak percentage,Bin,percent,0.6,0.7,0.000119989
US National,Season peak percentage,Bin,percent,0.7,0.8,0.000119989
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000119989
US National,Season peak percentage,Bin,percent,0.9,1.0,0.000119989
US National,Season peak percentage,Bin,percent,1.0,1.1,0.000119989
US National,Season peak percentage,Bin,percent,1.1,1.2,0.000119989
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000119989
US National,Season peak percentage,Bin,percent,1.3,1.4,0.000119989
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000119989
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000119989
US National,Season peak percentage,Bin,percent,1.6,1.7,0.000119989
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000119989
US National,Season peak percentage,Bin,percent,1.8,1.9,0.000115017
US National,Season peak percentage,Bin,percent,1.9,2.0,0.000115043
US National,Season peak percentage,Bin,percent,2.0,2.1,0.000115127
US National,Season peak percentage,Bin,percent,2.1,2.2,0.000115385
US National,Season peak percentage,Bin,percent,2.2,2.3,0.000116138
US National,Season peak percentage,Bin,percent,2.3,2.4,0.000118215
US National,Season peak percentage,Bin,percent,2.4,2.5,0.000123653
US National,Season peak percentage,Bin,percent,2.5,2.6,0.000137138
US National,Season peak percentage,Bin,percent,2.6,2.7,0.000168816
US National,Season peak percentage,Bin,percent,2.7,2.8,0.000239273
US National,Season peak percentage,Bin,percent,2.8,2.9,0.000387588
US National,Season peak percentage,Bin,percent,2.9,3.0,0.000682929
US National,Season peak percentage,Bin,percent,3.0,3.1,0.00128967
US National,Season peak percentage,Bin,percent,3.1,3.2,0.00237293
US National,Season peak percentage,Bin,percent,3.2,3.3,0.00417085
US National,Season peak percentage,Bin,percent,3.3,3.4,0.00699047
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0111607
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0169637
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0245371
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0337676
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0442079
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0550569
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0652333
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0735461
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0789285
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0806734
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0785983
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0730846
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0649794
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0553927
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0454569
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0361179
US National,Season peak percentage,Bin,percent,5.0,5.1,0.0280088
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0214221
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0163611
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0126361
US National,Season peak percentage,Bin,percent,5.4,5.5,0.00996688
US National,Season peak percentage,Bin,percent,5.5,5.6,0.00806472
US National,Season peak percentage,Bin,percent,5.6,5.7,0.00668242
US National,Season peak percentage,Bin,percent,5.7,5.8,0.00563474
US National,Season peak percentage,Bin,percent,5.8,5.9,0.00479736
US National,Season peak percentage,Bin,percent,5.9,6.0,0.0040948
US National,Season peak percentage,Bin,percent,6.0,6.1,0.0034855
US National,Season peak percentage,Bin,percent,6.1,6.2,0.00294858
US National,Season peak percentage,Bin,percent,6.2,6.3,0.00247418
US National,Season peak percentage,Bin,percent,6.3,6.4,0.00205739
US National,Season peak percentage,Bin,percent,6.4,6.5,0.00169488
US National,Season peak percentage,Bin,percent,6.5,6.6,0.00138332
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0011189
US National,Season peak percentage,Bin,percent,6.7,6.8,0.000897279
US National,Season peak percentage,Bin,percent,6.8,6.9,0.000713769
US National,Season peak percentage,Bin,percent,6.9,7.0,0.00056358
US National,Season peak percentage,Bin,percent,7.0,7.1,0.000442032
US National,Season peak percentage,Bin,percent,7.1,7.2,0.000344711
US National,Season peak percentage,Bin,percent,7.2,7.3,0.000267589
US National,Season peak percentage,Bin,percent,7.3,7.4,0.000207073
US National,Season peak percentage,Bin,percent,7.4,7.5,0.000160039
US National,Season peak percentage,Bin,percent,7.5,7.6,0.000123817
US National,Season peak percentage,Bin,percent,7.6,7.7,0.000115007
US National,Season peak percentage,Bin,percent,7.7,7.8,0.000115007
US National,Season peak percentage,Bin,percent,7.8,7.9,0.000115007
US National,Season peak percentage,Bin,percent,7.9,8.0,0.000115007
US National,Season peak percentage,Bin,percent,8.0,8.1,0.000115007
US National,Season peak percentage,Bin,percent,8.1,8.2,0.000115007
US National,Season peak percentage,Bin,percent,8.2,8.3,0.000115007
US National,Season peak percentage,Bin,percent,8.3,8.4,0.000115007
US National,Season peak percentage,Bin,percent,8.4,8.5,0.000115007
US National,Season peak percentage,Bin,percent,8.5,8.6,0.000115007
US National,Season peak percentage,Bin,percent,8.6,8.7,0.000115007
US National,Season peak percentage,Bin,percent,8.7,8.8,0.000115007
US National,Season peak percentage,Bin,percent,8.8,8.9,0.000115007
US National,Season peak percentage,Bin,percent,8.9,9.0,0.000115007
US National,Season peak percentage,Bin,percent,9.0,9.1,0.000115007
US National,Season peak percentage,Bin,percent,9.1,9.2,0.000115007
US National,Season peak percentage,Bin,percent,9.2,9.3,0.000115007
US National,Season peak percentage,Bin,percent,9.3,9.4,0.000115007
US National,Season peak percentage,Bin,percent,9.4,9.5,0.000115007
US National,Season peak percentage,Bin,percent,9.5,9.6,0.000115007
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000115007
US National,Season peak percentage,Bin,percent,9.7,9.8,0.000115007
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000115007
US National,Season peak percentage,Bin,percent,9.9,10.0,0.000115007
US National,Season peak percentage,Bin,percent,10.0,10.1,0.000115007
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000115007
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000115007
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000115007
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000115007
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000115007
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000115007
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000115007
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000115007
US National,Season peak percentage,Bin,percent,10.9,11.0,0.000115007
US National,Season peak percentage,Bin,percent,11.0,11.1,0.000115007
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000115007
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000115007
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000115007
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000115007
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000115007
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000115007
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000115007
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000115007
US National,Season peak percentage,Bin,percent,11.9,12.0,0.000115007
US National,Season peak percentage,Bin,percent,12.0,12.1,0.000115007
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000115007
US National,Season peak percentage,Bin,percent,12.2,12.3,0.000115007
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000115007
US National,Season peak percentage,Bin,percent,12.4,12.5,0.000115007
US National,Season peak percentage,Bin,percent,12.5,12.6,0.000115007
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000115007
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000115007
US National,Season peak percentage,Bin,percent,12.8,12.9,0.000115007
US National,Season peak percentage,Bin,percent,12.9,13.0,0.000115007
US National,Season peak percentage,Bin,percent,13.0,100,0.000115007
US National,1 wk ahead,Point,percent,NA,NA,2.1
US National,1 wk ahead,Bin,percent,0.0,0.1,0.000670354
US National,1 wk ahead,Bin,percent,0.1,0.2,0.000670354
US National,1 wk ahead,Bin,percent,0.2,0.3,0.000670354
US National,1 wk ahead,Bin,percent,0.3,0.4,0.000670354
US National,1 wk ahead,Bin,percent,0.4,0.5,0.000670354
US National,1 wk ahead,Bin,percent,0.5,0.6,0.000670354
US National,1 wk ahead,Bin,percent,0.6,0.7,0.000670354
US National,1 wk ahead,Bin,percent,0.7,0.8,0.000670354
US National,1 wk ahead,Bin,percent,0.8,0.9,0.000670354
US National,1 wk ahead,Bin,percent,0.9,1.0,0.000670354
US National,1 wk ahead,Bin,percent,1.0,1.1,0.000670354
US National,1 wk ahead,Bin,percent,1.1,1.2,0.000670354
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00084927
US National,1 wk ahead,Bin,percent,1.3,1.4,0.00159621
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00411444
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0110412
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0264662
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0539103
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0919564
US National,1 wk ahead,Bin,percent,1.9,2.0,0.130751
US National,1 wk ahead,Bin,percent,2.0,2.1,0.154742
US National,1 wk ahead,Bin,percent,2.1,2.2,0.152358
US National,1 wk ahead,Bin,percent,2.2,2.3,0.124807
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0851086
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0484018
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0230833
US National,1 wk ahead,Bin,percent,2.6,2.7,0.00939953
US National,1 wk ahead,Bin,percent,2.7,2.8,0.00347409
US National,1 wk ahead,Bin,percent,2.8,2.9,0.00139351
US National,1 wk ahead,Bin,percent,2.9,3.0,0.000796891
US National,1 wk ahead,Bin,percent,3.0,3.1,0.000670354
US National,1 wk ahead,Bin,percent,3.1,3.2,0.000670354
US National,1 wk ahead,Bin,percent,3.2,3.3,0.000670354
US National,1 wk ahead,Bin,percent,3.3,3.4,0.000670354
US National,1 wk ahead,Bin,percent,3.4,3.5,0.000670354
US National,1 wk ahead,Bin,percent,3.5,3.6,0.000670354
US National,1 wk ahead,Bin,percent,3.6,3.7,0.000670354
US National,1 wk ahead,Bin,percent,3.7,3.8,0.000670354
US National,1 wk ahead,Bin,percent,3.8,3.9,0.000670354
US National,1 wk ahead,Bin,percent,3.9,4.0,0.000670354
US National,1 wk ahead,Bin,percent,4.0,4.1,0.000670354
US National,1 wk ahead,Bin,percent,4.1,4.2,0.000670354
US National,1 wk ahead,Bin,percent,4.2,4.3,0.000670354
US National,1 wk ahead,Bin,percent,4.3,4.4,0.000670354
US National,1 wk ahead,Bin,percent,4.4,4.5,0.000670354
US National,1 wk ahead,Bin,percent,4.5,4.6,0.000670354
US National,1 wk ahead,Bin,percent,4.6,4.7,0.000670354
US National,1 wk ahead,Bin,percent,4.7,4.8,0.000670354
US National,1 wk ahead,Bin,percent,4.8,4.9,0.000670354
US National,1 wk ahead,Bin,percent,4.9,5.0,0.000670354
