Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,0.0196415415312116
US National,Season onset,Bin,week,41,42,0.012595868708678
US National,Season onset,Bin,week,42,43,0.00545625358184392
US National,Season onset,Bin,week,43,44,0.00630173432054796
US National,Season onset,Bin,week,44,45,0.014474714794687
US National,Season onset,Bin,week,45,46,0.027250868179548
US National,Season onset,Bin,week,46,47,0.0380542331740996
US National,Season onset,Bin,week,47,48,0.0554335594696825
US National,Season onset,Bin,week,48,49,0.0816434623695077
US National,Season onset,Bin,week,49,50,0.105880576879023
US National,Season onset,Bin,week,50,51,0.145430286989512
US National,Season onset,Bin,week,51,52,0.145618171598113
US National,Season onset,Bin,week,52,53,0.0968621156661803
US National,Season onset,Bin,week,53,54,0.0409664446074135
US National,Season onset,Bin,week,1,2,0.0242447144419336
US National,Season onset,Bin,week,2,3,0.027250868179548
US National,Season onset,Bin,week,3,4,0.0282842335268529
US National,Season onset,Bin,week,4,5,0.0261235605279426
US National,Season onset,Bin,week,5,6,0.0148504840118888
US National,Season onset,Bin,week,6,7,0.00508048436464213
US National,Season onset,Bin,week,7,8,0.00104096527972284
US National,Season onset,Bin,week,8,9,0.000195484541018803
US National,Season onset,Bin,week,9,10,0.000101542236718355
US National,Season onset,Bin,week,10,11,0.000101542236718355
US National,Season onset,Bin,week,11,12,0.000101542236718355
US National,Season onset,Bin,week,12,13,0.000101542236718355
US National,Season onset,Bin,week,13,14,0.000101542236718355
US National,Season onset,Bin,week,14,15,0.000101542236718355
US National,Season onset,Bin,week,15,16,0.000101542236718355
US National,Season onset,Bin,week,16,17,0.000101542236718355
US National,Season onset,Bin,week,17,18,0.000101542236718355
US National,Season onset,Bin,week,18,19,0.000101542236718355
US National,Season onset,Bin,week,19,20,0.000101542236718355
US National,Season onset,Bin,week,20,21,0.000101542236718355
US National,Season onset,Bin,week,none,none,0.0761008664157812
US National,Season peak week,Point,week,NA,NA,3
US National,Season peak week,Bin,week,40,41,0.00643863179074447
US National,Season peak week,Bin,week,41,42,0.00824949698189135
US National,Season peak week,Bin,week,42,43,0.0101609657947686
US National,Season peak week,Bin,week,43,44,0.010261569416499
US National,Season peak week,Bin,week,44,45,0.00724346076458753
US National,Season peak week,Bin,week,45,46,0.00462776659959759
US National,Season peak week,Bin,week,46,47,0.00633802816901408
US National,Season peak week,Bin,week,47,48,0.00895372233400402
US National,Season peak week,Bin,week,48,49,0.0133802816901408
US National,Season peak week,Bin,week,49,50,0.0246478873239437
US National,Season peak week,Bin,week,50,51,0.0347082494969819
US National,Season peak week,Bin,week,51,52,0.046579476861167
US National,Season peak week,Bin,week,52,53,0.0585513078470825
US National,Season peak week,Bin,week,53,54,0.0571428571428571
US National,Season peak week,Bin,week,1,2,0.0650905432595573
US National,Season peak week,Bin,week,2,3,0.0686116700201207
US National,Season peak week,Bin,week,3,4,0.0716297786720322
US National,Season peak week,Bin,week,4,5,0.0803822937625755
US National,Season peak week,Bin,week,5,6,0.0919517102615694
US National,Season peak week,Bin,week,6,7,0.0856136820925553
US National,Season peak week,Bin,week,7,8,0.0756539235412475
US National,Season peak week,Bin,week,8,9,0.0599597585513078
US National,Season peak week,Bin,week,9,10,0.0414486921529175
US National,Season peak week,Bin,week,10,11,0.0262575452716298
US National,Season peak week,Bin,week,11,12,0.0158953722334004
US National,Season peak week,Bin,week,12,13,0.00945674044265593
US National,Season peak week,Bin,week,13,14,0.00583501006036217
US National,Season peak week,Bin,week,14,15,0.00301810865191147
US National,Season peak week,Bin,week,15,16,0.00120724346076459
US National,Season peak week,Bin,week,16,17,0.000201207243460765
US National,Season peak week,Bin,week,17,18,0.000100603621730382
US National,Season peak week,Bin,week,18,19,0.000201207243460765
US National,Season peak week,Bin,week,19,20,0.000100603621730382
US National,Season peak week,Bin,week,20,21,0.000100603621730382
US National,Season peak percentage,Point,percent,NA,NA,4.9
US National,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.6,0.7,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.7,0.8,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.8,0.9,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.9,1,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,1,1.1,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,1.1,1.2,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,1.2,1.3,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,1.3,1.4,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000197413878195637
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000197413878195637
US National,Season peak percentage,Bin,percent,1.6,1.7,0.00128319020827164
US National,Season peak percentage,Bin,percent,1.7,1.8,0.00138189714736946
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00256638041654328
US National,Season peak percentage,Bin,percent,1.9,2,0.00256638041654328
US National,Season peak percentage,Bin,percent,2,2.1,0.00493534695489093
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00552758858947784
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00760043431053203
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00779784818872767
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00868621064060804
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00996940084887968
US National,Season peak percentage,Bin,percent,2.6,2.7,0.00987069390978186
US National,Season peak percentage,Bin,percent,2.7,2.8,0.011943539630836
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0140163853518902
US National,Season peak percentage,Bin,percent,2.9,3,0.0172737143421182
US National,Season peak percentage,Bin,percent,3,3.1,0.0188530253676833
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0195439739413681
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0220116474188135
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0227025959924983
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0215181127233245
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0213206988451288
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0229000098706939
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0250715625308459
US National,Season peak percentage,Bin,percent,3.8,3.9,0.022307768236107
US National,Season peak percentage,Bin,percent,3.9,4,0.0210245780278354
US National,Season peak percentage,Bin,percent,4,4.1,0.0209258710887375
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0195439739413681
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0184581976112921
US National,Season peak percentage,Bin,percent,4.3,4.4,0.021221991906031
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0203336294541506
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0178659559767052
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0172737143421182
US National,Season peak percentage,Bin,percent,4.7,4.8,0.014707333925575
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0195439739413681
US National,Season peak percentage,Bin,percent,4.9,5,0.0172737143421182
US National,Season peak percentage,Bin,percent,5,5.1,0.0161879380120422
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0170763004639226
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0165827657684335
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0152008686210641
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0165827657684335
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0173724212812161
