Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,0.0189880957968202
US National,Season onset,Bin,week,41,42,0.015116367989937
US National,Season onset,Bin,week,42,43,0.00642858852083321
US National,Season onset,Bin,week,43,44,0.00520096750889463
US National,Season onset,Bin,week,44,45,0.0149275032188695
US National,Season onset,Bin,week,45,46,0.0304144144464023
US National,Season onset,Bin,week,46,47,0.0489231620110147
US National,Season onset,Bin,week,47,48,0.0707370430693079
US National,Season onset,Bin,week,48,49,0.0846186037427672
US National,Season onset,Bin,week,49,50,0.103505080849514
US National,Season onset,Bin,week,50,51,0.148171599206972
US National,Season onset,Bin,week,51,52,0.137784036798261
US National,Season onset,Bin,week,52,53,0.0914177355011962
US National,Season onset,Bin,week,1,2,0.0381578700601687
US National,Season onset,Bin,week,2,3,0.020121284423225
US National,Season onset,Bin,week,3,4,0.0245596065433106
US National,Season onset,Bin,week,4,5,0.027675875265924
US National,Season onset,Bin,week,5,6,0.022293229290501
US National,Season onset,Bin,week,6,7,0.0126611259660598
US National,Season onset,Bin,week,7,8,0.00463437319569221
US National,Season onset,Bin,week,8,9,0.000384915846674064
US National,Season onset,Bin,week,9,10,0.000196051075606591
US National,Season onset,Bin,week,10,11,0.000101618690072854
US National,Season onset,Bin,week,11,12,0.000101618690072854
US National,Season onset,Bin,week,12,13,0.000101618690072854
US National,Season onset,Bin,week,13,14,0.000101618690072854
US National,Season onset,Bin,week,14,15,0.000101618690072854
US National,Season onset,Bin,week,15,16,0.000101618690072854
US National,Season onset,Bin,week,16,17,0.000101618690072854
US National,Season onset,Bin,week,17,18,0.000101618690072854
US National,Season onset,Bin,week,18,19,0.000101618690072854
US National,Season onset,Bin,week,19,20,0.000101618690072854
US National,Season onset,Bin,week,20,21,0.000101618690072854
US National,Season onset,Bin,week,none,none,0.0719646640812465
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41,0.00491869102589841
US National,Season peak week,Bin,week,41,42,0.00893394900622365
US National,Season peak week,Bin,week,42,43,0.00873318610720739
US National,Season peak week,Bin,week,43,44,0.00793013451114234
US National,Season peak week,Bin,week,44,45,0.00672555711704477
US National,Season peak week,Bin,week,45,46,0.0055209797229472
US National,Season peak week,Bin,week,46,47,0.00511945392491468
US National,Season peak week,Bin,week,47,48,0.00662517566753664
US National,Season peak week,Bin,week,48,49,0.014555310178679
US National,Season peak week,Bin,week,49,50,0.0271029913671953
US National,Season peak week,Bin,week,50,51,0.0417586829953825
US National,Season peak week,Bin,week,51,52,0.0535033125878338
US National,Season peak week,Bin,week,52,53,0.0609315398514355
US National,Season peak week,Bin,week,1,2,0.0618349728970086
US National,Season peak week,Bin,week,2,3,0.0639429833366794
US National,Season peak week,Bin,week,3,4,0.0677574784179883
US National,Season peak week,Bin,week,4,5,0.0735796024894599
US National,Season peak week,Bin,week,5,6,0.0832162216422405
US National,Season peak week,Bin,week,6,7,0.0837181288897812
US National,Season peak week,Bin,week,7,8,0.0883356755671552
US National,Season peak week,Bin,week,8,9,0.070568159004216
US National,Season peak week,Bin,week,9,10,0.0535033125878338
US National,Season peak week,Bin,week,10,11,0.0395502911062036
US National,Season peak week,Bin,week,11,12,0.0243926922304758
US National,Season peak week,Bin,week,12,13,0.0152579803252359
US National,Season peak week,Bin,week,13,14,0.0104396707488456
US National,Season peak week,Bin,week,14,15,0.00542059827343907
US National,Season peak week,Bin,week,15,16,0.00381449508130897
US National,Season peak week,Bin,week,16,17,0.00110419594458944
US National,Season peak week,Bin,week,17,18,0.000903433045573178
US National,Season peak week,Bin,week,18,19,0.000100381449508131
US National,Season peak week,Bin,week,19,20,0.000100381449508131
US National,Season peak week,Bin,week,20,21,0.000100381449508131
US National,Season peak percentage,Point,percent,NA,NA,5
US National,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,9.87069390978186e-05
