Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41,8.589732618350155e-5
US National,Season onset,Bin,week,41,42,8.797195774978549e-5
US National,Season onset,Bin,week,42,43,8.797626959333003e-5
US National,Season onset,Bin,week,43,44,8.797491375981648e-5
US National,Season onset,Bin,week,44,45,8.797886145278937e-5
US National,Season onset,Bin,week,45,46,1.0997361225106054e-4
US National,Season onset,Bin,week,46,47,0.008834713916210926
US National,Season onset,Bin,week,47,48,0.14278563586775705
US National,Season onset,Bin,week,48,49,0.24771473202509614
US National,Season onset,Bin,week,49,50,0.20165896753371507
US National,Season onset,Bin,week,50,51,0.14107187663165535
US National,Season onset,Bin,week,51,52,0.0923909975630626
US National,Season onset,Bin,week,52,53,0.05591966377266056
US National,Season onset,Bin,week,1,2,0.035911093915806054
US National,Season onset,Bin,week,2,3,0.02324304234937461
US National,Season onset,Bin,week,3,4,0.013477331728498397
US National,Season onset,Bin,week,4,5,0.007236327642863452
US National,Season onset,Bin,week,5,6,0.006714041923580575
US National,Season onset,Bin,week,6,7,0.00681262691383943
US National,Season onset,Bin,week,7,8,0.004514805439227419
US National,Season onset,Bin,week,8,9,0.0020013927034740362
US National,Season onset,Bin,week,9,10,2.7744400832987125e-4
US National,Season onset,Bin,week,10,11,0.00156647195496418
US National,Season onset,Bin,week,11,12,0.0014349533510457525
US National,Season onset,Bin,week,12,13,1.5824608319891655e-4
US National,Season onset,Bin,week,13,14,8.812046401430569e-5
US National,Season onset,Bin,week,14,15,8.797387365396892e-5
US National,Season onset,Bin,week,15,16,8.79766800321103e-5
US National,Season onset,Bin,week,16,17,8.797599129668895e-5
US National,Season onset,Bin,week,17,18,8.797495166584097e-5
US National,Season onset,Bin,week,18,19,8.797062906407154e-5
US National,Season onset,Bin,week,19,20,8.515832355047085e-5
US National,Season onset,Bin,week,20,21,4.1694575990349394e-5
US National,Season onset,Bin,week,none,none,0.005073016245381502
US National,Season peak week,Point,week,NA,NA,6
US National,Season peak week,Bin,week,40,41,8.433479454925394e-5
US National,Season peak week,Bin,week,41,42,9.049840206381311e-5
US National,Season peak week,Bin,week,42,43,9.061308804090407e-5
US National,Season peak week,Bin,week,43,44,9.061439580855329e-5
US National,Season peak week,Bin,week,44,45,9.067718075026649e-5
US National,Season peak week,Bin,week,45,46,9.324258807759823e-5
US National,Season peak week,Bin,week,46,47,1.8182818724973244e-4
US National,Season peak week,Bin,week,47,48,8.565120473855082e-4
US National,Season peak week,Bin,week,48,49,0.003110684416332193
US National,Season peak week,Bin,week,49,50,0.00840474004119186
US National,Season peak week,Bin,week,50,51,0.015803014646966086
US National,Season peak week,Bin,week,51,52,0.023963270875041433
US National,Season peak week,Bin,week,52,53,0.03667530739161432
US National,Season peak week,Bin,week,1,2,0.056468893179911585
US National,Season peak week,Bin,week,2,3,0.08183796962386329
US National,Season peak week,Bin,week,3,4,0.10230739695139786
US National,Season peak week,Bin,week,4,5,0.09919350725916956
US National,Season peak week,Bin,week,5,6,0.10369694141396713
US National,Season peak week,Bin,week,6,7,0.1255145890158392
US National,Season peak week,Bin,week,7,8,0.13426603979644536
US National,Season peak week,Bin,week,8,9,0.11608066766630461
US National,Season peak week,Bin,week,9,10,0.059487542529639545
