Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41,8.923677611268394e-5
US National,Season onset,Bin,week,41,42,8.258547872948826e-5
US National,Season onset,Bin,week,42,43,8.523913731318512e-5
US National,Season onset,Bin,week,43,44,8.472821345036728e-5
US National,Season onset,Bin,week,44,45,8.588018358587342e-5
US National,Season onset,Bin,week,45,46,8.259951609118521e-5
US National,Season onset,Bin,week,46,47,0.5759087725583977
US National,Season onset,Bin,week,47,48,0.18104037776879747
US National,Season onset,Bin,week,48,49,0.056091562767681534
US National,Season onset,Bin,week,49,50,0.06415094202235899
US National,Season onset,Bin,week,50,51,0.0427418712343825
US National,Season onset,Bin,week,51,52,0.02762862400810389
US National,Season onset,Bin,week,52,53,0.015416281816907799
US National,Season onset,Bin,week,53,54,0.013746565305377212
US National,Season onset,Bin,week,1,2,0.006436670150719874
US National,Season onset,Bin,week,2,3,0.005102346401037458
US National,Season onset,Bin,week,3,4,0.0016083927384917638
US National,Season onset,Bin,week,4,5,0.0033040844878903138
US National,Season onset,Bin,week,5,6,0.002805195653897412
US National,Season onset,Bin,week,6,7,2.95720975930521e-4
US National,Season onset,Bin,week,7,8,9.32063215670753e-5
US National,Season onset,Bin,week,8,9,7.835411699364931e-5
US National,Season onset,Bin,week,9,10,8.724720333440571e-5
US National,Season onset,Bin,week,10,11,8.495829289831497e-5
US National,Season onset,Bin,week,11,12,8.359733571939658e-5
US National,Season onset,Bin,week,12,13,8.47417267055967e-5
US National,Season onset,Bin,week,13,14,8.632143298169602e-5
US National,Season onset,Bin,week,14,15,8.29890667947442e-5
US National,Season onset,Bin,week,15,16,8.886050539708005e-5
US National,Season onset,Bin,week,16,17,8.346958424960594e-5
US National,Season onset,Bin,week,17,18,8.532500966811172e-5
US National,Season onset,Bin,week,18,19,9.047287624745708e-5
US National,Season onset,Bin,week,19,20,7.852601045210624e-5
US National,Season onset,Bin,week,20,21,2.4777463593728375e-5
US National,Season onset,Bin,week,none,none,0.002079475858139866
US National,Season peak week,Point,week,NA,NA,3
US National,Season peak week,Bin,week,40,41,8.051171360346682e-5
US National,Season peak week,Bin,week,41,42,8.764317073071436e-5
US National,Season peak week,Bin,week,42,43,8.800583544302129e-5
US National,Season peak week,Bin,week,43,44,8.804576176763447e-5
US National,Season peak week,Bin,week,44,45,9.258831757821357e-5
US National,Season peak week,Bin,week,45,46,1.9573163175832918e-4
US National,Season peak week,Bin,week,46,47,7.956365249494131e-4
US National,Season peak week,Bin,week,47,48,0.002713117806573561
US National,Season peak week,Bin,week,48,49,0.009066510652793578
US National,Season peak week,Bin,week,49,50,0.023571366286744302
US National,Season peak week,Bin,week,50,51,0.04105102422809602
US National,Season peak week,Bin,week,51,52,0.05156374817092698
US National,Season peak week,Bin,week,52,53,0.057866029050752936
US National,Season peak week,Bin,week,53,54,0.07817214005782548
US National,Season peak week,Bin,week,1,2,0.1033809170313537
US National,Season peak week,Bin,week,2,3,0.11589549450626462
US National,Season peak week,Bin,week,3,4,0.10158072587700508
US National,Season peak week,Bin,week,4,5,0.09381277870535985
US National,Season peak week,Bin,week,5,6,0.10503872420505905
US National,Season peak week,Bin,week,6,7,0.09722969079821707
US National,Season peak week,Bin,week,7,8,0.06645277927111853
