"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,1.6
"HHS Region 1","1 wk ahead","Bin","percent","0.0","0.1",0
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0.00008
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0.00028
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0.00126
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0.00506
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0.01194
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1.0",0.02374
"HHS Region 1","1 wk ahead","Bin","percent","1.0","1.1",0.03932
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0.05808
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0.07314
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0.08568
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0.09792
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0.0965
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",0.09582
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0.08336
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",0.07444
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2.0",0.0609
"HHS Region 1","1 wk ahead","Bin","percent","2.0","2.1",0.04952
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",0.03938
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",0.0292
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0.0219
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0.01642
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",0.01172
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0.00768
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",0.00616
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",0.00344
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3.0",0.00226
"HHS Region 1","1 wk ahead","Bin","percent","3.0","3.1",0.0018
"HHS Region 1","1 wk ahead","Bin","percent","3.1","3.2",0.00098
"HHS Region 1","1 wk ahead","Bin","percent","3.2","3.3",0.00062
"HHS Region 1","1 wk ahead","Bin","percent","3.3","3.4",0.00054
"HHS Region 1","1 wk ahead","Bin","percent","3.4","3.5",0.00036
"HHS Region 1","1 wk ahead","Bin","percent","3.5","3.6",0.00026
