"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,50
"US National","Season onset","Bin","week","40","41",0
"US National","Season onset","Bin","week","41","42",0
"US National","Season onset","Bin","week","42","43",0
"US National","Season onset","Bin","week","43","44",0
"US National","Season onset","Bin","week","44","45",0
"US National","Season onset","Bin","week","45","46",0
"US National","Season onset","Bin","week","46","47",0
"US National","Season onset","Bin","week","47","48",0.160616061606161
"US National","Season onset","Bin","week","48","49",0.0911091109110911
"US National","Season onset","Bin","week","49","50",0.0906090609060906
"US National","Season onset","Bin","week","50","51",0.0963096309630963
"US National","Season onset","Bin","week","51","52",0.0647064706470647
"US National","Season onset","Bin","week","52","53",0.0369036903690369
"US National","Season onset","Bin","week","1","2",0.0232023202320232
"US National","Season onset","Bin","week","2","3",0.0194019401940194
"US National","Season onset","Bin","week","3","4",0.0214021402140214
"US National","Season onset","Bin","week","4","5",0.0208020802080208
"US National","Season onset","Bin","week","5","6",0.0148014801480148
"US National","Season onset","Bin","week","6","7",0.014001400140014
"US National","Season onset","Bin","week","7","8",0.0079007900790079
"US National","Season onset","Bin","week","8","9",0.0053005300530053
"US National","Season onset","Bin","week","9","10",0.0054005400540054
"US National","Season onset","Bin","week","10","11",0.0059005900590059
"US National","Season onset","Bin","week","11","12",0.0067006700670067
"US National","Season onset","Bin","week","12","13",0.0064006400640064
"US National","Season onset","Bin","week","13","14",0.0059005900590059
"US National","Season onset","Bin","week","14","15",0.0046004600460046
"US National","Season onset","Bin","week","15","16",0.004000400040004
"US National","Season onset","Bin","week","16","17",0.0053005300530053
"US National","Season onset","Bin","week","17","18",0.0045004500450045
"US National","Season onset","Bin","week","18","19",0
"US National","Season onset","Bin","week","19","20",0
"US National","Season onset","Bin","week","20","21",0
"US National","Season onset","Bin","week","none","none",0.284228422842284
"US National","Season peak week","Point","week",NA,NA,2
"US National","Season peak week","Bin","week","40","41",0
"US National","Season peak week","Bin","week","41","42",0
"US National","Season peak week","Bin","week","42","43",0
"US National","Season peak week","Bin","week","43","44",0
"US National","Season peak week","Bin","week","44","45",0
"US National","Season peak week","Bin","week","45","46",0.0527968890218367
"US National","Season peak week","Bin","week","46","47",0.0527968890218367
"US National","Season peak week","Bin","week","47","48",0.0548908166317679
"US National","Season peak week","Bin","week","48","49",0.0319323960514508
"US National","Season peak week","Bin","week","49","50",0.0266975770266228
"US National","Season peak week","Bin","week","50","51",0.0397098414597667
"US National","Season peak week","Bin","week","51","52",0.0690248279988035
"US National","Season peak week","Bin","week","52","53",0.0747831289261143
"US National","Season peak week","Bin","week","1","2",0.0531708046664672
"US National","Season peak week","Bin","week","2","3",0.0447203110978163
"US National","Season peak week","Bin","week","3","4",0.0481603350284176
"US National","Season peak week","Bin","week","4","5",0.051675142087945
"US National","Season peak week","Bin","week","5","6",0.0567603948549208
"US National","Season peak week","Bin","week","6","7",0.0588543224648519
"US National","Season peak week","Bin","week","7","8",0.0492820819623093
"US National","Season peak week","Bin","week","8","9",0.0331289261142686
"US National","Season peak week","Bin","week","9","10",0.0175740352976369
"US National","Season peak week","Bin","week","10","11",0.0182470834579719
"US National","Season peak week","Bin","week","11","12",0.0156296739455579
"US National","Season peak week","Bin","week","12","13",0.0154801076877057
"US National","Season peak week","Bin","week","13","14",0.0192940472629375
"US National","Season peak week","Bin","week","14","15",0.0151809751720012
"US National","Season peak week","Bin","week","15","16",0.0133113969488483
"US National","Season peak week","Bin","week","16","17",0.0129374813042178
"US National","Season peak week","Bin","week","17","18",0.01308704756207
"US National","Season peak week","Bin","week","18","19",0.0226592880646126
"US National","Season peak week","Bin","week","19","20",0.0148818426562967
"US National","Season peak week","Bin","week","20","21",0.0233323362249477
"US National","Season peak percentage","Point","percent",NA,NA,3.1
"US National","Season peak percentage","Bin","percent","0","0.1",0
"US National","Season peak percentage","Bin","percent","0.1","0.2",0
"US National","Season peak percentage","Bin","percent","0.2","0.3",0
"US National","Season peak percentage","Bin","percent","0.3","0.4",0
