"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,1.2
"HHS Region 1","1 wk ahead","Bin","percent","0.0","0.1",0
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",0.00014
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0.00104
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0.00512
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0.01682
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0.0381
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0.06282
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1.0",0.09144
"HHS Region 1","1 wk ahead","Bin","percent","1.0","1.1",0.10982
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0.11864
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0.1168
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0.10824
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0.08502
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0.07092
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",0.05284
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0.04
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",0.02788
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2.0",0.01924
"HHS Region 1","1 wk ahead","Bin","percent","2.0","2.1",0.01246
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",0.00782
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",0.00552
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0.00368
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0.00222
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",0.00146
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0.00078
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",0.0004
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",0.00028
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3.0",0.00022
