Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41,7.456351346849161e-5
US National,Season onset,Bin,week,41,42,8.787830658621845e-5
US National,Season onset,Bin,week,42,43,1.768040321901885e-4
US National,Season onset,Bin,week,43,44,0.00733760160591555
US National,Season onset,Bin,week,44,45,0.060917188139494136
US National,Season onset,Bin,week,45,46,0.17077476866776176
US National,Season onset,Bin,week,46,47,0.1835546916685847
US National,Season onset,Bin,week,47,48,0.13786920784486306
US National,Season onset,Bin,week,48,49,0.07631587494159041
US National,Season onset,Bin,week,49,50,0.14067892474090654
US National,Season onset,Bin,week,50,51,0.13158626374745516
US National,Season onset,Bin,week,51,52,0.04968121560068789
US National,Season onset,Bin,week,52,53,0.007187482578362506
US National,Season onset,Bin,week,1,2,0.0016984015753622429
US National,Season onset,Bin,week,2,3,0.003259515963380537
US National,Season onset,Bin,week,3,4,0.00311017331892321
US National,Season onset,Bin,week,4,5,0.004541255384032747
US National,Season onset,Bin,week,5,6,0.002021989691064135
US National,Season onset,Bin,week,6,7,0.001750465970044057
US National,Season onset,Bin,week,7,8,0.0010499832497119501
US National,Season onset,Bin,week,8,9,2.4191472271625368e-4
US National,Season onset,Bin,week,9,10,8.955758718492969e-5
US National,Season onset,Bin,week,10,11,8.797419448631866e-5
US National,Season onset,Bin,week,11,12,8.797474424839312e-5
US National,Season onset,Bin,week,12,13,8.797265078137922e-5
US National,Season onset,Bin,week,13,14,8.797566785021057e-5
US National,Season onset,Bin,week,14,15,8.797184977480642e-5
US National,Season onset,Bin,week,15,16,8.797614779471256e-5
US National,Season onset,Bin,week,16,17,8.797152088907095e-5
US National,Season onset,Bin,week,17,18,8.797648672062551e-5
US National,Season onset,Bin,week,18,19,8.797139964136331e-5
US National,Season onset,Bin,week,19,20,8.776268388403652e-5
US National,Season onset,Bin,week,20,21,7.164382745327916e-5
US National,Season onset,Bin,week,none,none,0.015043105976189082
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41,6.888574700799073e-5
US National,Season peak week,Bin,week,41,42,8.869455797008783e-5
US National,Season peak week,Bin,week,42,43,9.060407709322498e-5
US National,Season peak week,Bin,week,43,44,9.066588375580672e-5
US National,Season peak week,Bin,week,44,45,9.630659562789828e-5
US National,Season peak week,Bin,week,45,46,3.4803297102919045e-4
US National,Season peak week,Bin,week,46,47,0.0024917545153587744
US National,Season peak week,Bin,week,47,48,0.005043797562762297
US National,Season peak week,Bin,week,48,49,0.003459486755307319
US National,Season peak week,Bin,week,49,50,0.010024576574227034
US National,Season peak week,Bin,week,50,51,0.040946680797309634
US National,Season peak week,Bin,week,51,52,0.1462602444788672
US National,Season peak week,Bin,week,52,53,0.24305648162767785
US National,Season peak week,Bin,week,1,2,0.11185460563813852
US National,Season peak week,Bin,week,2,3,0.01622318017922917
US National,Season peak week,Bin,week,3,4,0.013117012768066311
US National,Season peak week,Bin,week,4,5,0.04811907912233182
US National,Season peak week,Bin,week,5,6,0.09578581417388378
US National,Season peak week,Bin,week,6,7,0.11178231026778312
US National,Season peak week,Bin,week,7,8,0.09709798863478707
US National,Season peak week,Bin,week,8,9,0.0401689011107774
US National,Season peak week,Bin,week,9,10,0.009224055621566734
US National,Season peak week,Bin,week,10,11,0.0029738396817912275
US National,Season peak week,Bin,week,11,12,7.454178649486759e-4
US National,Season peak week,Bin,week,12,13,1.4245275263451273e-4
US National,Season peak week,Bin,week,13,14,9.161493859609276e-5
US National,Season peak week,Bin,week,14,15,9.06454757054596e-5
US National,Season peak week,Bin,week,15,16,9.06418138005732e-5
US National,Season peak week,Bin,week,16,17,9.064181101069727e-5
US National,Season peak week,Bin,week,17,18,9.064158503962898e-5
US National,Season peak week,Bin,week,18,19,9.058905138068647e-5
US National,Season peak week,Bin,week,19,20,8.821137170244558e-5
US National,Season peak week,Bin,week,20,21,6.614399283175361e-5
US National,Season peak percentage,Point,percent,NA,NA,6
US National,Season peak percentage,Bin,percent,0,0.1,1.2957132959467017e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,1.5235762266196692e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,1.7292797269148585e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,1.8970868898821694e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,2.029987096751316e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,2.127382151542096e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,2.194061959769806e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,2.2424442491616506e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,2.2856162840919324e-5
US National,Season peak percentage,Bin,percent,0.9,1,2.3458706481947025e-5
