Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41,1.701179242424891e-5
US National,Season onset,Bin,week,41,42,4.405303150696782e-5
US National,Season onset,Bin,week,42,43,4.405303150697321e-5
US National,Season onset,Bin,week,43,44,4.405303150679221e-5
US National,Season onset,Bin,week,44,45,4.4053031506993175e-5
US National,Season onset,Bin,week,45,46,4.405303150698562e-5
US National,Season onset,Bin,week,46,47,4.4053031506977874e-5
US National,Season onset,Bin,week,47,48,0.9985794338559549
US National,Season onset,Bin,week,48,49,4.405303150689058e-5
US National,Season onset,Bin,week,49,50,4.405303150707385e-5
US National,Season onset,Bin,week,50,51,4.405303150689058e-5
US National,Season onset,Bin,week,51,52,4.405303150689058e-5
US National,Season onset,Bin,week,52,53,4.405303150707385e-5
US National,Season onset,Bin,week,1,2,4.405303150689058e-5
US National,Season onset,Bin,week,2,3,4.405303150707385e-5
US National,Season onset,Bin,week,3,4,4.405303150689058e-5
US National,Season onset,Bin,week,4,5,4.4081299992712116e-5
US National,Season onset,Bin,week,5,6,4.405303150689058e-5
US National,Season onset,Bin,week,6,7,4.405303150707385e-5
US National,Season onset,Bin,week,7,8,4.405303150689058e-5
US National,Season onset,Bin,week,8,9,4.405303150689058e-5
US National,Season onset,Bin,week,9,10,4.405303150707385e-5
US National,Season onset,Bin,week,10,11,4.405303150689058e-5
US National,Season onset,Bin,week,11,12,4.405303150689058e-5
US National,Season onset,Bin,week,12,13,4.405303150689058e-5
US National,Season onset,Bin,week,13,14,4.405303150707385e-5
US National,Season onset,Bin,week,14,15,4.405303150689058e-5
US National,Season onset,Bin,week,15,16,4.405303150707385e-5
US National,Season onset,Bin,week,16,17,4.405303150689058e-5
US National,Season onset,Bin,week,17,18,4.405303150707385e-5
US National,Season onset,Bin,week,18,19,4.405303150689058e-5
US National,Season onset,Bin,week,19,20,4.405303150707385e-5
US National,Season onset,Bin,week,20,21,3.788356822202924e-5
US National,Season onset,Bin,week,none,none,4.405156970426713e-5
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41,1.940495005341531e-5
US National,Season peak week,Bin,week,41,42,4.53878705564437e-5
US National,Season peak week,Bin,week,42,43,4.5387870556432204e-5
US National,Season peak week,Bin,week,43,44,4.5387870556436717e-5
US National,Season peak week,Bin,week,44,45,4.538787055646054e-5
US National,Season peak week,Bin,week,45,46,4.538787055644276e-5
US National,Season peak week,Bin,week,46,47,4.538787055644795e-5
US National,Season peak week,Bin,week,47,48,4.538787055643233e-5
US National,Season peak week,Bin,week,48,49,4.538787055648188e-5
US National,Season peak week,Bin,week,49,50,4.538787055644968e-5
US National,Season peak week,Bin,week,50,51,4.538787055647013e-5
US National,Season peak week,Bin,week,51,52,0.002298715295932438
US National,Season peak week,Bin,week,52,53,0.9424724864997385
US National,Season peak week,Bin,week,1,2,0.05326613591557811
US National,Season peak week,Bin,week,2,3,6.683470833341163e-4
US National,Season peak week,Bin,week,3,4,5.426741486487261e-5
US National,Season peak week,Bin,week,4,5,4.556484569428253e-5
US National,Season peak week,Bin,week,5,6,4.5387870556439996e-5
US National,Season peak week,Bin,week,6,7,4.5387870556439996e-5
