Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41,1.7011957085873598e-5
US National,Season onset,Bin,week,41,42,4.4053031497894774e-5
US National,Season onset,Bin,week,42,43,4.405303149790191e-5
US National,Season onset,Bin,week,43,44,4.405303149772852e-5
US National,Season onset,Bin,week,44,45,4.405303149788408e-5
US National,Season onset,Bin,week,45,46,4.405303149789303e-5
US National,Season onset,Bin,week,46,47,4.405303149787737e-5
US National,Season onset,Bin,week,47,48,0.9984137551221515
US National,Season onset,Bin,week,48,49,4.405303149784354e-5
US National,Season onset,Bin,week,49,50,2.0973155940468547e-4
US National,Season onset,Bin,week,50,51,4.405303149784354e-5
US National,Season onset,Bin,week,51,52,4.405303149784354e-5
US National,Season onset,Bin,week,52,53,4.405303149784354e-5
US National,Season onset,Bin,week,1,2,4.4053031498026816e-5
US National,Season onset,Bin,week,2,3,4.405303149784354e-5
US National,Season onset,Bin,week,3,4,4.405303149784354e-5
US National,Season onset,Bin,week,4,5,4.408130051655233e-5
US National,Season onset,Bin,week,5,6,4.405303149784354e-5
US National,Season onset,Bin,week,6,7,4.4053031498026816e-5
US National,Season onset,Bin,week,7,8,4.405303149784354e-5
US National,Season onset,Bin,week,8,9,4.405303149784354e-5
US National,Season onset,Bin,week,9,10,4.4053031498026816e-5
US National,Season onset,Bin,week,10,11,4.405303149784354e-5
US National,Season onset,Bin,week,11,12,4.405303149766027e-5
US National,Season onset,Bin,week,12,13,4.4053031498026816e-5
US National,Season onset,Bin,week,13,14,4.405303149784354e-5
US National,Season onset,Bin,week,14,15,4.405303149784354e-5
US National,Season onset,Bin,week,15,16,4.4053031498026816e-5
US National,Season onset,Bin,week,16,17,4.405303149784354e-5
US National,Season onset,Bin,week,17,18,4.405303149784354e-5
US National,Season onset,Bin,week,18,19,4.405303149784354e-5
US National,Season onset,Bin,week,19,20,4.4053031498026816e-5
US National,Season onset,Bin,week,20,21,3.7883609196517006e-5
US National,Season onset,Bin,week,none,none,4.405156970426713e-5
US National,Season peak week,Point,week,NA,NA,3
US National,Season peak week,Bin,week,40,41,4.543477711591381e-5
US National,Season peak week,Bin,week,41,42,4.52990785106042e-5
US National,Season peak week,Bin,week,42,43,4.533167270589904e-5
US National,Season peak week,Bin,week,43,44,4.529494057153671e-5
US National,Season peak week,Bin,week,44,45,4.529610107584914e-5
US National,Season peak week,Bin,week,45,46,4.534210589997743e-5
US National,Season peak week,Bin,week,46,47,4.529604210833139e-5
US National,Season peak week,Bin,week,47,48,4.5530937390513654e-5
US National,Season peak week,Bin,week,48,49,4.529356782678673e-5
US National,Season peak week,Bin,week,49,50,5.02956452728105e-5
US National,Season peak week,Bin,week,50,51,0.0027247628814895783
US National,Season peak week,Bin,week,51,52,0.1021220289290041
US National,Season peak week,Bin,week,52,53,0.011180346814764958
US National,Season peak week,Bin,week,1,2,1.1872392349978745e-4
US National,Season peak week,Bin,week,2,3,0.001078460321452794
US National,Season peak week,Bin,week,3,4,0.5183060644294369
