Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41,1.7011792424241913e-5
US National,Season onset,Bin,week,41,42,4.405303150696182e-5
US National,Season onset,Bin,week,42,43,4.4053031506956664e-5
US National,Season onset,Bin,week,43,44,4.4053031506767376e-5
US National,Season onset,Bin,week,44,45,4.4053031506998053e-5
US National,Season onset,Bin,week,45,46,4.405303150699814e-5
US National,Season onset,Bin,week,46,47,4.405303150695626e-5
US National,Season onset,Bin,week,47,48,0.998579433855955
US National,Season onset,Bin,week,48,49,4.405303150707385e-5
US National,Season onset,Bin,week,49,50,4.4053031506890575e-5
US National,Season onset,Bin,week,50,51,4.405303150707385e-5
US National,Season onset,Bin,week,51,52,4.4053031506890575e-5
US National,Season onset,Bin,week,52,53,4.4053031506890575e-5
US National,Season onset,Bin,week,1,2,4.4053031506890575e-5
US National,Season onset,Bin,week,2,3,4.405303150707385e-5
US National,Season onset,Bin,week,3,4,4.4053031506890575e-5
US National,Season onset,Bin,week,4,5,4.4081299992712116e-5
US National,Season onset,Bin,week,5,6,4.405303150707385e-5
US National,Season onset,Bin,week,6,7,4.4053031506890575e-5
US National,Season onset,Bin,week,7,8,4.4053031506890575e-5
US National,Season onset,Bin,week,8,9,4.405303150707385e-5
US National,Season onset,Bin,week,9,10,4.4053031506890575e-5
US National,Season onset,Bin,week,10,11,4.405303150707385e-5
US National,Season onset,Bin,week,11,12,4.4053031506890575e-5
US National,Season onset,Bin,week,12,13,4.4053031506890575e-5
US National,Season onset,Bin,week,13,14,4.405303150707385e-5
US National,Season onset,Bin,week,14,15,4.4053031506890575e-5
US National,Season onset,Bin,week,15,16,4.4053031506890575e-5
US National,Season onset,Bin,week,16,17,4.405303150707385e-5
US National,Season onset,Bin,week,17,18,4.4053031506890575e-5
US National,Season onset,Bin,week,18,19,4.405303150707385e-5
US National,Season onset,Bin,week,19,20,4.4053031506890575e-5
US National,Season onset,Bin,week,20,21,3.788356822202923e-5
US National,Season onset,Bin,week,none,none,4.4051569704267135e-5
US National,Season peak week,Point,week,NA,NA,5
US National,Season peak week,Bin,week,40,41,1.9881975549275373e-5
US National,Season peak week,Bin,week,41,42,4.5387726526950415e-5
US National,Season peak week,Bin,week,42,43,4.538772652694399e-5
US National,Season peak week,Bin,week,43,44,4.5387726526946336e-5
US National,Season peak week,Bin,week,44,45,4.53877265269541e-5
US National,Season peak week,Bin,week,45,46,4.538772652690664e-5
US National,Season peak week,Bin,week,46,47,4.538772652696487e-5
US National,Season peak week,Bin,week,47,48,4.53877265269277e-5
US National,Season peak week,Bin,week,48,49,4.538772652694504e-5
US National,Season peak week,Bin,week,49,50,4.5387726526940616e-5
US National,Season peak week,Bin,week,50,51,4.538772652695782e-5
US National,Season peak week,Bin,week,51,52,4.538772652695529e-5
