Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41,1.7011792424242398e-5
US National,Season onset,Bin,week,41,42,4.4053031506952713e-5
US National,Season onset,Bin,week,42,43,4.405303150697568e-5
US National,Season onset,Bin,week,43,44,4.405303150681827e-5
US National,Season onset,Bin,week,44,45,4.4053031506996854e-5
US National,Season onset,Bin,week,45,46,4.4053031506973476e-5
US National,Season onset,Bin,week,46,47,4.4053031506977054e-5
US National,Season onset,Bin,week,47,48,0.9985794338559549
US National,Season onset,Bin,week,48,49,4.405303150689065e-5
US National,Season onset,Bin,week,49,50,4.405303150707392e-5
US National,Season onset,Bin,week,50,51,4.405303150689065e-5
US National,Season onset,Bin,week,51,52,4.405303150689065e-5
US National,Season onset,Bin,week,52,53,4.405303150707392e-5
US National,Season onset,Bin,week,1,2,4.405303150689065e-5
US National,Season onset,Bin,week,2,3,4.405303150689065e-5
US National,Season onset,Bin,week,3,4,4.405303150707392e-5
US National,Season onset,Bin,week,4,5,4.408129999271219e-5
US National,Season onset,Bin,week,5,6,4.405303150689065e-5
US National,Season onset,Bin,week,6,7,4.405303150689065e-5
US National,Season onset,Bin,week,7,8,4.405303150707392e-5
US National,Season onset,Bin,week,8,9,4.405303150689065e-5
US National,Season onset,Bin,week,9,10,4.405303150707392e-5
US National,Season onset,Bin,week,10,11,4.405303150689065e-5
US National,Season onset,Bin,week,11,12,4.405303150689065e-5
US National,Season onset,Bin,week,12,13,4.405303150689065e-5
US National,Season onset,Bin,week,13,14,4.405303150707392e-5
US National,Season onset,Bin,week,14,15,4.405303150689065e-5
US National,Season onset,Bin,week,15,16,4.405303150707392e-5
US National,Season onset,Bin,week,16,17,4.405303150689065e-5
US National,Season onset,Bin,week,17,18,4.405303150707392e-5
US National,Season onset,Bin,week,18,19,4.405303150689065e-5
US National,Season onset,Bin,week,19,20,4.405303150707392e-5
US National,Season onset,Bin,week,20,21,3.78835682220293e-5
US National,Season onset,Bin,week,none,none,4.405156970426713e-5
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41,1.9874676663098566e-5
US National,Season peak week,Bin,week,41,42,4.534387416343443e-5
US National,Season peak week,Bin,week,42,43,4.534387416340794e-5
US National,Season peak week,Bin,week,43,44,4.534387416341296e-5
US National,Season peak week,Bin,week,44,45,4.5343874163398395e-5
US National,Season peak week,Bin,week,45,46,4.534387416340823e-5
US National,Season peak week,Bin,week,46,47,4.534387416340596e-5
US National,Season peak week,Bin,week,47,48,4.534387416341894e-5
US National,Season peak week,Bin,week,48,49,4.534387416341671e-5
US National,Season peak week,Bin,week,49,50,4.534387416341238e-5
US National,Season peak week,Bin,week,50,51,4.5343874163417044e-5
US National,Season peak week,Bin,week,51,52,4.5343874163417044e-5
US National,Season peak week,Bin,week,52,53,4.534387416338231e-5
US National,Season peak week,Bin,week,1,2,4.534387416342178e-5
US National,Season peak week,Bin,week,2,3,4.534387416346687e-5
US National,Season peak week,Bin,week,3,4,4.53438741633379e-5
US National,Season peak week,Bin,week,4,5,0.9985774328189873
US National,Season peak week,Bin,week,5,6,4.534387416329801e-5
US National,Season peak week,Bin,week,6,7,4.5343874163436444e-5
US National,Season peak week,Bin,week,7,8,4.5343874163436444e-5
US National,Season peak week,Bin,week,8,9,4.534387416329801e-5
US National,Season peak week,Bin,week,9,10,4.5343874163436444e-5
US National,Season peak week,Bin,week,10,11,4.5343874163436444e-5
US National,Season peak week,Bin,week,11,12,4.5343874163436444e-5
US National,Season peak week,Bin,week,12,13,4.5343874163436444e-5
US National,Season peak week,Bin,week,13,14,4.5343874163436444e-5
US National,Season peak week,Bin,week,14,15,4.5343874163436444e-5
US National,Season peak week,Bin,week,15,16,4.534387416329801e-5
US National,Season peak week,Bin,week,16,17,4.5343874163436444e-5
US National,Season peak week,Bin,week,17,18,4.5343874163436444e-5
US National,Season peak week,Bin,week,18,19,4.5343874163436444e-5
US National,Season peak week,Bin,week,19,20,4.5343874163436444e-5
US National,Season peak week,Bin,week,20,21,4.2376279447304986e-5
US National,Season peak percentage,Point,percent,NA,NA,7.1
US National,Season peak percentage,Bin,percent,0,0.1,4.819700372477154e-6
US National,Season peak percentage,Bin,percent,0.1,0.2,1.1332619024269355e-5
