Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41,4.402144695219432e-5
US National,Season onset,Bin,week,41,42,4.390520471328658e-5
US National,Season onset,Bin,week,42,43,4.408377203307094e-5
US National,Season onset,Bin,week,43,44,4.386580490794659e-5
US National,Season onset,Bin,week,44,45,6.859576687567321e-5
US National,Season onset,Bin,week,45,46,0.0011205931078714648
US National,Season onset,Bin,week,46,47,0.022002914859424235
US National,Season onset,Bin,week,47,48,0.150312325887731
US National,Season onset,Bin,week,48,49,0.49828487020958395
US National,Season onset,Bin,week,49,50,0.2915223839721976
US National,Season onset,Bin,week,50,51,0.007104828927617823
US National,Season onset,Bin,week,51,52,0.004268471793999549
US National,Season onset,Bin,week,52,53,5.548303700990981e-5
US National,Season onset,Bin,week,1,2,7.801219979443308e-4
US National,Season onset,Bin,week,2,3,0.0021949894106339067
US National,Season onset,Bin,week,3,4,0.0019021033018518962
US National,Season onset,Bin,week,4,5,0.0039798614846990685
US National,Season onset,Bin,week,5,6,0.007572677689116877
US National,Season onset,Bin,week,6,7,0.004856746448258093
US National,Season onset,Bin,week,7,8,9.632105332317229e-4
US National,Season onset,Bin,week,8,9,1.0796316299947874e-4
US National,Season onset,Bin,week,9,10,4.3887113975781655e-5
US National,Season onset,Bin,week,10,11,4.4124357570846365e-5
US National,Season onset,Bin,week,11,12,4.395296423655411e-5
US National,Season onset,Bin,week,12,13,4.4163237360449374e-5
US National,Season onset,Bin,week,13,14,4.4075579248480325e-5
US National,Season onset,Bin,week,14,15,4.4040322659178454e-5
US National,Season onset,Bin,week,15,16,4.4102898020545715e-5
US National,Season onset,Bin,week,16,17,4.388238620945155e-5
US National,Season onset,Bin,week,17,18,4.4143397860190425e-5
US National,Season onset,Bin,week,18,19,4.382972330787184e-5
US National,Season onset,Bin,week,19,20,4.419707875863671e-5
US National,Season onset,Bin,week,20,21,1.8292592651860784e-5
US National,Season onset,Bin,week,none,none,0.0022232905284870464
US National,Season peak week,Point,week,NA,NA,51
US National,Season peak week,Bin,week,40,41,4.5366317416416365e-5
US National,Season peak week,Bin,week,41,42,4.5637617863508326e-5
US National,Season peak week,Bin,week,42,43,4.5935986355081406e-5
US National,Season peak week,Bin,week,43,44,4.626142289122829e-5
US National,Season peak week,Bin,week,44,45,4.661392747188419e-5
US National,Season peak week,Bin,week,45,46,4.699350009700481e-5
US National,Season peak week,Bin,week,46,47,4.6337443445133356e-5
US National,Season peak week,Bin,week,47,48,4.6126053063366396e-5
US National,Season peak week,Bin,week,48,49,4.5972256083175274e-5
US National,Season peak week,Bin,week,49,50,0.003604820750690892
US National,Season peak week,Bin,week,50,51,0.7027883275413591
US National,Season peak week,Bin,week,51,52,0.16651460424648354
US National,Season peak week,Bin,week,52,53,6.90556068919153e-4
US National,Season peak week,Bin,week,1,2,6.595312370245149e-5
US National,Season peak week,Bin,week,2,3,0.002038472023061094
US National,Season peak week,Bin,week,3,4,0.008102331537876543
US National,Season peak week,Bin,week,4,5,0.009035163529414511
US National,Season peak week,Bin,week,5,6,0.020301000132942882
US National,Season peak week,Bin,week,6,7,0.03254608288868561
US National,Season peak week,Bin,week,7,8,0.03442120529083882
US National,Season peak week,Bin,week,8,9,0.016718872704533903
US National,Season peak week,Bin,week,9,10,0.0022875216370028505
US National,Season peak week,Bin,week,10,11,5.980560154981623e-5
US National,Season peak week,Bin,week,11,12,4.461283510139644e-5
US National,Season peak week,Bin,week,12,13,4.4741458681166586e-5
US National,Season peak week,Bin,week,13,14,4.4784060267004776e-5
US National,Season peak week,Bin,week,14,15,4.42160763401959e-5
US National,Season peak week,Bin,week,15,16,4.4564177450921906e-5
US National,Season peak week,Bin,week,16,17,4.485814247284744e-5
US National,Season peak week,Bin,week,17,18,4.509797140574254e-5
US National,Season peak week,Bin,week,18,19,4.528366424937721e-5
US National,Season peak week,Bin,week,19,20,4.5415221004441396e-5
US National,Season peak week,Bin,week,20,21,6.4647912788748345e-6
US National,Season peak percentage,Point,percent,NA,NA,3.4
US National,Season peak percentage,Bin,percent,0,0.1,8.793523938067753e-6
US National,Season peak percentage,Bin,percent,0.1,0.2,1.0468179622730817e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,1.1182771393519305e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,1.1389028937622544e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,1.1426427529699794e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,1.1432319345579645e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,1.143539031840545e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,1.1434709846881583e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,1.1432755791625868e-5
US National,Season peak percentage,Bin,percent,0.9,1,1.143382677245768e-5
US National,Season peak percentage,Bin,percent,1,1.1,1.1433651890476254e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,1.1432080963445241e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,1.1431687697482015e-5
US National,Season peak percentage,Bin,percent,1.3,1.4,1.1432855487871774e-5
US National,Season peak percentage,Bin,percent,1.4,1.5,1.144294529241396e-5
US National,Season peak percentage,Bin,percent,1.5,1.6,1.1615305817725356e-5
US National,Season peak percentage,Bin,percent,1.6,1.7,1.3758336606054071e-5
US National,Season peak percentage,Bin,percent,1.7,1.8,3.068464817576801e-5
US National,Season peak percentage,Bin,percent,1.8,1.9,1.3564057189752524e-4
US National,Season peak percentage,Bin,percent,1.9,2,5.471969108217901e-4
US National,Season peak percentage,Bin,percent,2,2.1,0.0015844951872273194
US National,Season peak percentage,Bin,percent,2.1,2.2,0.003285059935905261
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0046290802575188516
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00453739222466899
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0030685311358123754
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0016061581144914618
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0015610292241337352
US National,Season peak percentage,Bin,percent,2.7,2.8,0.005226177066558042
US National,Season peak percentage,Bin,percent,2.8,2.9,0.017134815754667885
US National,Season peak percentage,Bin,percent,2.9,3,0.041127339396587595
US National,Season peak percentage,Bin,percent,3,3.1,0.07393782510231478
US National,Season peak percentage,Bin,percent,3.1,3.2,0.10039473020874766
US National,Season peak percentage,Bin,percent,3.2,3.3,0.10769691750431677
US National,Season peak percentage,Bin,percent,3.3,3.4,0.09365443419107697
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0666512007205381
US National,Season peak percentage,Bin,percent,3.5,3.6,0.03852247632536982
US National,Season peak percentage,Bin,percent,3.6,3.7,0.017698449559165393
US National,Season peak percentage,Bin,percent,3.7,3.8,0.00744053621657612
US National,Season peak percentage,Bin,percent,3.8,3.9,0.005619662185149405
US National,Season peak percentage,Bin,percent,3.9,4,0.010356409798266648
US National,Season peak percentage,Bin,percent,4,4.1,0.019614328608956347
US National,Season peak percentage,Bin,percent,4.1,4.2,0.029951926939673464
US National,Season peak percentage,Bin,percent,4.2,4.3,0.03757632355233458
US National,Season peak percentage,Bin,percent,4.3,4.4,0.04065520689567121
US National,Season peak percentage,Bin,percent,4.4,4.5,0.040510186804411125
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0389206819625889
US National,Season peak percentage,Bin,percent,4.6,4.7,0.03694161861309168
US National,Season peak percentage,Bin,percent,4.7,4.8,0.034557600657545484
US National,Season peak percentage,Bin,percent,4.8,4.9,0.030956721171774754
US National,Season peak percentage,Bin,percent,4.9,5,0.02528361806572455
US National,Season peak percentage,Bin,percent,5,5.1,0.017856769073906067
US National,Season peak percentage,Bin,percent,5.1,5.2,0.010464973171562548
US National,Season peak percentage,Bin,percent,5.2,5.3,0.005527761908954879
US National,Season peak percentage,Bin,percent,5.3,5.4,0.003265975001341069
US National,Season peak percentage,Bin,percent,5.4,5.5,0.002517598832412589
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0022675301707097023
