location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000296183603200807
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000415697944687321
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00059083521296741
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00118674825727657
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00233773264851329
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00473708485246607
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0118666326937223
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0188896214873648
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0265098148567032
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0349175434643172
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0559203681601946
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0887545431801427
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.185672315748575
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.316116520947284
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.120145622654155
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0532249822479291
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0338537033550999
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00673670457996228
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00976500009153267
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00394143929455771
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00194287270133354
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00344146134227035
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00165275786549071
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00269843044190673
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.000837309413090315
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.000662159505805905
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00241299262659874
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.000364612238748937
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000294778325247212
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.000236943940658664
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.000211295167611605
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.000185549279733095
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.000170630685571239
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.000152666678392835
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.000145493051414669
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000611108120857596
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.000362572291010224
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.000118511620421429
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.000346520488419954
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.000104927912955489
