location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000113784281104239
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000147493968731441
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.0001929063570939
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000272733307521268
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000367614794012297
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000463381637496182
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000546942777495905
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000608555217352871
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.000654949003755253
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.000697835194945766
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.000991350751159801
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.000769943309304218
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00111146010578981
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00121826996721101
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00143966896873347
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00147369662100667
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00200568277557231
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00490685806948738
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00706234666814653
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0175075566650008
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0290644890165497
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0355990727578711
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0419665284870474
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0499733980448836
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0582197066108301
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0576518668708403
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0696241091632654
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0892432388307399
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.104631313525308
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0816091186780552
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0669406647975356
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0707406746420151
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0492422424144165
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0382946084394509
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0236926664575846
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0306914198888628
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0286855536235135
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0108740020898196
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00247341108004068
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00206546775013991
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00105829262268222
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000470640688814592
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.000666440099325423
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.000631406027445361
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.000359163239324251
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.000334820212152295
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.000319689220651011
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.000582248974997873
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.000288176033760804
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.000329714512719203
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.000396338868161484
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00042238163575496
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.000451753388721709
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.000425533795053751
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000647601102438135
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000554423570120047
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.000227664624263711
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000454696676930917
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000700888166611241
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.000157260058872446
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.000156017083164563
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000415706271119966
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000140213280517685
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000128326894794757
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.000114187513389222
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,9.76008801844672e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.000100819821728802
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,9.54687902037873e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,8.93308894471189e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,8.62630622468569e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,8.66122615625547e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,8.81476678076961e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,8.59117269570407e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,7.83142223183553e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,8.57452597596269e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,8.56040905542814e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,7.93917103753853e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.00035026798536061
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,8.40427225305799e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,8.02294197291216e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,7.8020545363414e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,8.13310658776196e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,8.13350363142008e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,8.0656286472821e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,8.06016875913958e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,7.66995161665344e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,7.94226948934958e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,7.97596167639681e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,7.77849474095071e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,7.72822680248283e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,7.64439807455118e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,7.97370348807786e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,7.64277546903297e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,7.57474266794313e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,7.57412217866703e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,7.64768731759298e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,7.43035330957795e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.000342347471664594
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,7.64224258582768e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,7.56581968237381e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,7.63968987755844e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,7.41926619601975e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,7.6957454631315e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,7.5062920053349e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,7.50129458222981e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,7.64994962003653e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,7.57295097463667e-05
