location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.55900511042948e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.65997914751066e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.68984959787872e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,2.71095171977127e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,2.70359654122768e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,2.70072153776914e-05
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,2.69859485143976e-05
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,2.71291194378673e-05
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,2.70956393200332e-05
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,2.70265591916638e-05
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,2.7005121608484e-05
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,2.70167991492516e-05
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,2.71925326019937e-05
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,2.72006542718762e-05
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,2.76019372837807e-05
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,2.82104324537402e-05
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,2.92821984191092e-05
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,3.11852017597173e-05
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,3.46361954600817e-05
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,4.20003543677433e-05
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,5.81340556638825e-05
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,7.75015529526634e-05
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,9.51922598987488e-05
