location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000343003589248149
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000385986360994218
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000438994104824413
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000504591034383594
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000584271890761051
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000677825147132449
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00078616633702471
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000917068501100934
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00105618063706015
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00134074337450895
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00196884660669647
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00190568764249257
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00284045555465876
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0025745264340846
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00564005752572789
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00311723531957389
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00348031436395536
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0072900263532462
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00485461699542121
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00914662039409051
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.013244923043472
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0102546951388357
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0137347355205411
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0245583714317087
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0488950316700846
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.067765056872134
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.125379000641959
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.154247277742808
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.111508022398637
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.068880771158143
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0420462209768064
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0346781299893301
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0322490845326631
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0357414397449629
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0386556301861639
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0205695357355416
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00993260330560294
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00823100991931941
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0156106325838673
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00921060172948535
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00571373911438447
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00237383900429064
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0252990976962971
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00472266146205192
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00155062855643835
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00132340960478241
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00405008774983297
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.000930892082314686
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.000809644903994979
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.000711884390267673
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.000583029378498871
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.000497802723148513
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.000469739889858137
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.000376379565174563
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000329828974804716
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000313385873815684
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.000280698604625716
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000253239691052656
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000268275455834265
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.000225792121635927
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.000216567992380306
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000224916666400896
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000212260357659372
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000200883656708385
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.000205494216247648
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000195872297821376
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.000194268972770833
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000193371153131053
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000192604092771123
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.000192048690266055
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.000191648312055475
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.000191406146054832
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.000191403243981705
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000191129936610453
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.000191013907740589
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.000190965471950703
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.000190914105707567
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000191068396774541
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000190875909741142
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.000190778059390018
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.000190827329486099
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.00019089592112826
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.000190957244466622
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.00019084291796969
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000190831952131836
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.000190770882286674
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.00019095425086294
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.000190769975287121
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.000190741902508073
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.000190794117004647
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.000190858418840886
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.00019094455667394
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.000190824735741113
