location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000104129679874316
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000105700970665769
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00010675381653711
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00010897331867365
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000111508172455031
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00011522214795817
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000119599635661516
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000124286995113366
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.000129787620159078
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.000134165608258185
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.000138989542751582
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.000143974216324397
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.000150139249331977
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.000156570440425315
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.000163710209990131
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.000172262659344276
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.000182988780865324
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.000194516852563251
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.000209169568237465
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.000224806287500618
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.000244721151416954
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.000267243223039401
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.000292528994263329
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.000322544882172435
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.000363553731100882
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.000409645077132735
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.000445172718785775
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.000486332103571773
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000555411243380137
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.000630114766483743
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.000733863538354692
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.000745588613757611
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.000900412709678818
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00104605722114784
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00112269989214705
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00132736144127799
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00166056890128993
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00575454397157837
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0312038918586405
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0915490296392779
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.10753564626928
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0720596804890237
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0324550835957198
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0102575943344053
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00741983151885984
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0210578204824114
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00703926302460204
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0111906543495628
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0139001661367389
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0231574530467712
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0212580415589557
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0263598491366038
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0363798116963084
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0221470112194397
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0233226896668356
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0392902960928865
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.0341074154912168
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0346899417495746
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.040101513123228
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.0344358231184079
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.0181512632217737
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.0157748176279462
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.0346765210873046
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.0188456941656835
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.0287606790738433
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.0211480476363991
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.0131306215221862
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.00779589054775988
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.0177454507781689
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.0165651567279741
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.00401219729152924
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.00340309862424263
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.00312506228971251
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.00294842424886633
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.00251095907170706
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.00240958780822222
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.00224221019677086
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.00203201355142879
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.00187084090164972
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.00169135976407892
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.001539720241953
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.00145438833813626
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.00125345781150898
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.00399439588945439
