location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.73339953470956e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.99643145066269e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,3.00940834046719e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000129167736355061
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,9.35165985953601e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00109669948550489
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00224790742902979
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00210126377379977
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.000744042004717191
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00327793035426206
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0213576746596453
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0665475272425682
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.119046439381798
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.130517155531975
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.13686549594806
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.124768664188133
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.114230618531875
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0871111043394105
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0682890829583823
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0455906041242049
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0302908697211279
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0188182595101728
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00950904132819855
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00670559226104117
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00328744604946835
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00207504215010436
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.000836423616150562
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.000408738856465624
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000502534275015998
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.000105767102655906
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.000105793299401004
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.000177279180276302
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,3.00259721792775e-05
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,3.006268858978e-05
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,3.01755781697868e-05
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,3.00304489428381e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,3.00661816004192e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,3.01713585157817e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,7.90612573206921e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,3.00711896497709e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,3.01631967509928e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,3.00342205151579e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,3.00766816940827e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,3.01554671960363e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,3.00364141651847e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,3.00802680092018e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,3.01511034767433e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,3.00376566296395e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,3.00865766097788e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,3.01408614535609e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,3.00408473890062e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,7.91204966436614e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,3.01372958886793e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,3.00421439633552e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,3.00964818756798e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,3.01271121476214e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,3.00443089604029e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,3.01015891863692e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,3.01224144462009e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,3.00455525918013e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,3.01068301101512e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,3.01137901346146e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,3.00471228003484e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,3.01129596082657e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,3.0107076698309e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,3.00481074620763e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,3.01180539358929e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,3.01004662619032e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,3.00502059610405e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,3.01234098507478e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,3.00928117209697e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,3.00511093527863e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,3.01305737795154e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,3.00860721453684e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,3.00534040332513e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,3.01341627111057e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,3.00791132607002e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,3.00533557861947e-05
