location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.82163172988131e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,3.00711921666278e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,3.02179134059368e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,3.00356597658816e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,3.00370390348435e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,7.92022136148668e-05
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,3.01358466380535e-05
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,3.00312493278299e-05
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.000324237840502515
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,7.92857232376843e-05
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,7.90759762619488e-05
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.000676188920815092
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.000653948711827613
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00219983758302744
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0066867212131961
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0156482218939668
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0355536365224647
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.10992791836793
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.239218105858411
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.172343266636113
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0999419887940621
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0573376612999409
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0511307326147881
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.041981529586405
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0453840640115958
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0402741718389149
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0361724757731412
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0197570896016028
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0134634511431784
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0039000098474106
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00119819827843643
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00102395402607336
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00040433312932868
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.000128108511203864
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.000253019411851732
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,7.91381806923162e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.000301885797646697
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.000154828461329594
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,3.02488296435719e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,3.00383650281514e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,3.00398666541994e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,3.01463416485291e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,3.01586917866328e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,3.00303240923644e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,7.90798952900807e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,3.02307603077813e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.000373282279487739
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,3.0031903726001e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.000128158115368998
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,3.02121943629061e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,3.00353817082625e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,3.0046449744216e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,7.92112682483176e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,3.01210372106978e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,3.00282329125813e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,3.00468876725092e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,3.02658302235172e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,3.00387688835664e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,3.00395958438043e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,3.01348336031756e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,3.01704912434634e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,3.00312778987247e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,3.00445851165623e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000128280431448841
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,3.00842721992922e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,3.00328975537144e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,3.00881283912253e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,3.02219731213033e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,3.00354037985097e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,3.004376370821e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,3.01692266575922e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,3.01341662998802e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,3.00282780110404e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,3.00413205320626e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,3.02644315452713e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,3.00461433800981e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,3.00387100786425e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,3.01236209238255e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,3.0182583161904e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,3.00326702604539e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,3.00388828570524e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,3.02089463713207e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,3.00995989822987e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,3.00329357610234e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,3.00788458168181e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,3.0232066728765e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,3.00362778520482e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,3.00398275765807e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,3.01574615673185e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,3.01479105170756e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,3.0029408974653e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,3.00459593246108e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,3.02459045192209e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,3.00591092490555e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,3.00372289422215e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,3.0112300367012e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,3.01952092077881e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,3.00339034500103e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,3.00385904054449e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,3.01919639768164e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,3.01139416183251e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,3.00325324810981e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,3.00694027804896e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,3.02427251549799e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,3.00377332567116e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,3.00350551602142e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,3.01452349679818e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,3.01623980078323e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,3.00316540521357e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,3.00480937190398e-05
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,3.02296219369492e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,3.00722167933677e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,3.00346787619155e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,3.01004660030308e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,3.02086092256772e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,3.00349435871494e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,3.00377518527809e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,3.01816487778624e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,3.01264360678922e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,3.00311176652723e-05
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,3.00593940737643e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,3.02541882505472e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,3.00389912718466e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,3.00335777494414e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,3.01289544548748e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,3.01788498055566e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,3.00330241376851e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,3.00491621046352e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,3.02149593956458e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.99951612558995e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,2.8221927794932e-05
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,1.30048273896546e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,1.41492886703544e-05
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,1.43137641246223e-05
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,1.43233553380457e-05
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,1.43420703108625e-05
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.000813235723781013
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00177783036417504
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.000948788279854267
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00439451983052614
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00618544449614067
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.011942082557419
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0116740561975293
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0122989986950791
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0148904761018769
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0198801177740157
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.021121541989538
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0262951511705987
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0261381227381629
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0285047859545685
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0341296963521499
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0515938875633192
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0579307146240347
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0786527949135523
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0815328359592072
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0833926846163648
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0784150231865433
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0699609993203926
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0706694355696811
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0583150651526232
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0468782750412163
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0339123278634472
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0184574870046772
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.01520462348902
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0070936696104438
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00511220561669948
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0046089854105518
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00328563426103689
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00170739638279033
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00289727677424197
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00154695897993284
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00159213866174552
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00108914585506485
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.000484418108333592
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.000769789610511173
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.000785447731485514
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.000187105050242073
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.000229067416627704
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000553284182528065
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000100306067699884
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.000381013164468093
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.000100799657941144
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.000100313741129428
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000100302819803984
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,1.43234475431641e-05
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,5.72815129137063e-05
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,1.4321159808592e-05
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,5.72791943032341e-05
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,5.81718068252744e-05
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,1.47317851388473e-05
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,1.47413584725435e-05
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,1.44091411492413e-05
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,1.43325585897728e-05
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,5.76755830292301e-05
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,1.44114994354801e-05
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,1.43321565134393e-05
