location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.81975312105726e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,3.0047803412493e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,3.02017944583171e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,3.0039379117668e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,4.45469116657157e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000639349972350092
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00166414657822181
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000536057285103352
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00030582383375866
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00146045000493504
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00661465869120988
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0187590713962148
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0304229286279442
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0437016373940995
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0544245011814428
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0568565774252032
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0552883330767298
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0493636943922002
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0705917292306605
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.138686565744672
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.149814448382781
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.136595500681727
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.11846063024458
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.050833362321115
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00836166066664244
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00113560470589286
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.000990176392534344
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.000694318804955994
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00022616111025582
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0001280732778396
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,7.91119225009464e-05
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,7.9215622603714e-05
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,3.00155453593e-05
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,3.00280776435112e-05
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,3.01710555156277e-05
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,3.00900895449415e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,3.00092834545665e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,3.00411364137814e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,3.02304277474531e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,3.00186733914094e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,7.90501452132707e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,3.01249744219422e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,3.01402467601598e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.000128071140179739
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,3.00297993926416e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,3.02093577832025e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,3.0052256068386e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,3.00121220423817e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,3.00768456519805e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,3.01931962272189e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,3.00156681713159e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,3.00265775175113e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,3.01601536061316e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,3.01018368633519e-05
