location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.82307950656307e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,3.01064935465014e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,3.017632486534e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,3.00303824013013e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000128098063922756
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,3.02114180492043e-05
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000226213796605898
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000128092945285537
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,7.91108449094234e-05
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.000226348740204825
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.000373247056069933
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.000841716886740451
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00419977218668574
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0241970015995332
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.102324311545762
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.184274604779036
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.176505862088547
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.121881183299969
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0825350158433026
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0798777230841221
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0705522044903749
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.048504649665143
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0410015787410242
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0303343325648881
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0153819294133482
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00555803616334993
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00311850012641336
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0020751220943182
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00153599058193959
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.000431035206684492
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.000257332428031467
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,3.01784871482178e-05
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,3.00320599036619e-05
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,3.00482910672538e-05
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,3.02111200705954e-05
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,7.91162095358451e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,7.9058568373096e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,3.00765156853252e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,3.02302867542002e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,3.00354072122016e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.000177130449383234
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,3.01593244046182e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,3.01418470184484e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,3.00273423787781e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,3.00487462233553e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,3.0242893627983e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,3.00555325518239e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,3.00302432150447e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,7.91360915736152e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,3.02002345484404e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,3.00330618170377e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,3.00453604075493e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,3.01874233503541e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,3.01111628626957e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,3.00266956643814e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,3.00494431579107e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,3.02595901212299e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,3.00367981273614e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,3.00381362139438e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,3.01363776962641e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,3.01657454850425e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,3.0029161739799e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,3.00423820109472e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,3.02200347036486e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,3.00815030546289e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,3.00307859919621e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,3.00849748011896e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,3.02220764928064e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,3.00337334607633e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,3.00412673606539e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,3.01643793767165e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,3.01363937093763e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,3.00268281895456e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,3.00385753537086e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,3.02569039154656e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,3.00509806965012e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,3.00360167971904e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,3.01144529544033e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,3.01894738858766e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,3.00316066894465e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,3.00358886851534e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,3.01961040557628e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,3.01093161605958e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,3.00296233706717e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,3.0065472184822e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,3.02435290270571e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,3.00355255460265e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,3.00358012350592e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,3.01412321234365e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,3.01621229334517e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,3.00290210808575e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,3.00417398286553e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,3.02259620217153e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,3.0076447302029e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,3.00333927898008e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,3.00927937430158e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,3.02134755806791e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,3.00338392629481e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,3.00347832514449e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,3.01659792015942e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,3.01374040483906e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,3.00291838460806e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,3.00519540336225e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,3.02506154066647e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,3.0045099398152e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,3.00302451449142e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,3.01172258764833e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,3.0188784603862e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,3.00315427587931e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,3.00427316413572e-05
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,3.01984389894599e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,3.01016949147627e-05
