location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.00021235341497561
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000253565257688998
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00030441921978895
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000368852826109813
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00045009302843693
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000549858438810526
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000669278732760048
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000811170761953058
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.000987033819043831
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00127524968971419
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00160825890206047
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00194218154838558
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00259144449379062
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00319507773732136
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00496539595774872
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00860098391971092
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0140286639433494
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0190094791778721
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0203408498935441
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0175119683539794
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0162117407893511
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0102484708731285
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0103991311963953
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.015679485770584
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0350518108365058
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0553408425583337
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0679488404946005
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0848655383978053
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0888041003172236
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0869321574792805
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.068304125440107
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.077886053702289
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0398329481929335
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0613191321884662
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0267936800808939
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0475451304067779
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0176300297066279
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0106581425741175
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0129089063015957
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00673255551204681
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00652211304464177
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00635491696549011
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00893946610284157
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00488517263765158
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0014422710064041
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00989411970626439
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00676952712258424
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.000670298826507074
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.000613112615148542
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.000466186388049324
