Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak week,Bin,week,40,41,0
US National,Season peak week,Bin,week,41,42,0
US National,Season peak week,Bin,week,42,43,0
US National,Season peak week,Bin,week,43,44,0
US National,Season peak week,Bin,week,44,45,0
US National,Season peak week,Bin,week,45,46,0
US National,Season peak week,Bin,week,46,47,0
US National,Season peak week,Bin,week,47,48,0
US National,Season peak week,Bin,week,48,49,0
US National,Season peak week,Bin,week,49,50,0
US National,Season peak week,Bin,week,50,51,0
US National,Season peak week,Bin,week,51,52,0
US National,Season peak week,Bin,week,52,1,0.69
US National,Season peak week,Bin,week,1,2,0.07
US National,Season peak week,Bin,week,2,3,0
US National,Season peak week,Bin,week,3,4,0
US National,Season peak week,Bin,week,4,5,0
US National,Season peak week,Bin,week,5,6,0.02
US National,Season peak week,Bin,week,6,7,0.04
US National,Season peak week,Bin,week,7,8,0.18
US National,Season peak week,Bin,week,8,9,0
US National,Season peak week,Bin,week,9,10,0
US National,Season peak week,Bin,week,10,11,0
US National,Season peak week,Bin,week,11,12,0
US National,Season peak week,Bin,week,12,13,0
US National,Season peak week,Bin,week,13,14,0
US National,Season peak week,Bin,week,14,15,0
US National,Season peak week,Bin,week,15,16,0
US National,Season peak week,Bin,week,16,17,0
US National,Season peak week,Bin,week,17,18,0
US National,Season peak week,Bin,week,18,19,0
US National,Season peak week,Bin,week,19,20,0
US National,Season peak week,Bin,week,20,21,0
US National,Season peak week,Point,week,NA,NA,2
US National,Season peak percentage,Bin,percent,0,0.1,6.00705894598061e-09
US National,Season peak percentage,Bin,percent,0.1,0.2,1.13782681825962e-08
US National,Season peak percentage,Bin,percent,0.2,0.3,2.12707643270286e-08
US National,Season peak percentage,Bin,percent,0.3,0.4,3.9244851374783e-08
US National,Season peak percentage,Bin,percent,0.4,0.5,7.14619642594151e-08
US National,Season peak percentage,Bin,percent,0.5,0.6,1.28428048288429e-07
US National,Season peak percentage,Bin,percent,0.6,0.7,2.27791488878382e-07
US National,Season peak percentage,Bin,percent,0.7,0.8,3.98756509402419e-07
US National,Season peak percentage,Bin,percent,0.8,0.9,6.88923127487116e-07
US National,Season peak percentage,Bin,percent,0.9,1,1.17469855378265e-06
US National,Season peak percentage,Bin,percent,1,1.1,1.97685492382883e-06
US National,Season peak percentage,Bin,percent,1.1,1.2,3.28334003870892e-06
US National,Season peak percentage,Bin,percent,1.2,1.3,5.38207357009233e-06
US National,Season peak percentage,Bin,percent,1.3,1.4,8.70715157443495e-06
US National,Season peak percentage,Bin,percent,1.4,1.5,1.39025764104144e-05
US National,Season peak percentage,Bin,percent,1.5,1.6,2.19082249578429e-05
US National,Season peak percentage,Bin,percent,1.6,1.7,3.40731128340784e-05
US National,Season peak percentage,Bin,percent,1.7,1.8,5.23008989359821e-05
US National,Season peak percentage,Bin,percent,1.8,1.9,7.92317450730533e-05
US National,Season peak percentage,Bin,percent,1.9,2,0.000118462806790442
US National,Season peak percentage,Bin,percent,2,2.1,0.000174806488095237
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00025458089730845
US National,Season peak percentage,Bin,percent,2.2,2.3,0.000365920563988133
US National,Season peak percentage,Bin,percent,2.3,2.4,0.000519087489399582
US National,Season peak percentage,Bin,percent,2.4,2.5,0.000726753365946226
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00100421403995643
US National,Season peak percentage,Bin,percent,2.6,2.7,0.00136948814124804
US National,Season peak percentage,Bin,percent,2.7,2.8,0.00184324479123335
US National,Season peak percentage,Bin,percent,2.8,2.9,0.00244850226183574
US National,Season peak percentage,Bin,percent,2.9,3,0.00321004234149799
US National,Season peak percentage,Bin,percent,3,3.1,0.00415349576227572
US National,Season peak percentage,Bin,percent,3.1,3.2,0.00530407362692642
US National,Season peak percentage,Bin,percent,3.2,3.3,0.00668494871361829
US National,Season peak percentage,Bin,percent,3.3,3.4,0.00831532792668731
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0102083005811399
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0123685926471849
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0147903991394487
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0174554992133942
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0203318747984251
US National,Season peak percentage,Bin,percent,3.9,4,0.023373048170792
US National,Season peak percentage,Bin,percent,4,4.1,0.0265183230685624
