Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41,4.3168777713583675e-5
US National,Season onset,Bin,week,41,42,8.797531058039319e-5
US National,Season onset,Bin,week,42,43,8.79753105804143e-5
US National,Season onset,Bin,week,43,44,8.797531058028318e-5
US National,Season onset,Bin,week,44,45,8.7975310580408e-5
US National,Season onset,Bin,week,45,46,8.797531058042247e-5
US National,Season onset,Bin,week,46,47,8.797531058040242e-5
US National,Season onset,Bin,week,47,48,0.9103978389894609
US National,Season onset,Bin,week,48,49,0.011055564029603048
US National,Season onset,Bin,week,49,50,0.06190529354507167
US National,Season onset,Bin,week,50,51,0.014046724589336888
US National,Season onset,Bin,week,51,52,8.797531058037595e-5
US National,Season onset,Bin,week,52,53,8.797531058037595e-5
US National,Season onset,Bin,week,1,2,8.797531058037595e-5
US National,Season onset,Bin,week,2,3,8.797531058037595e-5
US National,Season onset,Bin,week,3,4,8.797531058037595e-5
US National,Season onset,Bin,week,4,5,8.81053439458933e-5
US National,Season onset,Bin,week,5,6,8.797531058037595e-5
US National,Season onset,Bin,week,6,7,8.797531058058765e-5
US National,Season onset,Bin,week,7,8,8.797531058037595e-5
US National,Season onset,Bin,week,8,9,8.797531058037595e-5
US National,Season onset,Bin,week,9,10,8.797531058037595e-5
US National,Season onset,Bin,week,10,11,8.797531058037595e-5
US National,Season onset,Bin,week,11,12,8.797531058037595e-5
US National,Season onset,Bin,week,12,13,8.797531058037595e-5
US National,Season onset,Bin,week,13,14,8.797531058037595e-5
US National,Season onset,Bin,week,14,15,8.797531058037595e-5
US National,Season onset,Bin,week,15,16,8.797531058037595e-5
US National,Season onset,Bin,week,16,17,8.797531058058765e-5
US National,Season onset,Bin,week,17,18,8.797531058037595e-5
US National,Season onset,Bin,week,18,19,8.797531058037595e-5
US National,Season onset,Bin,week,19,20,8.797531058037595e-5
US National,Season onset,Bin,week,20,21,8.797526980005607e-5
US National,Season onset,Bin,week,none,none,8.797137997771393e-5
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41,6.424372008236165e-5
US National,Season peak week,Bin,week,41,42,9.06393857515308e-5
US National,Season peak week,Bin,week,42,43,9.063938575154695e-5
US National,Season peak week,Bin,week,43,44,9.063938575153645e-5
US National,Season peak week,Bin,week,44,45,9.063938575152808e-5
US National,Season peak week,Bin,week,45,46,9.063938575150872e-5
US National,Season peak week,Bin,week,46,47,9.06393857515445e-5
US National,Season peak week,Bin,week,47,48,9.063938575153683e-5
US National,Season peak week,Bin,week,48,49,9.063938575154159e-5
US National,Season peak week,Bin,week,49,50,9.063938575150992e-5
US National,Season peak week,Bin,week,50,51,9.063938575151244e-5
US National,Season peak week,Bin,week,51,52,9.063938575152715e-5
US National,Season peak week,Bin,week,52,53,0.7907380012963142
US National,Season peak week,Bin,week,1,2,0.20398393763380343
US National,Season peak week,Bin,week,2,3,0.0010876726290182468
US National,Season peak week,Bin,week,3,4,5.89156007384912e-4
US National,Season peak week,Bin,week,4,5,0.001089730844258326
US National,Season peak week,Bin,week,5,6,9.063938575144141e-5
US National,Season peak week,Bin,week,6,7,9.063938575157711e-5
US National,Season peak week,Bin,week,7,8,9.063938575157711e-5
US National,Season peak week,Bin,week,8,9,9.063938575157711e-5
US National,Season peak week,Bin,week,9,10,9.063938575157711e-5
US National,Season peak week,Bin,week,10,11,9.063938575144141e-5
US National,Season peak week,Bin,week,11,12,9.063938575157711e-5
US National,Season peak week,Bin,week,12,13,9.063938575157711e-5
US National,Season peak week,Bin,week,13,14,9.063938575144141e-5
US National,Season peak week,Bin,week,14,15,9.063938575157711e-5
US National,Season peak week,Bin,week,15,16,9.063938575157711e-5
US National,Season peak week,Bin,week,16,17,9.063938575157711e-5
US National,Season peak week,Bin,week,17,18,9.063938575144141e-5
US National,Season peak week,Bin,week,18,19,9.063938575157711e-5
US National,Season peak week,Bin,week,19,20,9.063938575157711e-5
US National,Season peak week,Bin,week,20,21,9.063383959858282e-5
US National,Season peak percentage,Point,percent,NA,NA,5.9
US National,Season peak percentage,Bin,percent,0,0.1,1.8399156500924265e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,2.258408733677629e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,2.2767669474455633e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,2.2864243447494443e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,2.2832736829830912e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,2.2777721064367353e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,2.2892970665651555e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,2.2800204473478563e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,2.278426006130854e-5
US National,Season peak percentage,Bin,percent,0.9,1,2.291648825271056e-5
US National,Season peak percentage,Bin,percent,1,1.1,2.27698751553954e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,2.2786962963152704e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,2.2948046248600454e-5
US National,Season peak percentage,Bin,percent,1.3,1.4,2.2747890541248346e-5
US National,Season peak percentage,Bin,percent,1.4,1.5,2.2793955147669324e-5
US National,Season peak percentage,Bin,percent,1.5,1.6,2.2938715409532033e-5
US National,Season peak percentage,Bin,percent,1.6,1.7,2.2750804862411366e-5
US National,Season peak percentage,Bin,percent,1.7,1.8,2.281242556728916e-5
US National,Season peak percentage,Bin,percent,1.8,1.9,2.2904659824301025e-5
US National,Season peak percentage,Bin,percent,1.9,2,2.276102250306749e-5
US National,Season peak percentage,Bin,percent,2,2.1,2.2834325605096466e-5
US National,Season peak percentage,Bin,percent,2.1,2.2,2.2874760447763876e-5
US National,Season peak percentage,Bin,percent,2.2,2.3,2.2769552948604027e-5
US National,Season peak percentage,Bin,percent,2.3,2.4,2.2858444706750954e-5
US National,Season peak percentage,Bin,percent,2.4,2.5,2.284038092754077e-5
US National,Season peak percentage,Bin,percent,2.5,2.6,2.277646872188037e-5
US National,Season peak percentage,Bin,percent,2.6,2.7,2.2886881693673388e-5
US National,Season peak percentage,Bin,percent,2.7,2.8,2.2808095475794377e-5
US National,Season peak percentage,Bin,percent,2.8,2.9,2.2783608528637435e-5
US National,Season peak percentage,Bin,percent,2.9,3,2.2909209910013725e-5
US National,Season peak percentage,Bin,percent,3,3.1,2.2777707727777494e-5
US National,Season peak percentage,Bin,percent,3.1,3.2,2.2784767760099908e-5
US National,Season peak percentage,Bin,percent,3.2,3.3,2.294375572292981e-5
US National,Season peak percentage,Bin,percent,3.3,3.4,2.2750381079917104e-5
US National,Season peak percentage,Bin,percent,3.4,3.5,2.2792743663860616e-5
US National,Season peak percentage,Bin,percent,3.5,3.6,2.2944660804875604e-5
US National,Season peak percentage,Bin,percent,3.6,3.7,2.274900632444472e-5
US National,Season peak percentage,Bin,percent,3.7,3.8,2.280641264141675e-5
US National,Season peak percentage,Bin,percent,3.8,3.9,2.2914249900928304e-5
US National,Season peak percentage,Bin,percent,3.9,4,2.2757586559641088e-5
US National,Season peak percentage,Bin,percent,4,4.1,2.2828635711023474e-5
US National,Season peak percentage,Bin,percent,4.1,4.2,2.2881783309721963e-5
US National,Season peak percentage,Bin,percent,4.2,4.3,2.276747444568261e-5
US National,Season peak percentage,Bin,percent,4.3,4.4,2.285291327661095e-5
US National,Season peak percentage,Bin,percent,4.4,4.5,2.284834150540036e-5
US National,Season peak percentage,Bin,percent,4.5,4.6,2.2774647512869067e-5
US National,Season peak percentage,Bin,percent,4.6,4.7,2.2885721877192644e-5
US National,Season peak percentage,Bin,percent,4.7,4.8,2.4671509864230037e-5
US National,Season peak percentage,Bin,percent,4.8,4.9,1.287467637088006e-4
US National,Season peak percentage,Bin,percent,4.9,5,0.0013712427035118824
US National,Season peak percentage,Bin,percent,5,5.1,0.005937281744414771
US National,Season peak percentage,Bin,percent,5.1,5.2,0.009410274469099176
US National,Season peak percentage,Bin,percent,5.2,5.3,0.012034859439559472
US National,Season peak percentage,Bin,percent,5.3,5.4,0.02445376264569705
US National,Season peak percentage,Bin,percent,5.4,5.5,0.034275407919535546
US National,Season peak percentage,Bin,percent,5.5,5.6,0.05366026477205623
US National,Season peak percentage,Bin,percent,5.6,5.7,0.08946858627841817
US National,Season peak percentage,Bin,percent,5.7,5.8,0.12290254787383412
US National,Season peak percentage,Bin,percent,5.8,5.9,0.1331817931490341
US National,Season peak percentage,Bin,percent,5.9,6,0.12824576465932408
US National,Season peak percentage,Bin,percent,6,6.1,0.10030450717253113
US National,Season peak percentage,Bin,percent,6.1,6.2,0.06947929944569227
US National,Season peak percentage,Bin,percent,6.2,6.3,0.05002471702488244
US National,Season peak percentage,Bin,percent,6.3,6.4,0.03701056941196131
US National,Season peak percentage,Bin,percent,6.4,6.5,0.030534460446545952
US National,Season peak percentage,Bin,percent,6.5,6.6,0.016602299831503443
