Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,48
US National,Season onset,Bin,week,40,41,7.462088122523926e-5
US National,Season onset,Bin,week,41,42,1.0232365798960455e-4
US National,Season onset,Bin,week,42,43,0.001224003624332377
US National,Season onset,Bin,week,43,44,0.007725972658886642
US National,Season onset,Bin,week,44,45,0.029282202158601785
US National,Season onset,Bin,week,45,46,0.07973710672580916
US National,Season onset,Bin,week,46,47,0.1143474869624844
US National,Season onset,Bin,week,47,48,0.1505522570954077
US National,Season onset,Bin,week,48,49,0.17475395704896393
US National,Season onset,Bin,week,49,50,0.16850174297504558
US National,Season onset,Bin,week,50,51,0.12862793179614662
US National,Season onset,Bin,week,51,52,0.08378572817090707
US National,Season onset,Bin,week,52,53,0.02433028986499443
US National,Season onset,Bin,week,1,2,0.004620009640484789
US National,Season onset,Bin,week,2,3,0.006471098120508732
US National,Season onset,Bin,week,3,4,0.005510078340268365
US National,Season onset,Bin,week,4,5,0.004528443280702677
US National,Season onset,Bin,week,5,6,0.002902040442359645
US National,Season onset,Bin,week,6,7,0.0034056655116683036
US National,Season onset,Bin,week,7,8,0.002194548202980818
US National,Season onset,Bin,week,8,9,0.0010580878694195696
US National,Season onset,Bin,week,9,10,4.233709654627482e-4
US National,Season onset,Bin,week,10,11,7.525614439256664e-4
US National,Season onset,Bin,week,11,12,4.227523475654122e-4
US National,Season onset,Bin,week,12,13,9.324592143441042e-4
US National,Season onset,Bin,week,13,14,8.988088605827761e-4
US National,Season onset,Bin,week,14,15,2.395167935235307e-4
US National,Season onset,Bin,week,15,16,8.956551633029765e-5
US National,Season onset,Bin,week,16,17,8.797183271796707e-5
US National,Season onset,Bin,week,17,18,8.797626274709146e-5
US National,Season onset,Bin,week,18,19,8.797089321153804e-5
US National,Season onset,Bin,week,19,20,8.776662838342816e-5
US National,Season onset,Bin,week,20,21,7.169488587874372e-5
US National,Season onset,Bin,week,none,none,0.0020819893261392296
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41,9.044615120178984e-5
US National,Season peak week,Bin,week,41,42,9.086288038111165e-5
US National,Season peak week,Bin,week,42,43,9.064260258445844e-5
US National,Season peak week,Bin,week,43,44,9.059016876201383e-5
US National,Season peak week,Bin,week,44,45,9.08917636828511e-5
US National,Season peak week,Bin,week,45,46,9.071207565850262e-5
US National,Season peak week,Bin,week,46,47,9.057960804423259e-5
US National,Season peak week,Bin,week,47,48,1.0520203604071842e-4
US National,Season peak week,Bin,week,48,49,0.002143667648410574
US National,Season peak week,Bin,week,49,50,0.013116076391615073
US National,Season peak week,Bin,week,50,51,0.026018654016933776
US National,Season peak week,Bin,week,51,52,0.08543973830911446
US National,Season peak week,Bin,week,52,53,0.6129022955084507
US National,Season peak week,Bin,week,1,2,0.011428396134504692
US National,Season peak week,Bin,week,2,3,0.01563426404231559
US National,Season peak week,Bin,week,3,4,0.030749655566543126
US National,Season peak week,Bin,week,4,5,0.0491950587254853
US National,Season peak week,Bin,week,5,6,0.035085068981111564
US National,Season peak week,Bin,week,6,7,0.02530802945939445
US National,Season peak week,Bin,week,7,8,0.014615473704939617
US National,Season peak week,Bin,week,8,9,0.010540627029102008
US National,Season peak week,Bin,week,9,10,0.008071711999511738
US National,Season peak week,Bin,week,10,11,0.008104622999388725
US National,Season peak week,Bin,week,11,12,0.009053244780267311
US National,Season peak week,Bin,week,12,13,0.007548236885586039
US National,Season peak week,Bin,week,13,14,0.00464037026923789
US National,Season peak week,Bin,week,14,15,0.01051747451188
US National,Season peak week,Bin,week,15,16,0.007905206499611309
US National,Season peak week,Bin,week,16,17,0.006891842568732147
US National,Season peak week,Bin,week,17,18,0.001591502479452364
US National,Season peak week,Bin,week,18,19,5.883693251600459e-4
US National,Season peak week,Bin,week,19,20,1.0474652941328355e-4
US National,Season peak week,Bin,week,20,21,0.002065738347482556
US National,Season peak percentage,Point,percent,NA,NA,5.2
US National,Season peak percentage,Bin,percent,0,0.1,1.345243997362686e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,1.6331096651908526e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,1.875370485242832e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,2.0473938082207344e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,2.162098456014864e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,2.2259412706152153e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,2.259419708008993e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,2.2741819715526496e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,2.2802357809962025e-5
US National,Season peak percentage,Bin,percent,0.9,1,2.2823602982622548e-5
US National,Season peak percentage,Bin,percent,1,1.1,2.2830559747453043e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,2.28333860059748e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,2.283937021800683e-5
US National,Season peak percentage,Bin,percent,1.3,1.4,2.2866937424243872e-5
US National,Season peak percentage,Bin,percent,1.4,1.5,2.2991111758954058e-5
US National,Season peak percentage,Bin,percent,1.5,1.6,2.3494917882279995e-5
US National,Season peak percentage,Bin,percent,1.6,1.7,2.5263774463083445e-5
US National,Season peak percentage,Bin,percent,1.7,1.8,3.108852136162878e-5
US National,Season peak percentage,Bin,percent,1.8,1.9,4.717073688987834e-5
