"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,"49"
"US National","Season onset","Bin","week","40","41","4.2338788325055e-05"
"US National","Season onset","Bin","week","41","42","4.28032000073214e-05"
"US National","Season onset","Bin","week","42","43","4.2790693567301e-05"
"US National","Season onset","Bin","week","43","44","4.34572823785507e-05"
"US National","Season onset","Bin","week","44","45","0.00173814662525397"
"US National","Season onset","Bin","week","45","46","0.0584525892351943"
"US National","Season onset","Bin","week","46","47","0.145820258353699"
"US National","Season onset","Bin","week","47","48","0.192510803181781"
"US National","Season onset","Bin","week","48","49","0.187370022321006"
"US National","Season onset","Bin","week","49","50","0.141117828011579"
"US National","Season onset","Bin","week","50","51","0.084172249226059"
"US National","Season onset","Bin","week","51","52","0.0526309729081432"
"US National","Season onset","Bin","week","52","53","0.0431009084928732"
"US National","Season onset","Bin","week","53","1","0.0317687492090396"
"US National","Season onset","Bin","week","1","2","0.0212903754015117"
"US National","Season onset","Bin","week","2","3","0.0125016738810225"
"US National","Season onset","Bin","week","3","4","0.00710274803894805"
"US National","Season onset","Bin","week","4","5","0.00623319873536432"
"US National","Season onset","Bin","week","5","6","0.00446326973521924"
"US National","Season onset","Bin","week","6","7","0.00354461426153824"
"US National","Season onset","Bin","week","7","8","0.00216358819369581"
"US National","Season onset","Bin","week","8","9","0.000312897330056292"
"US National","Season onset","Bin","week","9","10","4.80599564498964e-05"
"US National","Season onset","Bin","week","10","11","4.27905453278911e-05"
"US National","Season onset","Bin","week","11","12","4.28004164168061e-05"
"US National","Season onset","Bin","week","12","13","4.27973959268602e-05"
"US National","Season onset","Bin","week","13","14","5.06338780328934e-05"
"US National","Season onset","Bin","week","14","15","0.000300057481321588"
"US National","Season onset","Bin","week","15","16","0.00027163027996199"
"US National","Season onset","Bin","week","16","17","4.81176806967183e-05"
"US National","Season onset","Bin","week","17","18","4.27931306929663e-05"
"US National","Season onset","Bin","week","18","19","4.28017044764215e-05"
"US National","Season onset","Bin","week","19","20","4.21147139662629e-05"
"US National","Season onset","Bin","week","20","21","2.00711404655153e-05"
"US National","Season onset","Bin","week","none","none","0.00253904857000214"
"US National","Season peak week","Point","week",NA,NA,"3"
"US National","Season peak week","Bin","week","40","41","4.14009604038875e-05"
"US National","Season peak week","Bin","week","41","42","4.40009139997119e-05"
"US National","Season peak week","Bin","week","42","43","4.40508437956085e-05"
"US National","Season peak week","Bin","week","43","44","4.40554043338874e-05"
"US National","Season peak week","Bin","week","44","45","4.56872052973679e-05"
"US National","Season peak week","Bin","week","45","46","0.000122764161742011"
"US National","Season peak week","Bin","week","46","47","0.000788869720902669"
"US National","Season peak week","Bin","week","47","48","0.0035965570002077"
"US National","Season peak week","Bin","week","48","49","0.0128882850285156"
"US National","Season peak week","Bin","week","49","50","0.0254748279871624"
"US National","Season peak week","Bin","week","50","51","0.0359112673491868"
"US National","Season peak week","Bin","week","51","52","0.0449573741669467"
"US National","Season peak week","Bin","week","52","53","0.0545549573505401"
"US National","Season peak week","Bin","week","53","1","0.071785886251138"
"US National","Season peak week","Bin","week","1","2","0.0945070449857117"
"US National","Season peak week","Bin","week","2","3","0.120667516586434"
"US National","Season peak week","Bin","week","3","4","0.110282923598463"
"US National","Season peak week","Bin","week","4","5","0.0935360585143352"
"US National","Season peak week","Bin","week","5","6","0.107196768738917"
"US National","Season peak week","Bin","week","6","7","0.103814612052313"
"US National","Season peak week","Bin","week","7","8","0.0680646277228446"
"US National","Season peak week","Bin","week","8","9","0.0285267462692233"
"US National","Season peak week","Bin","week","9","10","0.0106088799384631"
"US National","Season peak week","Bin","week","10","11","0.0044481528742747"
"US National","Season peak week","Bin","week","11","12","0.00106943243253259"
"US National","Season peak week","Bin","week","12","13","0.00064848663276765"
"US National","Season peak week","Bin","week","13","14","0.00196931937429629"
"US National","Season peak week","Bin","week","14","15","0.00210637190242605"
"US National","Season peak week","Bin","week","15","16","0.00100647330046302"
"US National","Season peak week","Bin","week","16","17","0.000391595706105774"
"US National","Season peak week","Bin","week","17","18","0.000132894289914106"
"US National","Season peak week","Bin","week","18","19","0.000342545689296123"
"US National","Season peak week","Bin","week","19","20","0.000319120305687426"
"US National","Season peak week","Bin","week","20","21","6.04447413590579e-05"
"US National","Season peak percentage","Point","percent",NA,NA,"3.8"
"US National","Season peak percentage","Bin","percent","0","0.1","8.65932405804277e-06"
"US National","Season peak percentage","Bin","percent","0.1","0.2","1.03281254188606e-05"
"US National","Season peak percentage","Bin","percent","0.2","0.3","1.11172913146044e-05"
"US National","Season peak percentage","Bin","percent","0.3","0.4","1.13679535125719e-05"
"US National","Season peak percentage","Bin","percent","0.4","0.5","1.14229091835982e-05"
"US National","Season peak percentage","Bin","percent","0.5","0.6","1.1432482405404e-05"
"US National","Season peak percentage","Bin","percent","0.6","0.7","1.14330995719748e-05"
"US National","Season peak percentage","Bin","percent","0.7","0.8","1.14329246961091e-05"
"US National","Season peak percentage","Bin","percent","0.8","0.9","1.14334761255772e-05"
"US National","Season peak percentage","Bin","percent","0.9","1","1.14334364213324e-05"
"US National","Season peak percentage","Bin","percent","1","1.1","1.14392037734987e-05"
"US National","Season peak percentage","Bin","percent","1.1","1.2","1.15136465352356e-05"
"US National","Season peak percentage","Bin","percent","1.2","1.3","1.21032268033114e-05"
"US National","Season peak percentage","Bin","percent","1.3","1.4","1.52355997065377e-05"
"US National","Season peak percentage","Bin","percent","1.4","1.5","2.797297009718e-05"
"US National","Season peak percentage","Bin","percent","1.5","1.6","6.11420269847534e-05"
"US National","Season peak percentage","Bin","percent","1.6","1.7","0.000124872586337113"
"US National","Season peak percentage","Bin","percent","1.7","1.8","0.000231702415396047"
"US National","Season peak percentage","Bin","percent","1.8","1.9","0.000400435737114517"
"US National","Season peak percentage","Bin","percent","1.9","2","0.000682395597243707"
"US National","Season peak percentage","Bin","percent","2","2.1","0.00117064516500045"
"US National","Season peak percentage","Bin","percent","2.1","2.2","0.00199378722192363"
"US National","Season peak percentage","Bin","percent","2.2","2.3","0.00341948324048481"
"US National","Season peak percentage","Bin","percent","2.3","2.4","0.00578521702076351"
"US National","Season peak percentage","Bin","percent","2.4","2.5","0.00906086945699074"
"US National","Season peak percentage","Bin","percent","2.5","2.6","0.0129945459243571"
"US National","Season peak percentage","Bin","percent","2.6","2.7","0.0172091879373132"
"US National","Season peak percentage","Bin","percent","2.7","2.8","0.0215978481925992"
"US National","Season peak percentage","Bin","percent","2.8","2.9","0.0266585603537136"
"US National","Season peak percentage","Bin","percent","2.9","3","0.032370700094077"
"US National","Season peak percentage","Bin","percent","3","3.1","0.0376844764073087"
"US National","Season peak percentage","Bin","percent","3.1","3.2","0.0415966183831355"
"US National","Season peak percentage","Bin","percent","3.2","3.3","0.0438461830043629"
"US National","Season peak percentage","Bin","percent","3.3","3.4","0.0455097163625688"
"US National","Season peak percentage","Bin","percent","3.4","3.5","0.0478135497150288"
"US National","Season peak percentage","Bin","percent","3.5","3.6","0.0505212015780609"
"US National","Season peak percentage","Bin","percent","3.6","3.7","0.0522249781115991"
"US National","Season peak percentage","Bin","percent","3.7","3.8","0.0521066604985411"
"US National","Season peak percentage","Bin","percent","3.8","3.9","0.0506081815915218"
"US National","Season peak percentage","Bin","percent","3.9","4","0.0483188787591204"
"US National","Season peak percentage","Bin","percent","4","4.1","0.045069933691283"
"US National","Season peak percentage","Bin","percent","4.1","4.2","0.0409834394975363"
"US National","Season peak percentage","Bin","percent","4.2","4.3","0.0367066333803679"
"US National","Season peak percentage","Bin","percent","4.3","4.4","0.0329781787384227"
"US National","Season peak percentage","Bin","percent","4.4","4.5","0.0301417591627213"
"US National","Season peak percentage","Bin","percent","4.5","4.6","0.027550990624444"
"US National","Season peak percentage","Bin","percent","4.6","4.7","0.0245719429826012"
"US National","Season peak percentage","Bin","percent","4.7","4.8","0.0215179134716905"
"US National","Season peak percentage","Bin","percent","4.8","4.9","0.0187389594779732"
"US National","Season peak percentage","Bin","percent","4.9","5","0.0162285966258597"
"US National","Season peak percentage","Bin","percent","5","5.1","0.0139636588854389"
"US National","Season peak percentage","Bin","percent","5.1","5.2","0.0119126633313537"
"US National","Season peak percentage","Bin","percent","5.2","5.3","0.0101617752058844"
"US National","Season peak percentage","Bin","percent","5.3","5.4","0.00870864990585683"
"US National","Season peak percentage","Bin","percent","5.4","5.5","0.00740824474288109"
"US National","Season peak percentage","Bin","percent","5.5","5.6","0.00638738395007886"
"US National","Season peak percentage","Bin","percent","5.6","5.7","0.00583954297673115"
"US National","Season peak percentage","Bin","percent","5.7","5.8","0.00556866423495328"
"US National","Season peak percentage","Bin","percent","5.8","5.9","0.00519934305965171"
"US National","Season peak percentage","Bin","percent","5.9","6","0.00451803532433521"
"US National","Season peak percentage","Bin","percent","6","6.1","0.00363159293905623"
"US National","Season peak percentage","Bin","percent","6.1","6.2","0.00285677546995774"
"US National","Season peak percentage","Bin","percent","6.2","6.3","0.00243160021608524"
"US National","Season peak percentage","Bin","percent","6.3","6.4","0.00224547012963145"
"US National","Season peak percentage","Bin","percent","6.4","6.5","0.00204922844853113"
"US National","Season peak percentage","Bin","percent","6.5","6.6","0.00172134144161467"
"US National","Season peak percentage","Bin","percent","6.6","6.7","0.00136237351530612"
"US National","Season peak percentage","Bin","percent","6.7","6.8","0.00113548516311581"
"US National","Season peak percentage","Bin","percent","6.8","6.9","0.00102767409229928"
"US National","Season peak percentage","Bin","percent","6.9","7","0.00089980560651142"
"US National","Season peak percentage","Bin","percent","7","7.1","0.0006978273065138"
"US National","Season peak percentage","Bin","percent","7.1","7.2","0.000474125358246835"
"US National","Season peak percentage","Bin","percent","7.2","7.3","0.000278839585929544"
"US National","Season peak percentage","Bin","percent","7.3","7.4","0.000140757380568747"
"US National","Season peak percentage","Bin","percent","7.4","7.5","6.05536589782538e-05"
"US National","Season peak percentage","Bin","percent","7.5","7.6","2.51887870860182e-05"
"US National","Season peak percentage","Bin","percent","7.6","7.7","1.43164256019458e-05"
"US National","Season peak percentage","Bin","percent","7.7","7.8","1.18528221916348e-05"
"US National","Season peak percentage","Bin","percent","7.8","7.9","1.14762313393027e-05"
"US National","Season peak percentage","Bin","percent","7.9","8","1.14363040080056e-05"
"US National","Season peak percentage","Bin","percent","8","8.1","1.14340424414806e-05"
"US National","Season peak percentage","Bin","percent","8.1","8.2","1.1433594742776e-05"
"US National","Season peak percentage","Bin","percent","8.2","8.3","1.14327326905507e-05"
"US National","Season peak percentage","Bin","percent","8.3","8.4","1.14335410846224e-05"
"US National","Season peak percentage","Bin","percent","8.4","8.5","1.1433283818261e-05"
"US National","Season peak percentage","Bin","percent","8.5","8.6","1.14328114068022e-05"
"US National","Season peak percentage","Bin","percent","8.6","8.7","1.14334937360298e-05"
"US National","Season peak percentage","Bin","percent","8.7","8.8","1.14331572275392e-05"
"US National","Season peak percentage","Bin","percent","8.8","8.9","1.14329597337991e-05"
"US National","Season peak percentage","Bin","percent","8.9","9","1.14334560838519e-05"
"US National","Season peak percentage","Bin","percent","9","9.1","1.14330391160846e-05"
"US National","Season peak percentage","Bin","percent","9.1","9.2","1.14331109543848e-05"
"US National","Season peak percentage","Bin","percent","9.2","9.3","1.14334119243023e-05"
"US National","Season peak percentage","Bin","percent","9.3","9.4","1.14329291795132e-05"
"US National","Season peak percentage","Bin","percent","9.4","9.5","1.14332655063052e-05"
"US National","Season peak percentage","Bin","percent","9.5","9.6","1.14333610490877e-05"
"US National","Season peak percentage","Bin","percent","9.6","9.7","1.1432828003104e-05"
"US National","Season peak percentage","Bin","percent","9.7","9.8","1.14334241831329e-05"
"US National","Season peak percentage","Bin","percent","9.8","9.9","1.14333034149189e-05"
"US National","Season peak percentage","Bin","percent","9.9","10","1.14327361237997e-05"
"US National","Season peak percentage","Bin","percent","10","10.1","1.14336049409971e-05"
"US National","Season peak percentage","Bin","percent","10.1","10.2","1.14333374195366e-05"
"US National","Season peak percentage","Bin","percent","10.2","10.3","1.1433010295506e-05"
"US National","Season peak percentage","Bin","percent","10.3","10.4","1.14345579900461e-05"
"US National","Season peak percentage","Bin","percent","10.4","10.5","1.14341387388169e-05"
"US National","Season peak percentage","Bin","percent","10.5","10.6","1.14331147089064e-05"
"US National","Season peak percentage","Bin","percent","10.6","10.7","1.14343291731012e-05"
"US National","Season peak percentage","Bin","percent","10.7","10.8","1.14339596003219e-05"
"US National","Season peak percentage","Bin","percent","10.8","10.9","1.14328227495691e-05"
"US National","Season peak percentage","Bin","percent","10.9","11","1.14335830236057e-05"
"US National","Season peak percentage","Bin","percent","11","11.1","1.14333241483576e-05"
"US National","Season peak percentage","Bin","percent","11.1","11.2","1.14327706133353e-05"
"US National","Season peak percentage","Bin","percent","11.2","11.3","1.14335053086376e-05"
"US National","Season peak percentage","Bin","percent","11.3","11.4","1.14331935214426e-05"
"US National","Season peak percentage","Bin","percent","11.4","11.5","1.14329185980944e-05"
"US National","Season peak percentage","Bin","percent","11.5","11.6","1.14334697391991e-05"
"US National","Season peak percentage","Bin","percent","11.6","11.7","1.14330722129859e-05"
"US National","Season peak percentage","Bin","percent","11.7","11.8","1.14330690559731e-05"
"US National","Season peak percentage","Bin","percent","11.8","11.9","1.14334271009869e-05"
"US National","Season peak percentage","Bin","percent","11.9","12","1.14329578150931e-05"
"US National","Season peak percentage","Bin","percent","12","12.1","1.14332219027222e-05"
"US National","Season peak percentage","Bin","percent","12.1","12.2","1.14333776605311e-05"
"US National","Season peak percentage","Bin","percent","12.2","12.3","1.14328428033853e-05"
"US National","Season peak percentage","Bin","percent","12.3","12.4","1.14332174798371e-05"
"US National","Season peak percentage","Bin","percent","12.4","12.5","1.14313739466172e-05"
"US National","Season peak percentage","Bin","percent","12.5","12.6","1.14157073793334e-05"
"US National","Season peak percentage","Bin","percent","12.6","12.7","1.13291799825088e-05"
"US National","Season peak percentage","Bin","percent","12.7","12.8","1.09744382438602e-05"
"US National","Season peak percentage","Bin","percent","12.8","12.9","9.96747071846993e-06"
"US National","Season peak percentage","Bin","percent","12.9","13","8.0284787922502e-06"
"US National","Season peak percentage","Bin","percent","13","100","9.59483810664548e-06"
"US National","1 wk ahead","Point","percent",NA,NA,"1.7"
"US National","1 wk ahead","Bin","percent","0","0.1","0.000324508496260401"
"US National","1 wk ahead","Bin","percent","0.1","0.2","0.000193246305358856"
"US National","1 wk ahead","Bin","percent","0.2","0.3","1.69433446167966e-05"
"US National","1 wk ahead","Bin","percent","0.3","0.4","0.000661630289289392"
"US National","1 wk ahead","Bin","percent","0.4","0.5","0.000354071146201296"
"US National","1 wk ahead","Bin","percent","0.5","0.6","1.44937889416075e-05"
"US National","1 wk ahead","Bin","percent","0.6","0.7","0.000345672110514977"
"US National","1 wk ahead","Bin","percent","0.7","0.8","0.00210544740146045"
"US National","1 wk ahead","Bin","percent","0.8","0.9","0.00172816245814423"
"US National","1 wk ahead","Bin","percent","0.9","1","0.00166465855259453"
"US National","1 wk ahead","Bin","percent","1","1.1","0.00135676987814152"
"US National","1 wk ahead","Bin","percent","1.1","1.2","0.00136282046188173"
"US National","1 wk ahead","Bin","percent","1.2","1.3","0.00643002891143924"
"US National","1 wk ahead","Bin","percent","1.3","1.4","0.0235845110659046"
"US National","1 wk ahead","Bin","percent","1.4","1.5","0.0955900059424143"
"US National","1 wk ahead","Bin","percent","1.5","1.6","0.205361647463821"
"US National","1 wk ahead","Bin","percent","1.6","1.7","0.227167099616581"
"US National","1 wk ahead","Bin","percent","1.7","1.8","0.156965584373665"
"US National","1 wk ahead","Bin","percent","1.8","1.9","0.0982854317981928"
"US National","1 wk ahead","Bin","percent","1.9","2","0.066824798291534"
"US National","1 wk ahead","Bin","percent","2","2.1","0.0383055685599411"
"US National","1 wk ahead","Bin","percent","2.1","2.2","0.0324192178627945"
"US National","1 wk ahead","Bin","percent","2.2","2.3","0.019313889307695"
"US National","1 wk ahead","Bin","percent","2.3","2.4","0.00649441276874082"
"US National","1 wk ahead","Bin","percent","2.4","2.5","0.00209430896035507"
"US National","1 wk ahead","Bin","percent","2.5","2.6","0.00199181445699396"
"US National","1 wk ahead","Bin","percent","2.6","2.7","0.00280201524498848"
"US National","1 wk ahead","Bin","percent","2.7","2.8","0.00204667072628539"
"US National","1 wk ahead","Bin","percent","2.8","2.9","0.00150702562822234"
"US National","1 wk ahead","Bin","percent","2.9","3","0.000863484888934655"
"US National","1 wk ahead","Bin","percent","3","3.1","0.000191935834420038"
"US National","1 wk ahead","Bin","percent","3.1","3.2","0.000327612086815476"
"US National","1 wk ahead","Bin","percent","3.2","3.3","0.000191023406431852"
"US National","1 wk ahead","Bin","percent","3.3","3.4","1.16080479586094e-05"
"US National","1 wk ahead","Bin","percent","3.4","3.5","1.15319754631884e-05"
"US National","1 wk ahead","Bin","percent","3.5","3.6","1.16203224263767e-05"
"US National","1 wk ahead","Bin","percent","3.6","3.7","1.13602874984265e-05"
"US National","1 wk ahead","Bin","percent","3.7","3.8","1.13229360286076e-05"
"US National","1 wk ahead","Bin","percent","3.8","3.9","1.13869932958332e-05"
"US National","1 wk ahead","Bin","percent","3.9","4","1.14292797750681e-05"
"US National","1 wk ahead","Bin","percent","4","4.1","1.14735488928941e-05"
"US National","1 wk ahead","Bin","percent","4.1","4.2","1.14125608480697e-05"
"US National","1 wk ahead","Bin","percent","4.2","4.3","1.13864968531074e-05"
"US National","1 wk ahead","Bin","percent","4.3","4.4","1.14497896935265e-05"
"US National","1 wk ahead","Bin","percent","4.4","4.5","1.14877022387119e-05"
"US National","1 wk ahead","Bin","percent","4.5","4.6","1.14786431091336e-05"
"US National","1 wk ahead","Bin","percent","4.6","4.7","1.14412376346717e-05"
"US National","1 wk ahead","Bin","percent","4.7","4.8","1.13523235241264e-05"
"US National","1 wk ahead","Bin","percent","4.8","4.9","1.14151706857482e-05"
"US National","1 wk ahead","Bin","percent","4.9","5","1.14826205912732e-05"
"US National","1 wk ahead","Bin","percent","5","5.1","1.15020014620888e-05"
"US National","1 wk ahead","Bin","percent","5.1","5.2","1.15397847482187e-05"
"US National","1 wk ahead","Bin","percent","5.2","5.3","1.13505315800978e-05"
"US National","1 wk ahead","Bin","percent","5.3","5.4","1.13492011571587e-05"
"US National","1 wk ahead","Bin","percent","5.4","5.5","1.14033854948057e-05"
"US National","1 wk ahead","Bin","percent","5.5","5.6","1.14343363422194e-05"
"US National","1 wk ahead","Bin","percent","5.6","5.7","1.1481490736107e-05"
"US National","1 wk ahead","Bin","percent","5.7","5.8","1.13670571900051e-05"
"US National","1 wk ahead","Bin","percent","5.8","5.9","1.14025437191525e-05"
"US National","1 wk ahead","Bin","percent","5.9","6","1.14682514380114e-05"
"US National","1 wk ahead","Bin","percent","6","6.1","1.1529420477961e-05"
"US National","1 wk ahead","Bin","percent","6.1","6.2","1.15059060010542e-05"
"US National","1 wk ahead","Bin","percent","6.2","6.3","1.13853680046905e-05"
"US National","1 wk ahead","Bin","percent","6.3","6.4","1.13682858230539e-05"
"US National","1 wk ahead","Bin","percent","6.4","6.5","1.1428706057473e-05"
"US National","1 wk ahead","Bin","percent","6.5","6.6","1.14565303422761e-05"
"US National","1 wk ahead","Bin","percent","6.6","6.7","1.15042355704479e-05"
"US National","1 wk ahead","Bin","percent","6.7","6.8","1.14540588793298e-05"
"US National","1 wk ahead","Bin","percent","6.8","6.9","1.1389515303157e-05"
"US National","1 wk ahead","Bin","percent","6.9","7","1.13830704352406e-05"
"US National","1 wk ahead","Bin","percent","7","7.1","1.14203292575801e-05"
"US National","1 wk ahead","Bin","percent","7.1","7.2","1.14494769993796e-05"
"US National","1 wk ahead","Bin","percent","7.2","7.3","1.14532997948128e-05"
"US National","1 wk ahead","Bin","percent","7.3","7.4","1.13580628366272e-05"
"US National","1 wk ahead","Bin","percent","7.4","7.5","1.14194384416307e-05"
"US National","1 wk ahead","Bin","percent","7.5","7.6","1.14867041049071e-05"
"US National","1 wk ahead","Bin","percent","7.6","7.7","1.1554352531014e-05"
"US National","1 wk ahead","Bin","percent","7.7","7.8","1.15482011002817e-05"
"US National","1 wk ahead","Bin","percent","7.8","7.9","1.13310525781507e-05"
"US National","1 wk ahead","Bin","percent","7.9","8","1.13397628511794e-05"
"US National","1 wk ahead","Bin","percent","8","8.1","1.14096387103011e-05"
"US National","1 wk ahead","Bin","percent","8.1","8.2","1.14517806633427e-05"
"US National","1 wk ahead","Bin","percent","8.2","8.3","1.15025196773688e-05"
"US National","1 wk ahead","Bin","percent","8.3","8.4","1.1392666394339e-05"
"US National","1 wk ahead","Bin","percent","8.4","8.5","1.14065896899032e-05"
"US National","1 wk ahead","Bin","percent","8.5","8.6","1.14291538279574e-05"
"US National","1 wk ahead","Bin","percent","8.6","8.7","1.14378245579716e-05"
"US National","1 wk ahead","Bin","percent","8.7","8.8","1.14716284004672e-05"
"US National","1 wk ahead","Bin","percent","8.8","8.9","1.13993531252406e-05"
"US National","1 wk ahead","Bin","percent","8.9","9","1.13741626064465e-05"
"US National","1 wk ahead","Bin","percent","9","9.1","1.14376954400953e-05"
"US National","1 wk ahead","Bin","percent","9.1","9.2","1.15051480648319e-05"
"US National","1 wk ahead","Bin","percent","9.2","9.3","1.15839392237133e-05"
"US National","1 wk ahead","Bin","percent","9.3","9.4","1.15236340016947e-05"
"US National","1 wk ahead","Bin","percent","9.4","9.5","1.12876133454236e-05"
"US National","1 wk ahead","Bin","percent","9.5","9.6","1.13627364014375e-05"
