"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,"50"
"US National","Season onset","Bin","week","40","41","5.89864302429375e-05"
"US National","Season onset","Bin","week","41","42","5.93311592048732e-05"
"US National","Season onset","Bin","week","42","43","5.9738520014563e-05"
"US National","Season onset","Bin","week","43","44","6.02085126721236e-05"
"US National","Season onset","Bin","week","44","45","6.07411371775889e-05"
"US National","Season onset","Bin","week","45","46","6.13363935307592e-05"
"US National","Season onset","Bin","week","46","47","6.19942817320362e-05"
"US National","Season onset","Bin","week","47","48","6.14354379285187e-05"
"US National","Season onset","Bin","week","48","49","6.11390762295596e-05"
"US National","Season onset","Bin","week","49","50","0.840875488770523"
"US National","Season onset","Bin","week","50","51","0.157251339715909"
"US National","Season onset","Bin","week","51","52","5.80452053975178e-05"
"US National","Season onset","Bin","week","52","1","5.84789545410561e-05"
"US National","Season onset","Bin","week","1","2","5.89753355330424e-05"
"US National","Season onset","Bin","week","2","3","5.95343483725684e-05"
"US National","Season onset","Bin","week","3","4","6.01401153476972e-05"
"US National","Season onset","Bin","week","4","5","6.02759348949784e-05"
"US National","Season onset","Bin","week","5","6","6.07642278979584e-05"
"US National","Season onset","Bin","week","6","7","6.11272572054052e-05"
"US National","Season onset","Bin","week","7","8","6.13650228168643e-05"
"US National","Season onset","Bin","week","8","9","6.14775247327901e-05"
"US National","Season onset","Bin","week","9","10","6.00878321344456e-05"
"US National","Season onset","Bin","week","10","11","5.87336750703396e-05"
"US National","Season onset","Bin","week","11","12","5.9010962946025e-05"
"US National","Season onset","Bin","week","12","13","5.91236089000448e-05"
"US National","Season onset","Bin","week","13","14","5.86612260876691e-05"
"US National","Season onset","Bin","week","14","15","5.92220061180723e-05"
"US National","Season onset","Bin","week","15","16","5.96575224527909e-05"
"US National","Season onset","Bin","week","16","17","5.9967775091976e-05"
"US National","Season onset","Bin","week","17","18","6.01527640350222e-05"
"US National","Season onset","Bin","week","18","19","6.02124892828379e-05"
"US National","Season onset","Bin","week","19","20","6.01469508348174e-05"
"US National","Season onset","Bin","week","20","21","1.31204570598313e-05"
"US National","Season onset","Bin","week","none","none","5.99793680818747e-05"
"US National","Season peak week","Point","week",NA,NA,"1.58395375580402"
"US National","Season peak week","Bin","week","40","41","6.16722867311152e-05"
"US National","Season peak week","Bin","week","41","42","6.17429952091996e-05"
"US National","Season peak week","Bin","week","42","43","6.1761109722955e-05"
"US National","Season peak week","Bin","week","43","44","6.17942799880123e-05"
"US National","Season peak week","Bin","week","44","45","6.18316802539245e-05"
"US National","Season peak week","Bin","week","45","46","6.18602827384193e-05"
"US National","Season peak week","Bin","week","46","47","6.18600216099499e-05"
"US National","Season peak week","Bin","week","47","48","6.18336551211117e-05"
"US National","Season peak week","Bin","week","48","49","6.17995517523546e-05"
"US National","Season peak week","Bin","week","49","50","6.17680494667015e-05"
"US National","Season peak week","Bin","week","50","51","0.00119567569789936"
"US National","Season peak week","Bin","week","51","52","0.267534311383711"
"US National","Season peak week","Bin","week","52","1","0.22958804517933"
"US National","Season peak week","Bin","week","1","2","0.00179716183931085"
"US National","Season peak week","Bin","week","2","3","0.267787291109857"
"US National","Season peak week","Bin","week","3","4","0.229861094743406"
"US National","Season peak week","Bin","week","4","5","0.000663269216947968"
"US National","Season peak week","Bin","week","5","6","6.18309012150674e-05"
"US National","Season peak week","Bin","week","6","7","6.17954854102556e-05"
"US National","Season peak week","Bin","week","7","8","6.17633211856514e-05"
"US National","Season peak week","Bin","week","8","9","6.17458081842189e-05"
"US National","Season peak week","Bin","week","9","10","6.17503063436744e-05"
"US National","Season peak week","Bin","week","10","11","6.17657212901583e-05"
"US National","Season peak week","Bin","week","11","12","6.17985359341801e-05"
"US National","Season peak week","Bin","week","12","13","6.18359429912817e-05"
"US National","Season peak week","Bin","week","13","14","6.18612159498373e-05"
"US National","Season peak week","Bin","week","14","15","6.18530986859593e-05"
"US National","Season peak week","Bin","week","15","16","6.18254499142777e-05"
"US National","Season peak week","Bin","week","16","17","6.17909655739492e-05"
"US National","Season peak week","Bin","week","17","18","6.1760729467532e-05"
"US National","Season peak week","Bin","week","18","19","6.17455671984056e-05"
"US National","Season peak week","Bin","week","19","20","6.16137303210387e-05"
"US National","Season peak week","Bin","week","20","21","2.84901372780167e-05"
"US National","Season peak percentage","Point","percent",NA,NA,"3.4"
"US National","Season peak percentage","Bin","percent","0","0.1","1.60235005520169e-05"
"US National","Season peak percentage","Bin","percent","0.1","0.2","1.61593108508338e-05"
"US National","Season peak percentage","Bin","percent","0.2","0.3","1.59143802440785e-05"
"US National","Season peak percentage","Bin","percent","0.3","0.4","1.56321618548685e-05"
"US National","Season peak percentage","Bin","percent","0.4","0.5","1.55355883322553e-05"
"US National","Season peak percentage","Bin","percent","0.5","0.6","1.50715500914408e-05"
"US National","Season peak percentage","Bin","percent","0.6","0.7","1.50208968279138e-05"
"US National","Season peak percentage","Bin","percent","0.7","0.8","1.51510420719108e-05"
"US National","Season peak percentage","Bin","percent","0.8","0.9","1.52829884888446e-05"
"US National","Season peak percentage","Bin","percent","0.9","1","1.54167360786848e-05"
"US National","Season peak percentage","Bin","percent","1","1.1","1.55522848414557e-05"
"US National","Season peak percentage","Bin","percent","1.1","1.2","1.5689634777153e-05"
"US National","Season peak percentage","Bin","percent","1.2","1.3","1.58287858857754e-05"
"US National","Season peak percentage","Bin","percent","1.3","1.4","1.59697381673075e-05"
"US National","Season peak percentage","Bin","percent","1.4","1.5","1.61124916217784e-05"
"US National","Season peak percentage","Bin","percent","1.5","1.6","1.62570462491607e-05"
"US National","Season peak percentage","Bin","percent","1.6","1.7","1.58854826369624e-05"
"US National","Season peak percentage","Bin","percent","1.7","1.8","1.55967981684269e-05"
"US National","Season peak percentage","Bin","percent","1.8","1.9","1.51992687010843e-05"
"US National","Season peak percentage","Bin","percent","1.9","2","1.49096048180301e-05"
"US National","Season peak percentage","Bin","percent","2","2.1","1.50466932177051e-05"
"US National","Season peak percentage","Bin","percent","2.1","2.2","1.51855827902726e-05"
"US National","Season peak percentage","Bin","percent","2.2","2.3","1.53262735357621e-05"
"US National","Season peak percentage","Bin","percent","2.3","2.4","1.54687654541737e-05"
"US National","Season peak percentage","Bin","percent","2.4","2.5","1.56130585455477e-05"
"US National","Season peak percentage","Bin","percent","2.5","2.6","1.57591528098031e-05"
"US National","Season peak percentage","Bin","percent","2.6","2.7","1.59070482470365e-05"
"US National","Season peak percentage","Bin","percent","2.7","2.8","1.60567448572041e-05"
"US National","Season peak percentage","Bin","percent","2.8","2.9","1.62082426401283e-05"
"US National","Season peak percentage","Bin","percent","2.9","3","1.63615415961089e-05"
"US National","Season peak percentage","Bin","percent","3","3.1","1.58291324413239e-05"
"US National","Season peak percentage","Bin","percent","3.1","3.2","1.54106141321346e-05"
"US National","Season peak percentage","Bin","percent","3.2","3.3","1.47893852726632e-05"
"US National","Season peak percentage","Bin","percent","3.3","3.4","0.795512198793091"
"US National","Season peak percentage","Bin","percent","3.4","3.5","0.202492213805423"
"US National","Season peak percentage","Bin","percent","3.5","3.6","1.52268834572817e-05"
"US National","Season peak percentage","Bin","percent","3.6","3.7","1.53763185313176e-05"
"US National","Season peak percentage","Bin","percent","3.7","3.8","1.55275547782599e-05"
"US National","Season peak percentage","Bin","percent","3.8","3.9","1.56805921981088e-05"
"US National","Season peak percentage","Bin","percent","3.9","4","1.5835430791277e-05"
"US National","Season peak percentage","Bin","percent","4","4.1","1.59920705569388e-05"
"US National","Season peak percentage","Bin","percent","4.1","4.2","1.61505114955071e-05"
"US National","Season peak percentage","Bin","percent","4.2","4.3","1.63107536071883e-05"
"US National","Season peak percentage","Bin","percent","4.3","4.4","1.6472796891776e-05"
"US National","Season peak percentage","Bin","percent","4.4","4.5","1.57407695553404e-05"
"US National","Season peak percentage","Bin","percent","4.5","4.6","1.47518923266909e-05"
"US National","Season peak percentage","Bin","percent","4.6","4.7","1.48112129022105e-05"
"US National","Season peak percentage","Bin","percent","4.7","4.8","1.49639887863828e-05"
"US National","Season peak percentage","Bin","percent","4.8","4.9","1.5118565843255e-05"
"US National","Season peak percentage","Bin","percent","4.9","5","1.52749440728274e-05"
"US National","Season peak percentage","Bin","percent","5","5.1","1.5433123475719e-05"
"US National","Season peak percentage","Bin","percent","5.1","5.2","1.55931040511043e-05"
"US National","Season peak percentage","Bin","percent","5.2","5.3","1.57548857996025e-05"
"US National","Season peak percentage","Bin","percent","5.3","5.4","1.59184687210072e-05"
"US National","Season peak percentage","Bin","percent","5.4","5.5","1.60838528155248e-05"
"US National","Season peak percentage","Bin","percent","5.5","5.6","1.62510380827424e-05"
"US National","Season peak percentage","Bin","percent","5.6","5.7","1.6420024523073e-05"
"US National","Season peak percentage","Bin","percent","5.7","5.8","1.65908121361036e-05"
"US National","Season peak percentage","Bin","percent","5.8","5.9","1.49858963988994e-05"
"US National","Season peak percentage","Bin","percent","5.9","6","1.46800814414446e-05"
"US National","Season peak percentage","Bin","percent","6","6.1","1.48398004811533e-05"
"US National","Season peak percentage","Bin","percent","6.1","6.2","1.50013206933555e-05"
