"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,"none"
"US National","Season onset","Bin","week","40","41","4.332510177777e-05"
"US National","Season onset","Bin","week","41","42","4.62426454012543e-05"
"US National","Season onset","Bin","week","42","43","4.91212188911822e-05"
"US National","Season onset","Bin","week","43","44","5.18836249001778e-05"
"US National","Season onset","Bin","week","44","45","5.45228191583311e-05"
"US National","Season onset","Bin","week","45","46","5.70404676420121e-05"
"US National","Season onset","Bin","week","46","47","5.93761801441228e-05"
"US National","Season onset","Bin","week","47","48","6.15225019964996e-05"
"US National","Season onset","Bin","week","48","49","6.34810357166824e-05"
"US National","Season onset","Bin","week","49","50","6.52127268857673e-05"
"US National","Season onset","Bin","week","50","51","6.67100156121195e-05"
"US National","Season onset","Bin","week","51","52","6.797713801762e-05"
"US National","Season onset","Bin","week","52","1","6.89900736398416e-05"
"US National","Season onset","Bin","week","1","2","6.97468119299683e-05"
"US National","Season onset","Bin","week","2","3","7.02486236384905e-05"
"US National","Season onset","Bin","week","3","4","7.04864696112439e-05"
"US National","Season onset","Bin","week","4","5","7.04617301401207e-05"
"US National","Season onset","Bin","week","5","6","7.01750449634298e-05"
"US National","Season onset","Bin","week","6","7","6.9623471658848e-05"
"US National","Season onset","Bin","week","7","8","6.8819257268114e-05"
"US National","Season onset","Bin","week","8","9","6.77586225042129e-05"
"US National","Season onset","Bin","week","9","10","6.64459578493489e-05"
"US National","Season onset","Bin","week","10","11","6.4904509996287e-05"
"US National","Season onset","Bin","week","11","12","6.31314549107404e-05"
"US National","Season onset","Bin","week","12","13","6.11325757719356e-05"
"US National","Season onset","Bin","week","13","14","5.8950628012204e-05"
"US National","Season onset","Bin","week","14","15","5.6582019212567e-05"
"US National","Season onset","Bin","week","15","16","5.40357518706707e-05"
"US National","Season onset","Bin","week","16","17","5.13721076252985e-05"
"US National","Season onset","Bin","week","17","18","4.85903150114249e-05"
"US National","Season onset","Bin","week","18","19","4.56968369054926e-05"
"US National","Season onset","Bin","week","19","20","4.27701161999872e-05"
"US National","Season onset","Bin","week","20","21","3.9808141984182e-05"
"US National","Season onset","Bin","week","none","none","0.998033854003152"
"US National","Season peak week","Point","week",NA,NA,"11"
"US National","Season peak week","Bin","week","40","41","6.07423161675709e-05"
"US National","Season peak week","Bin","week","41","42","6.15669977994221e-05"
"US National","Season peak week","Bin","week","42","43","6.20125856700563e-05"
"US National","Season peak week","Bin","week","43","44","6.20790797794828e-05"
"US National","Season peak week","Bin","week","44","45","6.0255006192682e-05"
"US National","Season peak week","Bin","week","45","46","6.01395234667858e-05"
"US National","Season peak week","Bin","week","46","47","6.09384545899545e-05"
"US National","Season peak week","Bin","week","47","48","6.19269255944836e-05"
"US National","Season peak week","Bin","week","48","49","6.31049364801235e-05"
"US National","Season peak week","Bin","week","49","50","6.29402456957855e-05"
"US National","Season peak week","Bin","week","50","51","6.29124426593161e-05"
"US National","Season peak week","Bin","week","51","52","6.26759082113472e-05"
"US National","Season peak week","Bin","week","52","1","5.91147499886565e-05"
"US National","Season peak week","Bin","week","1","2","5.95071326526175e-05"
"US National","Season peak week","Bin","week","2","3","6.04575724595212e-05"
"US National","Season peak week","Bin","week","3","4","6.15710822136522e-05"
"US National","Season peak week","Bin","week","4","5","6.19130800376029e-05"
"US National","Season peak week","Bin","week","5","6","6.26707770773663e-05"
"US National","Season peak week","Bin","week","6","7","6.30493803558936e-05"
"US National","Season peak week","Bin","week","7","8","6.26920622638689e-05"
"US National","Season peak week","Bin","week","8","9","5.93977182202507e-05"
"US National","Season peak week","Bin","week","9","10","6.00406005215856e-05"
"US National","Season peak week","Bin","week","10","11","0.758897163216298"
"US National","Season peak week","Bin","week","11","12","0.239244545414794"
"US National","Season peak week","Bin","week","12","13","6.14586296842088e-05"
"US National","Season peak week","Bin","week","13","14","6.1913298166656e-05"
"US National","Season peak week","Bin","week","14","15","6.19888728879434e-05"
"US National","Season peak week","Bin","week","15","16","6.10353148606469e-05"
"US National","Season peak week","Bin","week","16","17","5.95939647555711e-05"
"US National","Season peak week","Bin","week","17","18","6.03883557406777e-05"
"US National","Season peak week","Bin","week","18","19","6.13722866067843e-05"
"US National","Season peak week","Bin","week","19","20","6.25457573542618e-05"
"US National","Season peak week","Bin","week","20","21","1.62863107529842e-05"
"US National","Season peak percentage","Point","percent",NA,NA,"2.4"
"US National","Season peak percentage","Bin","percent","0","0.1","1.61069000203883e-05"
"US National","Season peak percentage","Bin","percent","0.1","0.2","1.6026615782119e-05"
"US National","Season peak percentage","Bin","percent","0.2","0.3","1.55183642854207e-05"
"US National","Season peak percentage","Bin","percent","0.3","0.4","1.52716265127193e-05"
"US National","Season peak percentage","Bin","percent","0.4","0.5","1.47626886765764e-05"
"US National","Season peak percentage","Bin","percent","0.5","0.6","1.48967671807034e-05"
"US National","Season peak percentage","Bin","percent","0.6","0.7","1.50320576520361e-05"
"US National","Season peak percentage","Bin","percent","0.7","0.8","1.51685600904909e-05"
"US National","Season peak percentage","Bin","percent","0.8","0.9","1.53062744962471e-05"
