"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,"47"
"US National","Season onset","Bin","week","40","41","6.17081251645682e-05"
"US National","Season onset","Bin","week","41","42","6.20819185285143e-05"
"US National","Season onset","Bin","week","42","43","6.25067979961445e-05"
"US National","Season onset","Bin","week","43","44","6.2982763568011e-05"
"US National","Season onset","Bin","week","44","45","6.3509815243608e-05"
"US National","Season onset","Bin","week","45","46","6.40879530230006e-05"
"US National","Season onset","Bin","week","46","47","0.802407657306265"
"US National","Season onset","Bin","week","47","48","0.195651807780129"
"US National","Season onset","Bin","week","48","49","6.33342481931177e-05"
"US National","Season onset","Bin","week","49","50","6.30797086514413e-05"
"US National","Season onset","Bin","week","50","51","6.02683832969917e-05"
"US National","Season onset","Bin","week","51","52","6.0485176952634e-05"
"US National","Season onset","Bin","week","52","1","6.09013876576405e-05"
"US National","Season onset","Bin","week","1","2","6.13686844666615e-05"
"US National","Season onset","Bin","week","2","3","6.18870673794276e-05"
"US National","Season onset","Bin","week","3","4","6.24418558122418e-05"
"US National","Season onset","Bin","week","4","5","6.25616557025077e-05"
"US National","Season onset","Bin","week","5","6","6.3021839581313e-05"
"US National","Season onset","Bin","week","6","7","6.3379851252763e-05"
"US National","Season onset","Bin","week","7","8","6.36356907161838e-05"
"US National","Season onset","Bin","week","8","9","6.37893579719797e-05"
"US National","Season onset","Bin","week","9","10","6.36942773862316e-05"
"US National","Season onset","Bin","week","10","11","6.10147871657524e-05"
"US National","Season onset","Bin","week","11","12","6.12268944718205e-05"
"US National","Season onset","Bin","week","12","13","6.14900878821727e-05"
"US National","Season onset","Bin","week","13","14","6.0919385756711e-05"
"US National","Season onset","Bin","week","14","15","6.11243310569305e-05"
"US National","Season onset","Bin","week","15","16","6.16018524613402e-05"
"US National","Season onset","Bin","week","16","17","6.19772016579903e-05"
"US National","Season onset","Bin","week","17","18","6.22503786471502e-05"
"US National","Season onset","Bin","week","18","19","6.24213834284158e-05"
"US National","Season onset","Bin","week","19","20","6.24902160019217e-05"
"US National","Season onset","Bin","week","20","21","1.1004119518066e-05"
"US National","Season onset","Bin","week","none","none","6.2287717013059e-05"
"US National","Season peak week","Point","week",NA,NA,"52"
"US National","Season peak week","Bin","week","40","41","6.43371689156539e-05"
"US National","Season peak week","Bin","week","41","42","6.28525686241098e-05"
"US National","Season peak week","Bin","week","42","43","6.32591652014019e-05"
"US National","Season peak week","Bin","week","43","44","6.37560703590623e-05"
"US National","Season peak week","Bin","week","44","45","6.4343284097041e-05"
"US National","Season peak week","Bin","week","45","46","6.5020806415424e-05"
"US National","Season peak week","Bin","week","46","47","6.57886373141285e-05"
"US National","Season peak week","Bin","week","47","48","6.62739624752333e-05"
"US National","Season peak week","Bin","week","48","49","6.55529585512406e-05"
"US National","Season peak week","Bin","week","49","50","6.54390007790268e-05"
"US National","Season peak week","Bin","week","50","51","6.50505189315893e-05"
"US National","Season peak week","Bin","week","51","52","0.80328321976437"
"US National","Season peak week","Bin","week","52","1","0.194771254492912"
"US National","Season peak week","Bin","week","1","2","6.29131362041722e-05"
"US National","Season peak week","Bin","week","2","3","6.36016726206431e-05"
"US National","Season peak week","Bin","week","3","4","6.43609884197989e-05"
"US National","Season peak week","Bin","week","4","5","6.45435725694554e-05"
"US National","Season peak week","Bin","week","5","6","6.51320541458173e-05"
"US National","Season peak week","Bin","week","6","7","6.55399185612449e-05"
"US National","Season peak week","Bin","week","7","8","6.57671658157381e-05"
"US National","Season peak week","Bin","week","8","9","6.58137959092971e-05"
"US National","Season peak week","Bin","week","9","10","6.26389195138406e-05"
"US National","Season peak week","Bin","week","10","11","6.28823614731775e-05"
"US National","Season peak week","Bin","week","11","12","6.33099867961998e-05"
"US National","Season peak week","Bin","week","12","13","6.29127940653848e-05"
"US National","Season peak week","Bin","week","13","14","6.33036222581725e-05"
"US National","Season peak week","Bin","week","14","15","6.38700756381872e-05"
"US National","Season peak week","Bin","week","15","16","6.42559118572675e-05"
"US National","Season peak week","Bin","week","16","17","6.44611309152393e-05"
"US National","Season peak week","Bin","week","17","18","6.44857328129736e-05"
"US National","Season peak week","Bin","week","18","19","6.43297175492509e-05"
