"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,"51"
"US National","Season onset","Bin","week","40","41","5.67632344721434e-05"
"US National","Season onset","Bin","week","41","42","5.70944387615855e-05"
"US National","Season onset","Bin","week","42","43","5.74862880899443e-05"
"US National","Season onset","Bin","week","43","44","5.79387824572857e-05"
"US National","Season onset","Bin","week","44","45","5.84519218635102e-05"
"US National","Season onset","Bin","week","45","46","5.90257063086295e-05"
"US National","Season onset","Bin","week","46","47","5.96601357925305e-05"
"US National","Season onset","Bin","week","47","48","5.91442696393171e-05"
"US National","Season onset","Bin","week","48","49","5.88488905779703e-05"
"US National","Season onset","Bin","week","49","50","5.86573558474902e-05"
"US National","Season onset","Bin","week","50","51","0.827671101788332"
"US National","Season onset","Bin","week","51","52","0.170523186907935"
"US National","Season onset","Bin","week","52","1","5.62810945032843e-05"
"US National","Season onset","Bin","week","1","2","5.67600140350748e-05"
"US National","Season onset","Bin","week","2","3","5.72995786059391e-05"
"US National","Season onset","Bin","week","3","4","5.78844625584614e-05"
"US National","Season onset","Bin","week","4","5","5.80157544235241e-05"
"US National","Season onset","Bin","week","5","6","5.84868628772915e-05"
"US National","Season onset","Bin","week","6","7","5.88366812533669e-05"
"US National","Season onset","Bin","week","7","8","5.90652095512947e-05"
"US National","Season onset","Bin","week","8","9","5.91724477715306e-05"
"US National","Season onset","Bin","week","9","10","5.78038761941512e-05"
"US National","Season onset","Bin","week","10","11","5.65305000778426e-05"
"US National","Season onset","Bin","week","11","12","5.67993880953785e-05"
"US National","Season onset","Bin","week","12","13","5.68971573420687e-05"
"US National","Season onset","Bin","week","13","14","5.64699537358312e-05"
"US National","Season onset","Bin","week","14","15","5.7009501938203e-05"
"US National","Season onset","Bin","week","15","16","5.74277600628827e-05"
"US National","Season onset","Bin","week","16","17","5.77247281095666e-05"
"US National","Season onset","Bin","week","17","18","5.79004060784068e-05"
"US National","Season onset","Bin","week","18","19","5.79547939695549e-05"
"US National","Season onset","Bin","week","19","20","5.78878917827073e-05"
"US National","Season onset","Bin","week","20","21","1.27026480118434e-05"
"US National","Season onset","Bin","week","none","none","5.77295689438313e-05"
"US National","Season peak week","Point","week",NA,NA,"7"
"US National","Season peak week","Bin","week","40","41","5.98667477410708e-05"
"US National","Season peak week","Bin","week","41","42","5.99957917057794e-05"
"US National","Season peak week","Bin","week","42","43","5.9401468194303e-05"
"US National","Season peak week","Bin","week","43","44","5.81525720447362e-05"
"US National","Season peak week","Bin","week","44","45","5.86713762609292e-05"
"US National","Season peak week","Bin","week","45","46","5.93158350658877e-05"
"US National","Season peak week","Bin","week","46","47","6.0085948459543e-05"
"US National","Season peak week","Bin","week","47","48","6.09817164420265e-05"
"US National","Season peak week","Bin","week","48","49","6.12339567728841e-05"
"US National","Season peak week","Bin","week","49","50","6.08510127513965e-05"
"US National","Season peak week","Bin","week","50","51","6.07236316368659e-05"
"US National","Season peak week","Bin","week","51","52","5.90037397390884e-05"
"US National","Season peak week","Bin","week","52","1","5.73644831532226e-05"
"US National","Season peak week","Bin","week","1","2","5.80114998235914e-05"
"US National","Season peak week","Bin","week","2","3","5.87841710826693e-05"
"US National","Season peak week","Bin","week","3","4","5.96607556901185e-05"
"US National","Season peak week","Bin","week","4","5","5.9898605795082e-05"
"US National","Season peak week","Bin","week","5","6","6.05373121668758e-05"
"US National","Season peak week","Bin","week","6","7","0.796090351271494"
"US National","Season peak week","Bin","week","7","8","0.202112866990987"
"US National","Season peak week","Bin","week","8","9","5.90587467592826e-05"
"US National","Season peak week","Bin","week","9","10","5.79838761305503e-05"
"US National","Season peak week","Bin","week","10","11","5.84991584903618e-05"
"US National","Season peak week","Bin","week","11","12","5.85744181309762e-05"
"US National","Season peak week","Bin","week","12","13","5.87636896805122e-05"
"US National","Season peak week","Bin","week","13","14","5.93972803179791e-05"
"US National","Season peak week","Bin","week","14","15","5.97795616106603e-05"
"US National","Season peak week","Bin","week","15","16","5.99105335583464e-05"
"US National","Season peak week","Bin","week","16","17","5.9790196160828e-05"
"US National","Season peak week","Bin","week","17","18","5.81995375666636e-05"
"US National","Season peak week","Bin","week","18","19","5.81950068957871e-05"
"US National","Season peak week","Bin","week","19","20","5.88385017100491e-05"
"US National","Season peak week","Bin","week","20","21","1.72506059806525e-05"
"US National","Season peak percentage","Point","percent",NA,NA,"4.6"
"US National","Season peak percentage","Bin","percent","0","0.1","1.52583565941682e-05"
"US National","Season peak percentage","Bin","percent","0.1","0.2","1.53824259821224e-05"
"US National","Season peak percentage","Bin","percent","0.2","0.3","1.55088091284581e-05"
"US National","Season peak percentage","Bin","percent","0.3","0.4","1.51320562946767e-05"
"US National","Season peak percentage","Bin","percent","0.4","0.5","1.50440531087842e-05"
"US National","Season peak percentage","Bin","percent","0.5","0.6","1.49673406395224e-05"
"US National","Season peak percentage","Bin","percent","0.6","0.7","1.47350801747929e-05"
"US National","Season peak percentage","Bin","percent","0.7","0.8","1.44866006974248e-05"
"US National","Season peak percentage","Bin","percent","0.8","0.9","1.46060557752038e-05"
"US National","Season peak percentage","Bin","percent","0.9","1","1.4727824611343e-05"
"US National","Season peak percentage","Bin","percent","1","1.1","1.48519072058524e-05"
"US National","Season peak percentage","Bin","percent","1.1","1.2","1.49783035587175e-05"
"US National","Season peak percentage","Bin","percent","1.2","1.3","1.51070136699721e-05"
"US National","Season peak percentage","Bin","percent","1.3","1.4","1.52380375395869e-05"
"US National","Season peak percentage","Bin","percent","1.4","1.5","1.53713751675818e-05"
"US National","Season peak percentage","Bin","percent","1.5","1.6","1.55070265539466e-05"
"US National","Season peak percentage","Bin","percent","1.6","1.7","1.55380551491141e-05"
"US National","Season peak percentage","Bin","percent","1.7","1.8","1.50927505593044e-05"
"US National","Season peak percentage","Bin","percent","1.8","1.9","1.49975016100031e-05"
"US National","Season peak percentage","Bin","percent","1.9","2","1.46934131741105e-05"
"US National","Season peak percentage","Bin","percent","2","2.1","1.44034437646226e-05"
"US National","Season peak percentage","Bin","percent","2.1","2.2","1.45321670824223e-05"
"US National","Season peak percentage","Bin","percent","2.2","2.3","1.46632041585763e-05"
"US National","Season peak percentage","Bin","percent","2.3","2.4","1.47965549931115e-05"
"US National","Season peak percentage","Bin","percent","2.4","2.5","1.49322195860188e-05"
"US National","Season peak percentage","Bin","percent","2.5","2.6","1.50701979372878e-05"
"US National","Season peak percentage","Bin","percent","2.6","2.7","1.5210490046927e-05"
"US National","Season peak percentage","Bin","percent","2.7","2.8","1.53530959149446e-05"
"US National","Season peak percentage","Bin","percent","2.8","2.9","1.549801554133e-05"
"US National","Season peak percentage","Bin","percent","2.9","3","1.56452489260725e-05"
"US National","Season peak percentage","Bin","percent","3","3.1","1.5492083654275e-05"
"US National","Season peak percentage","Bin","percent","3.1","3.2","1.5042119456631e-05"
"US National","Season peak percentage","Bin","percent","3.2","3.3","1.46496840073651e-05"
"US National","Season peak percentage","Bin","percent","3.3","3.4","1.43130583937539e-05"
"US National","Season peak percentage","Bin","percent","3.4","3.5","1.44510499515643e-05"
"US National","Season peak percentage","Bin","percent","3.5","3.6","1.45913552677357e-05"
"US National","Season peak percentage","Bin","percent","3.6","3.7","1.47339743423221e-05"
"US National","Season peak percentage","Bin","percent","3.7","3.8","1.48789071752171e-05"
