"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,"49"
"US National","Season onset","Bin","week","40","41","4.41121667126114e-05"
"US National","Season onset","Bin","week","41","42","4.40503792624329e-05"
"US National","Season onset","Bin","week","42","43","4.41612082591099e-05"
"US National","Season onset","Bin","week","43","44","4.41141117640874e-05"
"US National","Season onset","Bin","week","44","45","4.42105385644859e-05"
"US National","Season onset","Bin","week","45","46","4.41100740363686e-05"
"US National","Season onset","Bin","week","46","47","4.40995012883921e-05"
"US National","Season onset","Bin","week","47","48","0.0392143517406125"
"US National","Season onset","Bin","week","48","49","0.370695398910648"
"US National","Season onset","Bin","week","49","50","0.445933545003462"
"US National","Season onset","Bin","week","50","51","0.142859211185941"
"US National","Season onset","Bin","week","51","52","4.41130144540414e-05"
"US National","Season onset","Bin","week","52","1","4.40266275243334e-05"
"US National","Season onset","Bin","week","1","2","4.41448304086372e-05"
"US National","Season onset","Bin","week","2","3","4.41149590976973e-05"
"US National","Season onset","Bin","week","3","4","4.41807735753047e-05"
"US National","Season onset","Bin","week","4","5","4.41621827292589e-05"
"US National","Season onset","Bin","week","5","6","4.40983881921446e-05"
"US National","Season onset","Bin","week","6","7","4.41358955874036e-05"
"US National","Season onset","Bin","week","7","8","4.40044656362573e-05"
"US National","Season onset","Bin","week","8","9","4.41250599851324e-05"
"US National","Season onset","Bin","week","9","10","4.39861447527093e-05"
"US National","Season onset","Bin","week","10","11","4.41294709567104e-05"
"US National","Season onset","Bin","week","11","12","4.39929023313143e-05"
"US National","Season onset","Bin","week","12","13","4.41489235359457e-05"
"US National","Season onset","Bin","week","13","14","4.40612051129195e-05"
"US National","Season onset","Bin","week","14","15","4.41832127572179e-05"
"US National","Season onset","Bin","week","15","16","4.4168461168262e-05"
"US National","Season onset","Bin","week","16","17","4.41366099630295e-05"
"US National","Season onset","Bin","week","17","18","4.41858233079034e-05"
"US National","Season onset","Bin","week","18","19","4.39829559723196e-05"
"US National","Season onset","Bin","week","19","20","4.4168020634442e-05"
"US National","Season onset","Bin","week","20","21","1.83336820609812e-05"
"US National","Season onset","Bin","week","none","none","4.40515697042671e-05"
"US National","Season peak week","Point","week",NA,NA,"52"
"US National","Season peak week","Bin","week","40","41","4.53640011124961e-05"
"US National","Season peak week","Bin","week","41","42","4.56353578860081e-05"
"US National","Season peak week","Bin","week","42","43","4.59338438255726e-05"
"US National","Season peak week","Bin","week","43","44","4.62594589311335e-05"
"US National","Season peak week","Bin","week","44","45","4.66122032026089e-05"
"US National","Season peak week","Bin","week","45","46","4.6992076640138e-05"
"US National","Season peak week","Bin","week","46","47","4.63425544668906e-05"
"US National","Season peak week","Bin","week","47","48","4.61274916987702e-05"
"US National","Season peak week","Bin","week","48","49","4.59739063183492e-05"
"US National","Season peak week","Bin","week","49","50","4.47302385119246e-05"
"US National","Season peak week","Bin","week","50","51","4.39974315734859e-05"
"US National","Season peak week","Bin","week","51","52","0.781992679011275"
"US National","Season peak week","Bin","week","52","1","0.215992989562725"
"US National","Season peak week","Bin","week","1","2","0.000687366539731748"
"US National","Season peak week","Bin","week","2","3","4.51400512088722e-05"
"US National","Season peak week","Bin","week","3","4","4.54843873595797e-05"
"US National","Season peak week","Bin","week","4","5","4.55576672221864e-05"
"US National","Season peak week","Bin","week","5","6","4.58530482162391e-05"
"US National","Season peak week","Bin","week","6","7","4.60941708786339e-05"
"US National","Season peak week","Bin","week","7","8","4.628103520868e-05"
"US National","Season peak week","Bin","week","8","9","4.6413641206953e-05"
"US National","Season peak week","Bin","week","9","10","4.64919888733379e-05"
"US National","Season peak week","Bin","week","10","11","4.56228033337715e-05"
"US National","Season peak week","Bin","week","11","12","4.46130248252119e-05"
"US National","Season peak week","Bin","week","12","13","4.47420194617903e-05"
"US National","Season peak week","Bin","week","13","14","4.47809346934925e-05"
"US National","Season peak week","Bin","week","14","15","4.42185048351346e-05"
"US National","Season peak week","Bin","week","15","16","4.45666770568668e-05"
"US National","Season peak week","Bin","week","16","17","4.48605909462503e-05"
"US National","Season peak week","Bin","week","17","18","4.51002465040911e-05"
"US National","Season peak week","Bin","week","18","19","4.52856437295832e-05"
"US National","Season peak week","Bin","week","19","20","4.54167826231871e-05"
"US National","Season peak week","Bin","week","20","21","6.47310391630767e-06"
"US National","Season peak percentage","Point","percent",NA,NA,"4.5"
"US National","Season peak percentage","Bin","percent","0","0.1","1.0970868071872e-05"
"US National","Season peak percentage","Bin","percent","0.1","0.2","1.14432275982572e-05"
"US National","Season peak percentage","Bin","percent","0.2","0.3","1.13941203785681e-05"
"US National","Season peak percentage","Bin","percent","0.3","0.4","1.14442893872523e-05"
"US National","Season peak percentage","Bin","percent","0.4","0.5","1.14535397237531e-05"
"US National","Season peak percentage","Bin","percent","0.5","0.6","1.14030184827029e-05"
"US National","Season peak percentage","Bin","percent","0.6","0.7","1.14324531522973e-05"
"US National","Season peak percentage","Bin","percent","0.7","0.8","1.1458595885357e-05"
"US National","Season peak percentage","Bin","percent","0.8","0.9","1.14099831425918e-05"
"US National","Season peak percentage","Bin","percent","0.9","1","1.14191074128971e-05"
"US National","Season peak percentage","Bin","percent","1","1.1","1.1463387318468e-05"
"US National","Season peak percentage","Bin","percent","1.1","1.2","1.14182284724341e-05"
"US National","Season peak percentage","Bin","percent","1.2","1.3","1.14060312840085e-05"
"US National","Season peak percentage","Bin","percent","1.3","1.4","1.14703311326548e-05"
"US National","Season peak percentage","Bin","percent","1.4","1.5","1.14239323942229e-05"
"US National","Season peak percentage","Bin","percent","1.5","1.6","1.13925397682449e-05"
"US National","Season peak percentage","Bin","percent","1.6","1.7","1.14762822699175e-05"
"US National","Season peak percentage","Bin","percent","1.7","1.8","1.14316150597065e-05"
"US National","Season peak percentage","Bin","percent","1.8","1.9","1.13789696725888e-05"
"US National","Season peak percentage","Bin","percent","1.9","2","1.14839807502723e-05"
"US National","Season peak percentage","Bin","percent","2","2.1","1.14379157168848e-05"
"US National","Season peak percentage","Bin","percent","2.1","2.2","1.13703955543778e-05"
"US National","Season peak percentage","Bin","percent","2.2","2.3","1.14843070749584e-05"
"US National","Season peak percentage","Bin","percent","2.3","2.4","1.14428865966603e-05"
"US National","Season peak percentage","Bin","percent","2.4","2.5","1.1374233657018e-05"
"US National","Season peak percentage","Bin","percent","2.5","2.6","1.14714418347931e-05"
"US National","Season peak percentage","Bin","percent","2.6","2.7","1.1445700184454e-05"
"US National","Season peak percentage","Bin","percent","2.7","2.8","1.13835674110133e-05"
"US National","Season peak percentage","Bin","percent","2.8","2.9","1.14615637275282e-05"
"US National","Season peak percentage","Bin","percent","2.9","3","1.1447929500922e-05"
"US National","Season peak percentage","Bin","percent","3","3.1","1.13918625817154e-05"
"US National","Season peak percentage","Bin","percent","3.1","3.2","1.14476002341927e-05"
"US National","Season peak percentage","Bin","percent","3.2","3.3","1.14524504476222e-05"
"US National","Season peak percentage","Bin","percent","3.3","3.4","1.14007238038501e-05"
"US National","Season peak percentage","Bin","percent","3.4","3.5","1.14359104926349e-05"
"US National","Season peak percentage","Bin","percent","3.5","3.6","1.1456974190128e-05"
"US National","Season peak percentage","Bin","percent","3.6","3.7","1.14183825121988e-05"
"US National","Season peak percentage","Bin","percent","3.7","3.8","1.56248326748828e-05"
"US National","Season peak percentage","Bin","percent","3.8","3.9","0.000273368880261356"
"US National","Season peak percentage","Bin","percent","3.9","4","0.00550023041766386"
"US National","Season peak percentage","Bin","percent","4","4.1","0.0356808916519539"
"US National","Season peak percentage","Bin","percent","4.1","4.2","0.0881085608137052"
"US National","Season peak percentage","Bin","percent","4.2","4.3","0.118465251595724"
"US National","Season peak percentage","Bin","percent","4.3","4.4","0.123881886380059"
"US National","Season peak percentage","Bin","percent","4.4","4.5","0.116918549179654"
"US National","Season peak percentage","Bin","percent","4.5","4.6","0.103937127697999"
"US National","Season peak percentage","Bin","percent","4.6","4.7","0.0990722125905846"
"US National","Season peak percentage","Bin","percent","4.7","4.8","0.0978100726153166"
"US National","Season peak percentage","Bin","percent","4.8","4.9","0.0904151839905949"
"US National","Season peak percentage","Bin","percent","4.9","5","0.0714140488484747"
"US National","Season peak percentage","Bin","percent","5","5.1","0.0372098294583659"
"US National","Season peak percentage","Bin","percent","5.1","5.2","0.00922757568083883"
"US National","Season peak percentage","Bin","percent","5.2","5.3","0.000751802588769496"
"US National","Season peak percentage","Bin","percent","5.3","5.4","2.22479378737954e-05"
"US National","Season peak percentage","Bin","percent","5.4","5.5","1.14622314739493e-05"
"US National","Season peak percentage","Bin","percent","5.5","5.6","1.13810482670809e-05"
"US National","Season peak percentage","Bin","percent","5.6","5.7","1.1464649506999e-05"
"US National","Season peak percentage","Bin","percent","5.7","5.8","1.1446676857297e-05"
"US National","Season peak percentage","Bin","percent","5.8","5.9","1.1389517621457e-05"
"US National","Season peak percentage","Bin","percent","5.9","6","1.14509780548375e-05"
"US National","Season peak percentage","Bin","percent","6","6.1","1.14514094521459e-05"
"US National","Season peak percentage","Bin","percent","6.1","6.2","1.13982312340059e-05"
"US National","Season peak percentage","Bin","percent","6.2","6.3","1.14393365488345e-05"
"US National","Season peak percentage","Bin","percent","6.3","6.4","1.14555071051123e-05"
"US National","Season peak percentage","Bin","percent","6.4","6.5","1.14055989037629e-05"
"US National","Season peak percentage","Bin","percent","6.5","6.6","1.14262015601999e-05"
"US National","Season peak percentage","Bin","percent","6.6","6.7","1.14606564916301e-05"
"US National","Season peak percentage","Bin","percent","6.7","6.8","1.14136660245264e-05"
"US National","Season peak percentage","Bin","percent","6.8","6.9","1.14134804556379e-05"
"US National","Season peak percentage","Bin","percent","6.9","7","1.14661484462762e-05"
"US National","Season peak percentage","Bin","percent","7","7.1","1.14210394745323e-05"
"US National","Season peak percentage","Bin","percent","7.1","7.2","1.14001136641162e-05"
"US National","Season peak percentage","Bin","percent","7.2","7.3","1.14733435607901e-05"
"US National","Season peak percentage","Bin","percent","7.3","7.4","1.14271771103759e-05"
"US National","Season peak percentage","Bin","percent","7.4","7.5","1.13867895229801e-05"
"US National","Season peak percentage","Bin","percent","7.5","7.6","1.14791161872439e-05"
"US National","Season peak percentage","Bin","percent","7.6","7.7","1.1434554437115e-05"
"US National","Season peak percentage","Bin","percent","7.7","7.8","1.13728135176129e-05"
"US National","Season peak percentage","Bin","percent","7.8","7.9","1.14899508557813e-05"
"US National","Season peak percentage","Bin","percent","7.9","8","1.14402176953418e-05"
"US National","Season peak percentage","Bin","percent","8","8.1","1.13705165591976e-05"
"US National","Season peak percentage","Bin","percent","8.1","8.2","1.14776438780406e-05"
"US National","Season peak percentage","Bin","percent","8.2","8.3","1.14445573771318e-05"
"US National","Season peak percentage","Bin","percent","8.3","8.4","1.13783129242411e-05"
"US National","Season peak percentage","Bin","percent","8.4","8.5","1.14676281940787e-05"
"US National","Season peak percentage","Bin","percent","8.5","8.6","1.14460953225872e-05"
"US National","Season peak percentage","Bin","percent","8.6","8.7","1.13870347090262e-05"
"US National","Season peak percentage","Bin","percent","8.7","8.8","1.14544506158388e-05"
"US National","Season peak percentage","Bin","percent","8.8","8.9","1.14503887194496e-05"
"US National","Season peak percentage","Bin","percent","8.9","9","1.13957134958452e-05"
"US National","Season peak percentage","Bin","percent","9","9.1","1.14426838934147e-05"
"US National","Season peak percentage","Bin","percent","9.1","9.2","1.145420014322e-05"
"US National","Season peak percentage","Bin","percent","9.2","9.3","1.14038300522531e-05"
"US National","Season peak percentage","Bin","percent","9.3","9.4","1.14300854519494e-05"
"US National","Season peak percentage","Bin","percent","9.4","9.5","1.1459391426598e-05"
"US National","Season peak percentage","Bin","percent","9.5","9.6","1.14113199418021e-05"
"US National","Season peak percentage","Bin","percent","9.6","9.7","1.14170441259116e-05"
"US National","Season peak percentage","Bin","percent","9.7","9.8","1.14643624125686e-05"
"US National","Season peak percentage","Bin","percent","9.8","9.9","1.14193558481436e-05"
"US National","Season peak percentage","Bin","percent","9.9","10","1.14038273924241e-05"
"US National","Season peak percentage","Bin","percent","10","10.1","1.14721778863736e-05"
"US National","Season peak percentage","Bin","percent","10.1","10.2","1.14251150447844e-05"
"US National","Season peak percentage","Bin","percent","10.2","10.3","1.1390538552107e-05"
"US National","Season peak percentage","Bin","percent","10.3","10.4","1.14770474176195e-05"
"US National","Season peak percentage","Bin","percent","10.4","10.5","1.14329424281549e-05"
"US National","Season peak percentage","Bin","percent","10.5","10.6","1.13765163841161e-05"
"US National","Season peak percentage","Bin","percent","10.6","10.7","1.14869449984835e-05"
"US National","Season peak percentage","Bin","percent","10.7","10.8","1.14378613978335e-05"
"US National","Season peak percentage","Bin","percent","10.8","10.9","1.13705516910588e-05"
"US National","Season peak percentage","Bin","percent","10.9","11","1.1481076828222e-05"
