"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,"50"
"US National","Season onset","Bin","week","40","41","9.57347426546176e-05"
"US National","Season onset","Bin","week","41","42","9.84837085103579e-05"
"US National","Season onset","Bin","week","42","43","0.000100404391657116"
"US National","Season onset","Bin","week","43","44","0.000101496792094746"
"US National","Season onset","Bin","week","44","45","0.000101760909823298"
"US National","Season onset","Bin","week","45","46","9.85619763363461e-05"
"US National","Season onset","Bin","week","46","47","9.80752240257833e-05"
"US National","Season onset","Bin","week","47","48","9.96967113017431e-05"
"US National","Season onset","Bin","week","48","49","0.000101732196485144"
"US National","Season onset","Bin","week","49","50","0.765353073841562"
"US National","Season onset","Bin","week","50","51","0.23152241858738"
"US National","Season onset","Bin","week","51","52","0.000102887917640954"
"US National","Season onset","Bin","week","52","1","9.86422091176718e-05"
"US National","Season onset","Bin","week","1","2","9.67211104451555e-05"
"US National","Season onset","Bin","week","2","3","9.84902275964555e-05"
"US National","Season onset","Bin","week","3","4","0.000100624425639982"
"US National","Season onset","Bin","week","4","5","0.000101345260103958"
"US National","Season onset","Bin","week","5","6","0.000102710576089926"
"US National","Season onset","Bin","week","6","7","0.000103247609367284"
"US National","Season onset","Bin","week","7","8","0.00010010669973908"
"US National","Season onset","Bin","week","8","9","9.72156933950652e-05"
"US National","Season onset","Bin","week","9","10","9.87007701621814e-05"
"US National","Season onset","Bin","week","10","11","9.92679498915974e-05"
"US National","Season onset","Bin","week","11","12","0.000100297430005401"
"US National","Season onset","Bin","week","12","13","0.000101367383935424"
"US National","Season onset","Bin","week","13","14","0.000101609055156975"
"US National","Season onset","Bin","week","14","15","9.95487578682939e-05"
"US National","Season onset","Bin","week","15","16","9.72438818718216e-05"
"US National","Season onset","Bin","week","16","17","9.88765885137548e-05"
"US National","Season onset","Bin","week","17","18","0.000100923293063526"
"US National","Season onset","Bin","week","18","19","0.000103383995520437"
"US National","Season onset","Bin","week","19","20","0.000106264998898271"
"US National","Season onset","Bin","week","20","21","1.87464554912458e-05"
"US National","Season onset","Bin","week","none","none","0.00010033862865504"
"US National","Season peak week","Point","week",NA,NA,"2"
"US National","Season peak week","Bin","week","40","41","0.00010371237843289"
"US National","Season peak week","Bin","week","41","42","9.83160391555668e-05"
"US National","Season peak week","Bin","week","42","43","9.95204434455149e-05"
"US National","Season peak week","Bin","week","43","44","0.000101657502609762"
"US National","Season peak week","Bin","week","44","45","0.000104108607065136"
"US National","Season peak week","Bin","week","45","46","0.000105245852294901"
"US National","Season peak week","Bin","week","46","47","0.000103839515453674"
