"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,"50"
"US National","Season onset","Bin","week","40","41","6.39607429903865e-05"
"US National","Season onset","Bin","week","41","42","6.35809889411955e-05"
"US National","Season onset","Bin","week","42","43","6.40055105113302e-05"
"US National","Season onset","Bin","week","43","44","6.4511965003626e-05"
"US National","Season onset","Bin","week","44","45","6.51003524181096e-05"
"US National","Season onset","Bin","week","45","46","6.57706727546141e-05"
"US National","Season onset","Bin","week","46","47","6.65229260135304e-05"
"US National","Season onset","Bin","week","47","48","6.66588495150721e-05"
"US National","Season onset","Bin","week","48","49","6.60394599884384e-05"
"US National","Season onset","Bin","week","49","50","0.820498857656919"
"US National","Season onset","Bin","week","50","51","0.175279237810992"
"US National","Season onset","Bin","week","51","52","0.00226433781677147"
"US National","Season onset","Bin","week","52","1","6.2908874284006e-05"
"US National","Season onset","Bin","week","1","2","6.34873089929325e-05"
"US National","Season onset","Bin","week","2","3","6.41476766239234e-05"
"US National","Season onset","Bin","week","3","4","6.48712275257832e-05"
"US National","Season onset","Bin","week","4","5","6.50405592112486e-05"
"US National","Season onset","Bin","week","5","6","6.56094547611298e-05"
"US National","Season onset","Bin","week","6","7","6.60144844665503e-05"
"US National","Season onset","Bin","week","7","8","6.62556483275101e-05"
"US National","Season onset","Bin","week","8","9","6.6332946344175e-05"
"US National","Season onset","Bin","week","9","10","6.37244183905391e-05"
"US National","Season onset","Bin","week","10","11","6.33607925365351e-05"
"US National","Season onset","Bin","week","11","12","6.37401787798992e-05"
"US National","Season onset","Bin","week","12","13","6.35091326950843e-05"
"US National","Season onset","Bin","week","13","14","6.36116694763072e-05"
"US National","Season onset","Bin","week","14","15","6.42004704370965e-05"
"US National","Season onset","Bin","week","15","16","6.46254055539227e-05"
"US National","Season onset","Bin","week","16","17","6.48864748259565e-05"
"US National","Season onset","Bin","week","17","18","6.49836782538613e-05"
"US National","Season onset","Bin","week","18","19","6.49170158374713e-05"
"US National","Season onset","Bin","week","19","20","6.4061747693029e-05"
"US National","Season onset","Bin","week","20","21","1.64377379145422e-05"
"US National","Season onset","Bin","week","none","none","6.46883442495776e-05"
"US National","Season peak week","Point","week",NA,NA,"1"
"US National","Season peak week","Bin","week","40","41","6.71437814947412e-05"
"US National","Season peak week","Bin","week","41","42","6.68863038462315e-05"
"US National","Season peak week","Bin","week","42","43","6.51770973476788e-05"
"US National","Season peak week","Bin","week","43","44","6.5665334518733e-05"
"US National","Season peak week","Bin","week","44","45","6.62699810920765e-05"
"US National","Season peak week","Bin","week","45","46","6.69910370678069e-05"
"US National","Season peak week","Bin","week","46","47","6.78285024458815e-05"
"US National","Season peak week","Bin","week","47","48","6.87823772263186e-05"
"US National","Season peak week","Bin","week","48","49","6.82879795171519e-05"
"US National","Season peak week","Bin","week","49","50","6.81036749494709e-05"
"US National","Season peak week","Bin","week","50","51","6.78690591715727e-05"
"US National","Season peak week","Bin","week","51","52","0.000792056819402449"
"US National","Season peak week","Bin","week","52","1","0.615254836683384"
"US National","Season peak week","Bin","week","1","2","0.323615050787127"
"US National","Season peak week","Bin","week","2","3","0.055804565464431"
"US National","Season peak week","Bin","week","3","4","0.00270983986106232"
"US National","Season peak week","Bin","week","4","5","6.85376995641501e-05"
"US National","Season peak week","Bin","week","5","6","6.7740762331729e-05"
"US National","Season peak week","Bin","week","6","7","6.81731892273925e-05"
"US National","Season peak week","Bin","week","7","8","6.83727973074977e-05"
"US National","Season peak week","Bin","week","8","9","6.7245576295957e-05"
"US National","Season peak week","Bin","week","9","10","6.49445364451405e-05"
"US National","Season peak week","Bin","week","10","11","6.54028380372274e-05"
"US National","Season peak week","Bin","week","11","12","6.57904416192034e-05"
"US National","Season peak week","Bin","week","12","13","6.54195786648894e-05"
"US National","Season peak week","Bin","week","13","14","6.61761093113375e-05"
"US National","Season peak week","Bin","week","14","15","6.66998211416505e-05"
"US National","Season peak week","Bin","week","15","16","6.69907141564052e-05"
"US National","Season peak week","Bin","week","16","17","6.70487883554094e-05"
"US National","Season peak week","Bin","week","17","18","6.68740437388553e-05"
"US National","Season peak week","Bin","week","18","19","6.50165072375989e-05"
"US National","Season peak week","Bin","week","19","20","6.53753049408428e-05"
"US National","Season peak week","Bin","week","20","21","1.88365475404653e-05"
"US National","Season peak percentage","Point","percent",NA,NA,"5.5"
"US National","Season peak percentage","Bin","percent","0","0.1","1.47006127450009e-05"
"US National","Season peak percentage","Bin","percent","0.1","0.2","1.65222432126212e-05"
"US National","Season peak percentage","Bin","percent","0.2","0.3","1.6785731502383e-05"
"US National","Season peak percentage","Bin","percent","0.3","0.4","1.67915748604905e-05"
"US National","Season peak percentage","Bin","percent","0.4","0.5","1.67982748084775e-05"
"US National","Season peak percentage","Bin","percent","0.5","0.6","1.67936475437707e-05"
"US National","Season peak percentage","Bin","percent","0.6","0.7","1.67843605723198e-05"
"US National","Season peak percentage","Bin","percent","0.7","0.8","1.67882673539508e-05"
"US National","Season peak percentage","Bin","percent","0.8","0.9","1.67827375418725e-05"
"US National","Season peak percentage","Bin","percent","0.9","1","1.67895863936625e-05"
"US National","Season peak percentage","Bin","percent","1","1.1","1.67827942691789e-05"
"US National","Season peak percentage","Bin","percent","1.1","1.2","1.68027689150165e-05"
"US National","Season peak percentage","Bin","percent","1.2","1.3","1.67941495213074e-05"
"US National","Season peak percentage","Bin","percent","1.3","1.4","1.67946495694986e-05"
"US National","Season peak percentage","Bin","percent","1.4","1.5","1.67920124688243e-05"
"US National","Season peak percentage","Bin","percent","1.5","1.6","1.67841058604696e-05"
"US National","Season peak percentage","Bin","percent","1.6","1.7","1.67885086771029e-05"
"US National","Season peak percentage","Bin","percent","1.7","1.8","1.67825480003795e-05"
"US National","Season peak percentage","Bin","percent","1.8","1.9","1.67897438934127e-05"
"US National","Season peak percentage","Bin","percent","1.9","2","1.67831131275985e-05"
"US National","Season peak percentage","Bin","percent","2","2.1","1.68060975745559e-05"
"US National","Season peak percentage","Bin","percent","2.1","2.2","1.6796374134138e-05"
"US National","Season peak percentage","Bin","percent","2.2","2.3","1.67910349159301e-05"
