Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,48
US National,Season onset,Bin,week,40,41,6.092309304674111e-4
US National,Season onset,Bin,week,41,42,8.160966142417052e-4
US National,Season onset,Bin,week,42,43,0.0010614777419532266
US National,Season onset,Bin,week,43,44,0.003365376376001092
US National,Season onset,Bin,week,44,45,0.013507108158374559
US National,Season onset,Bin,week,45,46,0.03775853603225683
US National,Season onset,Bin,week,46,47,0.09203171655541403
US National,Season onset,Bin,week,47,48,0.17154219656629485
US National,Season onset,Bin,week,48,49,0.2031468847282623
US National,Season onset,Bin,week,49,50,0.1653556022250465
US National,Season onset,Bin,week,50,51,0.11749178469458978
US National,Season onset,Bin,week,51,52,0.08418022006716569
US National,Season onset,Bin,week,52,53,0.05291434467733895
US National,Season onset,Bin,week,1,2,0.023853682929113013
US National,Season onset,Bin,week,2,3,0.008957939709187854
US National,Season onset,Bin,week,3,4,0.005449654854878512
US National,Season onset,Bin,week,4,5,0.0031724150556974016
US National,Season onset,Bin,week,5,6,0.0013601544978846121
US National,Season onset,Bin,week,6,7,8.985100434055145e-4
US National,Season onset,Bin,week,7,8,8.58475265755352e-4
US National,Season onset,Bin,week,8,9,8.569842977599329e-4
US National,Season onset,Bin,week,9,10,8.570727729987431e-4
US National,Season onset,Bin,week,10,11,8.573796102979513e-4
US National,Season onset,Bin,week,11,12,8.573611850088317e-4
US National,Season onset,Bin,week,12,13,8.57051359555876e-4
US National,Season onset,Bin,week,13,14,8.569814453018434e-4
US National,Season onset,Bin,week,14,15,8.572818592583108e-4
US National,Season onset,Bin,week,15,16,8.574686644538598e-4
US National,Season onset,Bin,week,16,17,8.571419493002359e-4
US National,Season onset,Bin,week,17,18,8.567873542370537e-4
US National,Season onset,Bin,week,18,19,8.52510008493649e-4
US National,Season onset,Bin,week,19,20,8.016557281134341e-4
US National,Season onset,Bin,week,20,21,5.862627009430619e-4
US National,Season onset,Bin,week,none,none,8.566533409480299e-4
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41,6.653121525697774e-4
US National,Season peak week,Bin,week,41,42,8.612068846540756e-4
US National,Season peak week,Bin,week,42,43,8.825161280246107e-4
US National,Season peak week,Bin,week,43,44,8.830089583392926e-4
US National,Season peak week,Bin,week,44,45,8.830099972717121e-4
US National,Season peak week,Bin,week,45,46,8.830099816963767e-4
US National,Season peak week,Bin,week,46,47,8.830101476437706e-4
US National,Season peak week,Bin,week,47,48,8.831478588531143e-4
US National,Season peak week,Bin,week,48,49,9.067515859087382e-4
US National,Season peak week,Bin,week,49,50,0.0017894693903063971
US National,Season peak week,Bin,week,50,51,0.009518153803786443
US National,Season peak week,Bin,week,51,52,0.027546982366854877
US National,Season peak week,Bin,week,52,53,0.038655973509166205
US National,Season peak week,Bin,week,1,2,0.042077259244002886
US National,Season peak week,Bin,week,2,3,0.06957063951338534
US National,Season peak week,Bin,week,3,4,0.1392463984737911
US National,Season peak week,Bin,week,4,5,0.21163776697873354
US National,Season peak week,Bin,week,5,6,0.19856539593014036
US National,Season peak week,Bin,week,6,7,0.13947447728366016
US National,Season peak week,Bin,week,7,8,0.07461354527067156
US National,Season peak week,Bin,week,8,9,0.024990357592580233
US National,Season peak week,Bin,week,9,10,0.00485676386353166
US National,Season peak week,Bin,week,10,11,0.0011613914608565891
US National,Season peak week,Bin,week,11,12,8.890113185203636e-4
US National,Season peak week,Bin,week,12,13,8.830419438915611e-4
US National,Season peak week,Bin,week,13,14,8.830100338742612e-4
US National,Season peak week,Bin,week,14,15,8.830099846950153e-4
US National,Season peak week,Bin,week,15,16,0.00088300998371322755
