Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,45
US National,Season onset,Bin,week,40,41,8.552094788941904e-4
US National,Season onset,Bin,week,41,42,8.566335627807108e-4
US National,Season onset,Bin,week,42,43,8.578793942838111e-4
US National,Season onset,Bin,week,43,44,8.828849953927314e-4
US National,Season onset,Bin,week,44,45,0.012596302459272393
US National,Season onset,Bin,week,45,46,0.7558633562310679
US National,Season onset,Bin,week,46,47,0.19510454978729766
US National,Season onset,Bin,week,47,48,0.01068192348934365
US National,Season onset,Bin,week,48,49,8.637485896494172e-4
US National,Season onset,Bin,week,49,50,8.599217678798972e-4
US National,Season onset,Bin,week,50,51,8.568250841931123e-4
US National,Season onset,Bin,week,51,52,8.595172077001613e-4
US National,Season onset,Bin,week,52,53,8.564550059077115e-4
US National,Season onset,Bin,week,1,2,8.566518286143531e-4
US National,Season onset,Bin,week,2,3,8.574583094596223e-4
US National,Season onset,Bin,week,3,4,8.565184244334488e-4
US National,Season onset,Bin,week,4,5,8.612725141650679e-4
US National,Season onset,Bin,week,5,6,8.56311886747855e-4
US National,Season onset,Bin,week,6,7,8.576789241590094e-4
US National,Season onset,Bin,week,7,8,8.561712108664767e-4
US National,Season onset,Bin,week,8,9,8.567572399975803e-4
US National,Season onset,Bin,week,9,10,8.592500708196217e-4
US National,Season onset,Bin,week,10,11,8.568342877921729e-4
US National,Season onset,Bin,week,11,12,8.601003113799622e-4
US National,Season onset,Bin,week,12,13,8.565205529180431e-4
US National,Season onset,Bin,week,13,14,8.567028718267534e-4
US National,Season onset,Bin,week,14,15,8.571561194987472e-4
US National,Season onset,Bin,week,15,16,8.565214745800336e-4
US National,Season onset,Bin,week,16,17,8.612927262035957e-4
US National,Season onset,Bin,week,17,18,8.563247455306044e-4
US National,Season onset,Bin,week,18,19,8.58118065549911e-4
US National,Season onset,Bin,week,19,20,8.561070186425352e-4
US National,Season onset,Bin,week,20,21,8.543910222031059e-4
US National,Season onset,Bin,week,none,none,8.566533409480298e-4
