Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,45
US National,Season onset,Bin,week,40,41,7.68035340136075e-4
US National,Season onset,Bin,week,41,42,8.576917936829377e-4
US National,Season onset,Bin,week,42,43,8.556304136383764e-4
US National,Season onset,Bin,week,43,44,0.0010393927951150897
US National,Season onset,Bin,week,44,45,0.09588941650435136
US National,Season onset,Bin,week,45,46,0.5707930176556831
US National,Season onset,Bin,week,46,47,0.24131607356876952
US National,Season onset,Bin,week,47,48,0.05259169851600058
US National,Season onset,Bin,week,48,49,0.004868953631162546
US National,Season onset,Bin,week,49,50,0.00217154285081452
US National,Season onset,Bin,week,50,51,0.008257725118289786
US National,Season onset,Bin,week,51,52,0.0018553215773038248
US National,Season onset,Bin,week,52,53,8.568752953941885e-4
US National,Season onset,Bin,week,1,2,8.584972551795242e-4
US National,Season onset,Bin,week,2,3,8.551697006023228e-4
US National,Season onset,Bin,week,3,4,8.582811566689262e-4
US National,Season onset,Bin,week,4,5,8.555507798231312e-4
US National,Season onset,Bin,week,5,6,8.582463537232459e-4
US National,Season onset,Bin,week,6,7,8.552455990398349e-4
US National,Season onset,Bin,week,7,8,8.585056486934916e-4
US National,Season onset,Bin,week,8,9,8.554127911522382e-4
US National,Season onset,Bin,week,9,10,8.579907208921483e-4
US National,Season onset,Bin,week,10,11,8.556701416733627e-4
US National,Season onset,Bin,week,11,12,8.582939907508911e-4
US National,Season onset,Bin,week,12,13,8.552884467829851e-4
US National,Season onset,Bin,week,13,14,8.582163575246571e-4
US National,Season onset,Bin,week,14,15,8.557312863987517e-4
US National,Season onset,Bin,week,15,16,8.578497130876441e-4
US National,Season onset,Bin,week,16,17,8.556693890338398e-4
US National,Season onset,Bin,week,17,18,8.5823833595438e-4
US National,Season onset,Bin,week,18,19,8.555250965257896e-4
US National,Season onset,Bin,week,19,20,8.576311482214245e-4
US National,Season onset,Bin,week,20,21,7.409576869814706e-4
US National,Season onset,Bin,week,none,none,8.566533409480299e-4
US National,Season peak week,Point,week,NA,NA,3
US National,Season peak week,Bin,week,40,41,5.633558404543341e-4
US National,Season peak week,Bin,week,41,42,7.459863894444791e-4
US National,Season peak week,Bin,week,42,43,8.694870678852316e-4
US National,Season peak week,Bin,week,43,44,0.0011510495851477134
US National,Season peak week,Bin,week,44,45,0.0026026202930253244
US National,Season peak week,Bin,week,45,46,0.008006649759209691
US National,Season peak week,Bin,week,46,47,0.020512612389025107
US National,Season peak week,Bin,week,47,48,0.03725560170606173
US National,Season peak week,Bin,week,48,49,0.047469985666744305
US National,Season peak week,Bin,week,49,50,0.04562364051143917
US National,Season peak week,Bin,week,50,51,0.04020871245423056
US National,Season peak week,Bin,week,51,52,0.04095559522516967
US National,Season peak week,Bin,week,52,53,0.04900910961460675
US National,Season peak week,Bin,week,1,2,0.0633170790465511
US National,Season peak week,Bin,week,2,3,0.08379414647827216
US National,Season peak week,Bin,week,3,4,0.10558029609580451
US National,Season peak week,Bin,week,4,5,0.11760992308592845
US National,Season peak week,Bin,week,5,6,0.11194684857730856
US National,Season peak week,Bin,week,6,7,0.09052498960115121
US National,Season peak week,Bin,week,7,8,0.0619167706801892
US National,Season peak week,Bin,week,8,9,0.034976247002477596
US National,Season peak week,Bin,week,9,10,0.01613031080454868
US National,Season peak week,Bin,week,10,11,0.006641600458086612
US National,Season peak week,Bin,week,11,12,0.0032199213098198123
US National,Season peak week,Bin,week,12,13,0.002058255717274173
US National,Season peak week,Bin,week,13,14,0.0014335232462297253
US National,Season peak week,Bin,week,14,15,0.0010725717433601853
US National,Season peak week,Bin,week,15,16,9.274783813229615e-4
US National,Season peak week,Bin,week,16,17,8.887427471249524e-4
US National,Season peak week,Bin,week,17,18,8.735067656395996e-4
US National,Season peak week,Bin,week,18,19,8.352378315611586e-4
US National,Season peak week,Bin,week,19,20,7.324284599869512e-4
US National,Season peak week,Bin,week,20,21,5.45715464918377e-4
US National,Season peak percentage,Point,percent,NA,NA,3.8
US National,Season peak percentage,Bin,percent,0,0.1,1.49638397953268e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,1.9399245509653027e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,2.1484497893166994e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,2.2110272093642288e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,2.222893753727671e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,2.2245391138463888e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,2.2236730259245848e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,2.2228938347121068e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,2.223108673750347e-4
US National,Season peak percentage,Bin,percent,0.9,1,2.2243160946973543e-4
US National,Season peak percentage,Bin,percent,1,1.1,2.225000366721969e-4
US National,Season peak percentage,Bin,percent,1.1,1.2,2.2240130525783954e-4
US National,Season peak percentage,Bin,percent,1.2,1.3,2.2230509956474198e-4
US National,Season peak percentage,Bin,percent,1.3,1.4,2.2230277497736184e-4
US National,Season peak percentage,Bin,percent,1.4,1.5,2.2238706478157488e-4
US National,Season peak percentage,Bin,percent,1.5,1.6,2.2245131701089326e-4
US National,Season peak percentage,Bin,percent,1.6,1.7,2.2240743675166295e-4
US National,Season peak percentage,Bin,percent,1.7,1.8,2.2235660170243812e-4
US National,Season peak percentage,Bin,percent,1.8,1.9,2.2232369422359259e-4
US National,Season peak percentage,Bin,percent,1.9,2,0.00022235430391578261
US National,Season peak percentage,Bin,percent,2,2.1,2.2240259438048723e-4
US National,Season peak percentage,Bin,percent,2.1,2.2,2.22416587423562e-4
US National,Season peak percentage,Bin,percent,2.2,2.3,2.2240810937179873e-4
US National,Season peak percentage,Bin,percent,2.3,2.4,2.223494003202191e-4
US National,Season peak percentage,Bin,percent,2.4,2.5,2.224592233721487e-4
US National,Season peak percentage,Bin,percent,2.5,2.6,2.2503624825749927e-4
US National,Season peak percentage,Bin,percent,2.6,2.7,2.573489736231408e-4
US National,Season peak percentage,Bin,percent,2.7,2.8,5.018307741030609e-4
US National,Season peak percentage,Bin,percent,2.8,2.9,0.001660411368473547
US National,Season peak percentage,Bin,percent,2.9,3,0.005151207546243753
US National,Season peak percentage,Bin,percent,3,3.1,0.011692397630236924
US National,Season peak percentage,Bin,percent,3.1,3.2,0.01998283176696576
US National,Season peak percentage,Bin,percent,3.2,3.3,0.029168645652247877
US National,Season peak percentage,Bin,percent,3.3,3.4,0.041528159418124495
US National,Season peak percentage,Bin,percent,3.4,3.5,0.05900495699181733
US National,Season peak percentage,Bin,percent,3.5,3.6,0.07844231070903879
US National,Season peak percentage,Bin,percent,3.6,3.7,0.09459698927519569
US National,Season peak percentage,Bin,percent,3.7,3.8,0.10651674557436658
US National,Season peak percentage,Bin,percent,3.8,3.9,0.1123002709187527
US National,Season peak percentage,Bin,percent,3.9,4,0.1082835946692177
US National,Season peak percentage,Bin,percent,4,4.1,0.09404860353595715
US National,Season peak percentage,Bin,percent,4.1,4.2,0.07260431132039882
US National,Season peak percentage,Bin,percent,4.2,4.3,0.04969158033734904
