Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41,6.644779461221571e-4
US National,Season onset,Bin,week,41,42,8.439903932973968e-4
US National,Season onset,Bin,week,42,43,8.567174237842288e-4
US National,Season onset,Bin,week,43,44,8.573284271164389e-4
US National,Season onset,Bin,week,44,45,9.326672856919806e-4
US National,Season onset,Bin,week,45,46,0.006604218481832941
US National,Season onset,Bin,week,46,47,0.07227929477981204
US National,Season onset,Bin,week,47,48,0.16990719447535024
US National,Season onset,Bin,week,48,49,0.22250670618845717
US National,Season onset,Bin,week,49,50,0.3536911479658667
US National,Season onset,Bin,week,50,51,0.14136991232263457
US National,Season onset,Bin,week,51,52,0.010755641984601005
US National,Season onset,Bin,week,52,53,9.690456006220681e-4
US National,Season onset,Bin,week,1,2,8.574556749064481e-4
US National,Season onset,Bin,week,2,3,8.572843319297799e-4
US National,Season onset,Bin,week,3,4,8.568968926150328e-4
US National,Season onset,Bin,week,4,5,8.567915982466577e-4
US National,Season onset,Bin,week,5,6,8.569181862103743e-4
US National,Season onset,Bin,week,6,7,8.573023784949823e-4
US National,Season onset,Bin,week,7,8,8.572403886761553e-4
US National,Season onset,Bin,week,8,9,8.568802871018014e-4
US National,Season onset,Bin,week,9,10,8.567916216304731e-4
US National,Season onset,Bin,week,10,11,8.569374400202094e-4
US National,Season onset,Bin,week,11,12,8.573432951165144e-4
US National,Season onset,Bin,week,12,13,8.57196112386007e-4
US National,Season onset,Bin,week,13,14,8.568641570267796e-4
US National,Season onset,Bin,week,14,15,8.567919848247595e-4
US National,Season onset,Bin,week,15,16,8.569571633517096e-4
US National,Season onset,Bin,week,16,17,8.573839079547175e-4
US National,Season onset,Bin,week,17,18,8.571515915348255e-4
US National,Season onset,Bin,week,18,19,8.566382901945372e-4
US National,Season onset,Bin,week,19,20,8.403669954226098e-4
US National,Season onset,Bin,week,20,21,6.378110862185867e-4
US National,Season onset,Bin,week,none,none,8.566533409480297e-4
US National,Season peak week,Point,week,NA,NA,7
US National,Season peak week,Bin,week,40,41,8.494313855540979e-4
US National,Season peak week,Bin,week,41,42,8.820970174061437e-4
US National,Season peak week,Bin,week,42,43,8.821003489369977e-4
US National,Season peak week,Bin,week,43,44,8.82064707643293e-4
US National,Season peak week,Bin,week,44,45,8.82034841595592e-4
US National,Season peak week,Bin,week,45,46,8.827665650250323e-4
US National,Season peak week,Bin,week,46,47,8.826375760561055e-4
US National,Season peak week,Bin,week,47,48,8.823240629978813e-4
US National,Season peak week,Bin,week,48,49,8.824004454016322e-4
US National,Season peak week,Bin,week,49,50,8.825386568397599e-4
US National,Season peak week,Bin,week,50,51,8.824683722908377e-4
US National,Season peak week,Bin,week,51,52,8.823999555587781e-4
US National,Season peak week,Bin,week,52,53,8.829827459899968e-4
US National,Season peak week,Bin,week,1,2,8.829851038647118e-4
US National,Season peak week,Bin,week,2,3,8.825456418720998e-4
US National,Season peak week,Bin,week,3,4,8.825363874785063e-4
US National,Season peak week,Bin,week,4,5,8.826212226210029e-4
US National,Season peak week,Bin,week,5,6,0.0020358006455140237
US National,Season peak week,Bin,week,6,7,0.07006161434091669
US National,Season peak week,Bin,week,7,8,0.7958129850883408
US National,Season peak week,Bin,week,8,9,0.10368424448944359
US National,Season peak week,Bin,week,9,10,0.0037830546087088443
US National,Season peak week,Bin,week,10,11,8.824369178190059e-4
US National,Season peak week,Bin,week,11,12,8.823628734215453e-4
US National,Season peak week,Bin,week,12,13,8.824568197812726e-4
US National,Season peak week,Bin,week,13,14,8.82313962968434e-4
US National,Season peak week,Bin,week,14,15,8.825995140814357e-4
US National,Season peak week,Bin,week,15,16,8.828623109156141e-4
US National,Season peak week,Bin,week,16,17,8.821634187202707e-4
US National,Season peak week,Bin,week,17,18,8.820608554351674e-4
US National,Season peak week,Bin,week,18,19,8.819632512634594e-4
US National,Season peak week,Bin,week,19,20,8.819126295374404e-4
US National,Season peak week,Bin,week,20,21,8.302332360000064e-4
US National,Season peak percentage,Point,percent,NA,NA,5
US National,Season peak percentage,Bin,percent,0,0.1,1.7554522507582884e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,2.1911142719052118e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,2.221046335342444e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,2.2249580372893252e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,2.2347355829539938e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,2.2220131082546625e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,2.227763000387723e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,2.2285444402297638e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,2.2235406817048094e-4
US National,Season peak percentage,Bin,percent,0.9,1,2.2323171937119895e-4
US National,Season peak percentage,Bin,percent,1,1.1,2.2227998890116547e-4
US National,Season peak percentage,Bin,percent,1.1,1.2,2.2244686784926124e-4
US National,Season peak percentage,Bin,percent,1.2,1.3,2.23739011436625e-4
US National,Season peak percentage,Bin,percent,1.3,1.4,2.221090452821659e-4
US National,Season peak percentage,Bin,percent,1.4,1.5,2.2257096943319464e-4
US National,Season peak percentage,Bin,percent,1.5,1.6,2.2316535399477115e-4
US National,Season peak percentage,Bin,percent,1.6,1.7,2.2227910631773747e-4
US National,Season peak percentage,Bin,percent,1.7,1.8,2.2298025048337456e-4
US National,Season peak percentage,Bin,percent,1.8,1.9,2.2259570559218634e-4
US National,Season peak percentage,Bin,percent,1.9,2,2.2241475175915868e-4
US National,Season peak percentage,Bin,percent,2,2.1,2.234393476857906e-4
US National,Season peak percentage,Bin,percent,2.1,2.2,2.2220832880423674e-4
US National,Season peak percentage,Bin,percent,2.2,2.3,2.2248677550063223e-4
US National,Season peak percentage,Bin,percent,2.3,2.4,2.2352335666974438e-4
US National,Season peak percentage,Bin,percent,2.4,2.5,2.221857423471829e-4
US National,Season peak percentage,Bin,percent,2.5,2.6,2.2274334876205964e-4
US National,Season peak percentage,Bin,percent,2.6,2.7,2.2289853957381468e-4
US National,Season peak percentage,Bin,percent,2.7,2.8,2.2234597488076773e-4
US National,Season peak percentage,Bin,percent,2.8,2.9,2.232022851289402e-4
US National,Season peak percentage,Bin,percent,2.9,3,2.2232521863037565e-4
US National,Season peak percentage,Bin,percent,3,3.1,2.224536253487994e-4
US National,Season peak percentage,Bin,percent,3.1,3.2,2.236767688215873e-4
US National,Season peak percentage,Bin,percent,3.2,3.3,2.2213236025604203e-4
US National,Season peak percentage,Bin,percent,3.3,3.4,2.2255289687860534e-4
US National,Season peak percentage,Bin,percent,3.4,3.5,2.232305534710404e-4
US National,Season peak percentage,Bin,percent,3.5,3.6,2.2226452892985094e-4
US National,Season peak percentage,Bin,percent,3.6,3.7,2.229352825690606e-4
US National,Season peak percentage,Bin,percent,3.7,3.8,2.226442483537871e-4
US National,Season peak percentage,Bin,percent,3.8,3.9,2.2239933944357107e-4
US National,Season peak percentage,Bin,percent,3.9,4,2.2341125447861046e-4
US National,Season peak percentage,Bin,percent,4,4.1,2.2221271011043403e-4
US National,Season peak percentage,Bin,percent,4.1,4.2,2.2248043185276538e-4
US National,Season peak percentage,Bin,percent,4.2,4.3,2.2355313082241093e-4
US National,Season peak percentage,Bin,percent,4.3,4.4,2.223206927636286e-4
US National,Season peak percentage,Bin,percent,4.4,4.5,2.477550434622276e-4
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0010119944998890715
US National,Season peak percentage,Bin,percent,4.6,4.7,0.006490731809907481
US National,Season peak percentage,Bin,percent,4.7,4.8,0.026707566421236836
US National,Season peak percentage,Bin,percent,4.8,4.9,0.13032075085574593
US National,Season peak percentage,Bin,percent,4.9,5,0.3144676521885348
US National,Season peak percentage,Bin,percent,5,5.1,0.32482385631985367
US National,Season peak percentage,Bin,percent,5.1,5.2,0.14150812010871688
US National,Season peak percentage,Bin,percent,5.2,5.3,0.02565003048720314
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0018680243382709109
US National,Season peak percentage,Bin,percent,5.4,5.5,2.58481404929085e-4
US National,Season peak percentage,Bin,percent,5.5,5.6,2.230967257229306e-4
US National,Season peak percentage,Bin,percent,5.6,5.7,2.226891390273865e-4
US National,Season peak percentage,Bin,percent,5.7,5.8,2.2238331121481075e-4
US National,Season peak percentage,Bin,percent,5.8,5.9,2.233895499641104e-4
US National,Season peak percentage,Bin,percent,5.9,6,2.2221902409113182e-4
US National,Season peak percentage,Bin,percent,6,6.1,2.2248356100598425e-4
US National,Season peak percentage,Bin,percent,6.1,6.2,2.2358046559238113e-4
US National,Season peak percentage,Bin,percent,6.2,6.3,2.2216250623348363e-4
US National,Season peak percentage,Bin,percent,6.3,6.4,2.2268066206562e-4
US National,Season peak percentage,Bin,percent,6.4,6.5,2.230015816858783e-4
US National,Season peak percentage,Bin,percent,6.5,6.6,2.2231803000435525e-4
US National,Season peak percentage,Bin,percent,6.6,6.7,2.2310654661226661e-4
US National,Season peak percentage,Bin,percent,6.7,6.8,2.2243103813528734e-4
US National,Season peak percentage,Bin,percent,6.8,6.9,2.2243770425222077e-4
US National,Season peak percentage,Bin,percent,6.9,7,2.2359613917517811e-4
US National,Season peak percentage,Bin,percent,7,7.1,2.2215441903553532e-4
US National,Season peak percentage,Bin,percent,7.1,7.2,2.2252431427911972e-4
US National,Season peak percentage,Bin,percent,7.2,7.3,2.2333810567080352e-4
US National,Season peak percentage,Bin,percent,7.3,7.4,2.222387144470876e-4
US National,Season peak percentage,Bin,percent,7.4,7.5,2.228634579499695e-4
US National,Season peak percentage,Bin,percent,7.5,7.6,2.2273445330263538e-4
US National,Season peak percentage,Bin,percent,7.6,7.7,2.2237761195498696e-4
US National,Season peak percentage,Bin,percent,7.7,7.8,2.2335674474477143e-4
US National,Season peak percentage,Bin,percent,7.8,7.9,2.222323816354952e-4
US National,Season peak percentage,Bin,percent,7.9,8,2.2248174854798224e-4
US National,Season peak percentage,Bin,percent,8,8.1,2.2361927366940757e-4
US National,Season peak percentage,Bin,percent,8.1,8.2,2.2215299859836473e-4
US National,Season peak percentage,Bin,percent,8.2,8.3,2.2263966421592784e-4
US National,Season peak percentage,Bin,percent,8.3,8.4,2.2306473950929528e-4
US National,Season peak percentage,Bin,percent,8.4,8.5,2.2231482870306007e-4
US National,Season peak percentage,Bin,percent,8.5,8.6,2.2305999606496996e-4
US National,Season peak percentage,Bin,percent,8.6,8.7,2.2247970198366508e-4
US National,Season peak percentage,Bin,percent,8.7,8.8,2.224208634743023e-4
US National,Season peak percentage,Bin,percent,8.8,8.9,2.235748547746269e-4
US National,Season peak percentage,Bin,percent,8.9,9,2.2215573224772467e-4
US National,Season peak percentage,Bin,percent,9,9.1,2.2252160109400776e-4
US National,Season peak percentage,Bin,percent,9.1,9.2,2.2336873527081469e-4
US National,Season peak percentage,Bin,percent,9.2,9.3,2.2222858421697662e-4
US National,Season peak percentage,Bin,percent,9.3,9.4,2.2283322271039025e-4
US National,Season peak percentage,Bin,percent,9.4,9.5,2.2278266807505305e-4
US National,Season peak percentage,Bin,percent,9.5,9.6,2.223651980717352e-4
US National,Season peak percentage,Bin,percent,9.6,9.7,2.2329551829372593e-4
US National,Season peak percentage,Bin,percent,9.7,9.8,2.222544877884819e-4
US National,Season peak percentage,Bin,percent,9.8,9.9,2.2247269703683958e-4
US National,Season peak percentage,Bin,percent,9.9,10,2.2367116228699875e-4
US National,Season peak percentage,Bin,percent,10,10.1,2.221335578069798e-4
US National,Season peak percentage,Bin,percent,10.1,10.2,2.2260351234959936e-4
US National,Season peak percentage,Bin,percent,10.2,10.3,2.23113808290972e-4
US National,Season peak percentage,Bin,percent,10.3,10.4,2.2230468179554677e-4
US National,Season peak percentage,Bin,percent,10.4,10.5,2.230214673172972e-4
US National,Season peak percentage,Bin,percent,10.5,10.6,2.2252542257634707e-4
US National,Season peak percentage,Bin,percent,10.6,10.7,2.2240939051554302e-4
US National,Season peak percentage,Bin,percent,10.7,10.8,2.235528092154779e-4
US National,Season peak percentage,Bin,percent,10.8,10.9,0.00022216825367825437
US National,Season peak percentage,Bin,percent,10.9,11,2.225192500786115e-4
US National,Season peak percentage,Bin,percent,11,11.1,2.2340417972025432e-4
US National,Season peak percentage,Bin,percent,11.1,11.2,2.222184398824059e-4
US National,Season peak percentage,Bin,percent,11.2,11.3,2.228001764665001e-4
US National,Season peak percentage,Bin,percent,11.3,11.4,2.228358090864557e-4
US National,Season peak percentage,Bin,percent,11.4,11.5,2.22360847555204e-4
US National,Season peak percentage,Bin,percent,11.5,11.6,2.2323524156094728e-4
US National,Season peak percentage,Bin,percent,11.6,11.7,2.222766582745846e-4
US National,Season peak percentage,Bin,percent,11.7,11.8,2.2245515640336358e-4
US National,Season peak percentage,Bin,percent,11.8,11.9,2.2373791759899012e-4
US National,Season peak percentage,Bin,percent,11.9,12,2.2210357377903665e-4
US National,Season peak percentage,Bin,percent,12,12.1,2.2257193482165042e-4
US National,Season peak percentage,Bin,percent,12.1,12.2,2.231555664009138e-4
US National,Season peak percentage,Bin,percent,12.2,12.3,2.222878675570097e-4
US National,Season peak percentage,Bin,percent,12.3,12.4,2.229892711111693e-4
US National,Season peak percentage,Bin,percent,12.4,12.5,2.2257034253124044e-4
US National,Season peak percentage,Bin,percent,12.5,12.6,2.224035626803145e-4
US National,Season peak percentage,Bin,percent,12.6,12.7,2.2350842416465878e-4
US National,Season peak percentage,Bin,percent,12.7,12.8,2.2218035291397852e-4
US National,Season peak percentage,Bin,percent,12.8,12.9,2.2221479755713704e-4
US National,Season peak percentage,Bin,percent,12.9,13,2.14116802046464e-4
US National,Season peak percentage,Bin,percent,13,100,2.017466986880684e-4
US National,1 wk ahead,Point,percent,NA,NA,4.2
US National,1 wk ahead,Bin,percent,0,0.1,1.4538561585636617e-4
US National,1 wk ahead,Bin,percent,0.1,0.2,1.878545565267306e-4
US National,1 wk ahead,Bin,percent,0.2,0.3,2.1136373930099822e-4
US National,1 wk ahead,Bin,percent,0.3,0.4,2.197762891988936e-4
US National,1 wk ahead,Bin,percent,0.4,0.5,2.219319861602766e-4
US National,1 wk ahead,Bin,percent,0.5,0.6,2.2231392972996071e-4
US National,1 wk ahead,Bin,percent,0.6,0.7,2.2235873649765982e-4
US National,1 wk ahead,Bin,percent,0.7,0.8,2.2236907182315616e-4
US National,1 wk ahead,Bin,percent,0.8,0.9,2.223594224561905e-4
US National,1 wk ahead,Bin,percent,0.9,1,2.2237785541966338e-4
US National,1 wk ahead,Bin,percent,1,1.1,2.223956358872556e-4
US National,1 wk ahead,Bin,percent,1.1,1.2,2.2237137223390653e-4
US National,1 wk ahead,Bin,percent,1.2,1.3,2.223873230903078e-4
US National,1 wk ahead,Bin,percent,1.3,1.4,2.224112558605226e-4
US National,1 wk ahead,Bin,percent,1.4,1.5,2.2237549755856008e-4
US National,1 wk ahead,Bin,percent,1.5,1.6,2.2236227248337317e-4
US National,1 wk ahead,Bin,percent,1.6,1.7,2.223714597907821e-4
US National,1 wk ahead,Bin,percent,1.7,1.8,2.2236006374819637e-4
US National,1 wk ahead,Bin,percent,1.8,1.9,2.2236222858250355e-4
US National,1 wk ahead,Bin,percent,1.9,2,2.2236414691458097e-4
US National,1 wk ahead,Bin,percent,2,2.1,2.223616894810631e-4
US National,1 wk ahead,Bin,percent,2.1,2.2,2.2236663696922234e-4
US National,1 wk ahead,Bin,percent,2.2,2.3,2.223576008099768e-4
US National,1 wk ahead,Bin,percent,2.3,2.4,2.2236420844848925e-4
US National,1 wk ahead,Bin,percent,2.4,2.5,2.2237295640472007e-4
