Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,45
US National,Season onset,Bin,week,40,41,8.552451891271895e-4
US National,Season onset,Bin,week,41,42,8.568184888486984e-4
US National,Season onset,Bin,week,42,43,8.59015330158626e-4
US National,Season onset,Bin,week,43,44,8.566859236938994e-4
US National,Season onset,Bin,week,44,45,0.0030823569073606906
US National,Season onset,Bin,week,45,46,0.8816129525538855
US National,Season onset,Bin,week,46,47,0.05959412914857313
US National,Season onset,Bin,week,47,48,0.020282090016221062
US National,Season onset,Bin,week,48,49,0.010552426802304221
US National,Season onset,Bin,week,49,50,8.667413536880181e-4
US National,Season onset,Bin,week,50,51,8.569191838367489e-4
US National,Season onset,Bin,week,51,52,8.592669867541313e-4
US National,Season onset,Bin,week,52,53,8.566009799581398e-4
US National,Season onset,Bin,week,1,2,8.568019949453875e-4
US National,Season onset,Bin,week,2,3,8.577302221451296e-4
US National,Season onset,Bin,week,3,4,8.56696225107048e-4
US National,Season onset,Bin,week,4,5,8.614573885014163e-4
US National,Season onset,Bin,week,5,6,8.564983182770492e-4
US National,Season onset,Bin,week,6,7,8.579529595193069e-4
US National,Season onset,Bin,week,7,8,8.563114717958654e-4
US National,Season onset,Bin,week,8,9,8.569432573662493e-4
US National,Season onset,Bin,week,9,10,8.589784314831306e-4
US National,Season onset,Bin,week,10,11,8.569381959809059e-4
US National,Season onset,Bin,week,11,12,8.607693462598247e-4
US National,Season onset,Bin,week,12,13,8.567586799937858e-4
US National,Season onset,Bin,week,13,14,8.57010073941707e-4
US National,Season onset,Bin,week,14,15,8.569652867480781e-4
US National,Season onset,Bin,week,15,16,8.567083711770329e-4
US National,Season onset,Bin,week,16,17,8.609170071120387e-4
US National,Season onset,Bin,week,17,18,8.565372596637432e-4
US National,Season onset,Bin,week,18,19,8.592669285196079e-4
US National,Season onset,Bin,week,19,20,8.562740111585654e-4
US National,Season onset,Bin,week,20,21,8.545823649460276e-4
US National,Season onset,Bin,week,none,none,8.566533409480298e-4
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41,8.72206044229525e-4
US National,Season peak week,Bin,week,41,42,8.817256686398774e-4
US National,Season peak week,Bin,week,42,43,8.845315382964258e-4
