"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,3.6
"HHS Region 1","1 wk ahead","Bin","percent","0.0","0.1",0
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1.0",0
"HHS Region 1","1 wk ahead","Bin","percent","1.0","1.1",0
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0.00006
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0.0021
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0.01038
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0.00386
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",0.0002
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0.00032
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",0.00154
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2.0",0.00624
"HHS Region 1","1 wk ahead","Bin","percent","2.0","2.1",0.01154
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",0.00946
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",0.0141
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0.0145
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0.00984
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",0.01558
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0.02364
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",0.02918
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",0.02706
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3.0",0.03066
"HHS Region 1","1 wk ahead","Bin","percent","3.0","3.1",0.0357
"HHS Region 1","1 wk ahead","Bin","percent","3.1","3.2",0.04624
"HHS Region 1","1 wk ahead","Bin","percent","3.2","3.3",0.05256
"HHS Region 1","1 wk ahead","Bin","percent","3.3","3.4",0.05276
"HHS Region 1","1 wk ahead","Bin","percent","3.4","3.5",0.05126
"HHS Region 1","1 wk ahead","Bin","percent","3.5","3.6",0.04062
"HHS Region 1","1 wk ahead","Bin","percent","3.6","3.7",0.03924
"HHS Region 1","1 wk ahead","Bin","percent","3.7","3.8",0.03648
"HHS Region 1","1 wk ahead","Bin","percent","3.8","3.9",0.03026
"HHS Region 1","1 wk ahead","Bin","percent","3.9","4.0",0.02154
"HHS Region 1","1 wk ahead","Bin","percent","4.0","4.1",0.01474
"HHS Region 1","1 wk ahead","Bin","percent","4.1","4.2",0.01438
"HHS Region 1","1 wk ahead","Bin","percent","4.2","4.3",0.01538
"HHS Region 1","1 wk ahead","Bin","percent","4.3","4.4",0.01818
"HHS Region 1","1 wk ahead","Bin","percent","4.4","4.5",0.02004
"HHS Region 1","1 wk ahead","Bin","percent","4.5","4.6",0.02344
"HHS Region 1","1 wk ahead","Bin","percent","4.6","4.7",0.02324
"HHS Region 1","1 wk ahead","Bin","percent","4.7","4.8",0.0269
"HHS Region 1","1 wk ahead","Bin","percent","4.8","4.9",0.0293
"HHS Region 1","1 wk ahead","Bin","percent","4.9","5.0",0.0301
"HHS Region 1","1 wk ahead","Bin","percent","5.0","5.1",0.0317
"HHS Region 1","1 wk ahead","Bin","percent","5.1","5.2",0.02824
