Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41,4.288321357505604e-5
US National,Season onset,Bin,week,41,42,8.797533578177033e-5
US National,Season onset,Bin,week,42,43,8.797533578177392e-5
US National,Season onset,Bin,week,43,44,0.004076190557887866
US National,Season onset,Bin,week,44,45,8.797533578178203e-5
US National,Season onset,Bin,week,45,46,8.797533578176888e-5
US National,Season onset,Bin,week,46,47,8.797533578178367e-5
US National,Season onset,Bin,week,47,48,0.9542684672247038
US National,Season onset,Bin,week,48,49,0.005073244363414706
US National,Season onset,Bin,week,49,50,0.03299075091815896
US National,Season onset,Bin,week,50,51,0.0010850291413082639
US National,Season onset,Bin,week,51,52,8.797533578170563e-5
US National,Season onset,Bin,week,52,53,8.797533578170563e-5
US National,Season onset,Bin,week,1,2,8.797533578170563e-5
US National,Season onset,Bin,week,2,3,8.797533578191593e-5
US National,Season onset,Bin,week,3,4,8.797533578170563e-5
US National,Season onset,Bin,week,4,5,8.810450467386e-5
US National,Season onset,Bin,week,5,6,8.797533578170563e-5
US National,Season onset,Bin,week,6,7,8.797533578170563e-5
US National,Season onset,Bin,week,7,8,8.797533578191593e-5
US National,Season onset,Bin,week,8,9,8.797533578170563e-5
US National,Season onset,Bin,week,9,10,8.797533578170563e-5
US National,Season onset,Bin,week,10,11,8.797533578191593e-5
US National,Season onset,Bin,week,11,12,8.797533578170563e-5
US National,Season onset,Bin,week,12,13,8.797533578170563e-5
US National,Season onset,Bin,week,13,14,8.797533578170563e-5
US National,Season onset,Bin,week,14,15,8.797533578191593e-5
US National,Season onset,Bin,week,15,16,8.797533578170563e-5
US National,Season onset,Bin,week,16,17,8.797533578170563e-5
US National,Season onset,Bin,week,17,18,8.797533578170563e-5
US National,Season onset,Bin,week,18,19,8.797533578191593e-5
US National,Season onset,Bin,week,19,20,8.797533578170563e-5
US National,Season onset,Bin,week,20,21,8.797530175569519e-5
US National,Season onset,Bin,week,none,none,8.797137997771393e-5
US National,Season peak week,Point,week,NA,NA,2
US National,Season peak week,Bin,week,40,41,8.915643196036927e-5
US National,Season peak week,Bin,week,41,42,9.092934701054528e-5
US National,Season peak week,Bin,week,42,43,9.096214851159223e-5
US National,Season peak week,Bin,week,43,44,9.058703463246132e-5
US National,Season peak week,Bin,week,44,45,9.069288572702934e-5
US National,Season peak week,Bin,week,45,46,9.05790940762739e-5
US National,Season peak week,Bin,week,46,47,9.052850622038343e-5
US National,Season peak week,Bin,week,47,48,9.089284964108483e-5
US National,Season peak week,Bin,week,48,49,9.083449562739169e-5
US National,Season peak week,Bin,week,49,50,9.097170997187087e-5
US National,Season peak week,Bin,week,50,51,9.081156600421498e-5
US National,Season peak week,Bin,week,51,52,0.0083221582139761
US National,Season peak week,Bin,week,52,53,0.2454388675529059
US National,Season peak week,Bin,week,1,2,0.1816368285678422
US National,Season peak week,Bin,week,2,3,0.5306244482957984
US National,Season peak week,Bin,week,3,4,0.02441289193465326
US National,Season peak week,Bin,week,4,5,0.006986120920734502
US National,Season peak week,Bin,week,5,6,2.237733519060236e-4
US National,Season peak week,Bin,week,6,7,9.0654590865572e-5
US National,Season peak week,Bin,week,7,8,9.04612075620026e-5
US National,Season peak week,Bin,week,8,9,9.075960510750107e-5
US National,Season peak week,Bin,week,9,10,9.056080695445615e-5
US National,Season peak week,Bin,week,10,11,9.08106232494879e-5
US National,Season peak week,Bin,week,11,12,9.096042046141508e-5
US National,Season peak week,Bin,week,12,13,9.080767557725316e-5
US National,Season peak week,Bin,week,13,14,9.090526830382195e-5
US National,Season peak week,Bin,week,14,15,9.052785750481583e-5
US National,Season peak week,Bin,week,15,16,9.052096561982524e-5
US National,Season peak week,Bin,week,16,17,9.072482509871768e-5
US National,Season peak week,Bin,week,17,18,9.064251923175586e-5
US National,Season peak week,Bin,week,18,19,9.096257993548711e-5
US National,Season peak week,Bin,week,19,20,9.091785837474713e-5
US National,Season peak week,Bin,week,20,21,8.774828895364206e-5
US National,Season peak percentage,Point,percent,NA,NA,6.1
US National,Season peak percentage,Bin,percent,0,0.1,1.658882135062522e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,2.1397442062922572e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,2.2684541375604785e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,2.2819848399824372e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,2.283185486899859e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,2.2825061042480897e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,2.283044269344371e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,2.2826308863498672e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,2.2829273390005798e-5
US National,Season peak percentage,Bin,percent,0.9,1,2.2827446173980385e-5
US National,Season peak percentage,Bin,percent,1,1.1,2.2828148163203317e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,2.2828546084702765e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,2.2827145170805048e-5
US National,Season peak percentage,Bin,percent,1.3,1.4,2.2829491921165187e-5
US National,Season peak percentage,Bin,percent,1.4,1.5,2.282608408504503e-5
US National,Season peak percentage,Bin,percent,1.5,1.6,2.2831268786876476e-5
US National,Season peak percentage,Bin,percent,1.6,1.7,2.2830591750913624e-5
US National,Season peak percentage,Bin,percent,1.7,1.8,2.2844015189322104e-5
US National,Season peak percentage,Bin,percent,1.8,1.9,2.282930032265597e-5
US National,Season peak percentage,Bin,percent,1.9,2,2.2836668645198413e-5
US National,Season peak percentage,Bin,percent,2,2.1,2.2825694545618517e-5
US National,Season peak percentage,Bin,percent,2.1,2.2,2.283090980154832e-5
US National,Season peak percentage,Bin,percent,2.2,2.3,2.2825873995419876e-5
US National,Season peak percentage,Bin,percent,2.3,2.4,2.2829835926833607e-5
US National,Season peak percentage,Bin,percent,2.4,2.5,2.2826930693302033e-5
US National,Season peak percentage,Bin,percent,2.5,2.6,2.2828607224550456e-5
US National,Season peak percentage,Bin,percent,2.6,2.7,2.28280915108362e-5
US National,Season peak percentage,Bin,percent,2.7,2.8,2.2827523525151406e-5
US National,Season peak percentage,Bin,percent,2.8,2.9,2.2829187514216107e-5
US National,Season peak percentage,Bin,percent,2.9,3,2.282655817543226e-5
US National,Season peak percentage,Bin,percent,3,3.1,2.2830353182814117e-5
US National,Season peak percentage,Bin,percent,3.1,3.2,2.2827901401980164e-5
US National,Season peak percentage,Bin,percent,3.2,3.3,2.2837291455296687e-5
US National,Season peak percentage,Bin,percent,3.3,3.4,2.283079364245523e-5
US National,Season peak percentage,Bin,percent,3.4,3.5,2.2843055370244144e-5
US National,Season peak percentage,Bin,percent,3.5,3.6,2.2827124103426913e-5
US National,Season peak percentage,Bin,percent,3.6,3.7,2.2831700712710754e-5
US National,Season peak percentage,Bin,percent,3.7,3.8,2.2825288540701104e-5
US National,Season peak percentage,Bin,percent,3.8,3.9,2.283027173431698e-5
US National,Season peak percentage,Bin,percent,3.9,4,2.2826497486865754e-5
US National,Season peak percentage,Bin,percent,4,4.1,2.282907708593483e-5
US National,Season peak percentage,Bin,percent,4.1,4.2,2.282763524247406e-5
US National,Season peak percentage,Bin,percent,4.2,4.3,2.2827956937082713e-5
US National,Season peak percentage,Bin,percent,4.3,4.4,2.2828729047465978e-5
US National,Season peak percentage,Bin,percent,4.4,4.5,2.2826984569830983e-5
US National,Season peak percentage,Bin,percent,4.5,4.6,2.282964327203508e-5
US National,Season peak percentage,Bin,percent,4.6,4.7,2.282594066549532e-5
US National,Season peak percentage,Bin,percent,4.7,4.8,2.283161366320942e-5
US National,Season peak percentage,Bin,percent,4.8,4.9,2.283330044673652e-5
US National,Season peak percentage,Bin,percent,4.9,5,2.299020147978927e-5
US National,Season peak percentage,Bin,percent,5,5.1,2.7628749818105836e-5
US National,Season peak percentage,Bin,percent,5.1,5.2,9.956911110349195e-5
US National,Season peak percentage,Bin,percent,5.2,5.3,6.745972488418944e-4
US National,Season peak percentage,Bin,percent,5.3,5.4,0.003374091040267105
US National,Season peak percentage,Bin,percent,5.4,5.5,0.013962777369083584
US National,Season peak percentage,Bin,percent,5.5,5.6,0.04279498681932823
US National,Season peak percentage,Bin,percent,5.6,5.7,0.08221893881186015
US National,Season peak percentage,Bin,percent,5.7,5.8,0.10454787589450405
US National,Season peak percentage,Bin,percent,5.8,5.9,0.10185769374578812
US National,Season peak percentage,Bin,percent,5.9,6,0.08454903770246526
