location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.07624099209475e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.25764925263895e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.33150323452289e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,2.35487226648288e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,2.36248642927092e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,2.36375485242049e-05
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,2.36414543597016e-05
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,2.36516442680278e-05
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,2.36391342156773e-05
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,2.36439325823544e-05
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,2.36394368906835e-05
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,2.36415754407999e-05
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.000832282634897248
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,2.36392816096327e-05
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,2.36452117601166e-05
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,2.36396888079318e-05
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,2.3641232087637e-05
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.000293192813168609
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.000832272336640579
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,2.36462882632863e-05
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.000832271542829619
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.000293185772805703
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,9.3901972229417e-05
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,2.36436825393547e-05
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.000633029654979166
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.000375262950857641
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00175919712592365
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00351192778437545
