"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,"48"
"US National","Season onset","Bin","week","40","41","0.00104077690593118"
"US National","Season onset","Bin","week","41","42","0.00117825525310836"
"US National","Season onset","Bin","week","42","43","0.00136744643836386"
"US National","Season onset","Bin","week","43","44","0.00173504678405789"
"US National","Season onset","Bin","week","44","45","0.00249837170823073"
"US National","Season onset","Bin","week","45","46","0.00379244919286728"
"US National","Season onset","Bin","week","46","47","0.00536674537989323"
"US National","Season onset","Bin","week","47","48","0.762254092579703"
"US National","Season onset","Bin","week","48","49","0.179228951176808"
"US National","Season onset","Bin","week","49","50","0.00541439076430025"
"US National","Season onset","Bin","week","50","51","0.00394410559314756"
"US National","Season onset","Bin","week","51","52","0.00278068316021541"
"US National","Season onset","Bin","week","52","1","0.00213419002195733"
"US National","Season onset","Bin","week","1","2","0.00185258082743791"
"US National","Season onset","Bin","week","2","3","0.00173752370795775"
"US National","Season onset","Bin","week","3","4","0.00167590894541277"
"US National","Season onset","Bin","week","4","5","0.0016257909000421"
"US National","Season onset","Bin","week","5","6","0.00157876994178125"
"US National","Season onset","Bin","week","6","7","0.00153083107869821"
"US National","Season onset","Bin","week","7","8","0.00148240256260806"
"US National","Season onset","Bin","week","8","9","0.00143397881118743"
"US National","Season onset","Bin","week","9","10","0.00138594673987881"
"US National","Season onset","Bin","week","10","11","0.00133773100149874"
"US National","Season onset","Bin","week","11","12","0.00128833564756803"
"US National","Season onset","Bin","week","12","13","0.00123855367587332"
"US National","Season onset","Bin","week","13","14","0.00119265459396235"
"US National","Season onset","Bin","week","14","15","0.00114681712879929"
"US National","Season onset","Bin","week","15","16","0.00109974142323724"
"US National","Season onset","Bin","week","16","17","0.00104915907276945"
"US National","Season onset","Bin","week","17","18","0.000990820853937741"
"US National","Season onset","Bin","week","18","19","0.000922950101083253"
"US National","Season onset","Bin","week","19","20","0.000841865769106715"
"US National","Season onset","Bin","week","20","21","0.000691948273367673"
"US National","Season onset","Bin","week","none","none","0.00116018398520843"
"US National","Season peak week","Point","week",NA,NA,"52"
"US National","Season peak week","Bin","week","40","41","0.00139286558165871"
"US National","Season peak week","Bin","week","41","42","0.00150388840176899"
"US National","Season peak week","Bin","week","42","43","0.00161091649148824"
"US National","Season peak week","Bin","week","43","44","0.0017119802691985"
"US National","Season peak week","Bin","week","44","45","0.00181036061219857"
"US National","Season peak week","Bin","week","45","46","0.00191553434508854"
"US National","Season peak week","Bin","week","46","47","0.00205591784869831"
"US National","Season peak week","Bin","week","47","48","0.00227377142990088"
"US National","Season peak week","Bin","week","48","49","0.00261299366793063"
"US National","Season peak week","Bin","week","49","50","0.00306779573594672"
"US National","Season peak week","Bin","week","50","51","0.00354408208101012"
"US National","Season peak week","Bin","week","51","52","0.727531834515108"
"US National","Season peak week","Bin","week","52","1","0.206389269828309"
"US National","Season peak week","Bin","week","1","2","0.00361091965883564"
"US National","Season peak week","Bin","week","2","3","0.00319616028489679"
"US National","Season peak week","Bin","week","3","4","0.00281516968944712"
"US National","Season peak week","Bin","week","4","5","0.00255380835772835"
"US National","Season peak week","Bin","week","5","6","0.00240858696454103"
"US National","Season peak week","Bin","week","6","7","0.00233039649373195"
"US National","Season peak week","Bin","week","7","8","0.00228097609814768"
"US National","Season peak week","Bin","week","8","9","0.00223670264888336"
"US National","Season peak week","Bin","week","9","10","0.00218819800898681"
"US National","Season peak week","Bin","week","10","11","0.00213088244118146"
"US National","Season peak week","Bin","week","11","12","0.00206623091104899"
"US National","Season peak week","Bin","week","12","13","0.00199806527667983"
"US National","Season peak week","Bin","week","13","14","0.00192262482127565"
"US National","Season peak week","Bin","week","14","15","0.00184098439683597"
"US National","Season peak week","Bin","week","15","16","0.00175267334604624"
"US National","Season peak week","Bin","week","16","17","0.0016631166359122"
"US National","Season peak week","Bin","week","17","18","0.00156739619095046"
"US National","Season peak week","Bin","week","18","19","0.00146704551416438"
"US National","Season peak week","Bin","week","19","20","0.00135906207079179"
"US National","Season peak week","Bin","week","20","21","0.00118978938160916"
"US National","Season peak percentage","Point","percent",NA,NA,"4.6"
"US National","Season peak percentage","Bin","percent","0","0.1","0.000262822144589901"
"US National","Season peak percentage","Bin","percent","0.1","0.2","0.00028261177085179"
"US National","Season peak percentage","Bin","percent","0.2","0.3","0.000300726986919062"
"US National","Season peak percentage","Bin","percent","0.3","0.4","0.000316049208407643"
"US National","Season peak percentage","Bin","percent","0.4","0.5","0.00033026538079343"
"US National","Season peak percentage","Bin","percent","0.5","0.6","0.000342372551850602"
"US National","Season peak percentage","Bin","percent","0.6","0.7","0.00035133186360886"
"US National","Season peak percentage","Bin","percent","0.7","0.8","0.000359359932738557"
"US National","Season peak percentage","Bin","percent","0.8","0.9","0.000366320914238805"
"US National","Season peak percentage","Bin","percent","0.9","1","0.000370914911736212"
"US National","Season peak percentage","Bin","percent","1","1.1","0.000375382861842386"
"US National","Season peak percentage","Bin","percent","1.1","1.2","0.000379762887791911"
"US National","Season peak percentage","Bin","percent","1.2","1.3","0.000382476557060461"
